,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9796742281689554,0.9662292622268188,0.9876071446467584,0.9320652729882681,0.9277729050644479,0.9157439765395804
1,0.9693153887223636,0.9858960993030306,0.9409159599915553,0.9237160832150317,0.9173500828003794,0.8547459876289294
2,0.8349900942157956,0.9826624620506518,0.9867017953748033,0.6725557875494792,0.9016014472742722,0.8780920049370812
3,0.5806240902100346,0.9859722665631785,0.9854040342930968,0.6425487761310986,0.9132906476336424,0.8904413669473897
4,0.9736346643972322,0.9893117732968442,0.9830496777092446,0.8277444914660785,0.9074167346171781,0.9147544321170444
5,0.8237194994502394,0.983502871780936,0.960498395393568,0.9403577885373267,0.884849323040585,0.8147581156635131
6,0.9888207457298971,0.9820167034858671,0.9643755243351981,0.9411090259692075,0.9186120485674524,0.8664847657544539
7,0.9877524083813344,0.9737191238089262,0.8401381955897196,0.9452348277502635,0.9090562347186818,0.901532397305074
8,0.9667136233829468,0.9834385754300887,0.9316314005038484,0.885455769465624,0.7401581329635323,0.9371274519847721
9,0.903786482024812,0.8229990119770763,0.9815812957552519,0.9117044498489104,0.803389728547286,0.9065342591152469
10,0.9868110577640516,0.9846647316643033,0.9730794314089553,0.9282413107558956,0.7557402434194025,0.8738064447159061
11,0.9845655270644433,0.9394339011998718,0.9901378516564263,0.9291794707693444,0.8234536947461173,0.8919639384077711
12,0.9597204088089948,0.9688896504301145,0.9847520116454775,0.9367253834084717,0.9203570968690681,0.8928951810381325
13,0.9637969931490761,0.9862778789648202,0.9868789667806389,0.9186678323351141,0.923163185953467,0.8732984264398996
14,0.9871840228134389,0.9739536569913647,0.9267394131789217,0.9436042899941133,0.8458914237776278,0.9006573022212342
15,0.988356862459489,0.9778116775418106,0.9224691852955393,0.9426200306605325,0.8725558375199896,0.8911996459288324
16,0.9894775514255305,0.9836422838285437,0.9828693364341516,0.9519934440496527,0.8868448211226215,0.8726412749306357
17,0.986591418522466,0.9828233352368584,0.951553559533427,0.9613765941151896,0.8751873795823879,0.8361060808981831
18,0.9870676852155686,0.9100848781238202,0.9336914940824128,0.9366122784180824,0.8520774602982051,0.859567793528967
19,0.9780578524995933,0.981154089801856,0.955065656936849,0.9346451215218867,0.7791511590269268,0.874613787024145
20,0.9636743142121833,0.9848121239157076,0.93675972810447,0.9269491858812768,0.9058792593886689,0.8739010940972635
21,0.9667921204101677,0.9806316673642075,0.9846694513235293,0.9226879860932093,0.8952672903354226,0.7699819625227255
22,0.957428583204386,0.7926745940760708,0.9817910392231052,0.9155720101479321,0.7256811150163022,0.8518458803720035
23,0.9844383868748594,0.9802767846743095,0.9816280573058019,0.9082219157369925,0.912427762103518,0.9120506832633479
24,0.881529299270954,0.938622565697454,0.8808348031084309,0.8194631166825812,0.7998586087722233,0.8935033845426861
25,0.9850082799966215,0.927498101615291,,0.9310452401384377,0.9216899363933642,0.9262781467901933
26,0.9734111879603917,,,0.697536287844839,,0.7451448053000098
27,0.7194716349221291,,,0.9127377860360074,,0.894237549396955
28,0.991020001624584,,,0.9472301434280096,,0.8827645192350604
29,0.9860838815014987,,,0.9412700453813521,,0.906620494089839
30,0.9608110900364957,,,0.8606552562431513,,0.8991776255415995
31,0.880001584794163,,,0.9284000915849189,,0.936601419581167
32,0.984260221350898,,,0.9468180002288031,,0.8701082550913081
33,0.985167179547142,,,0.9434227865916116,,0.8778718185449417
34,0.9804137122761798,,,0.9257349044768686,,0.7660633495027942
35,0.9798127287633003,,,0.9153442749493974,,0.8997535628566448
36,0.9809350321678295,,,0.9334303515198488,,0.8336219512309277
37,0.9830015591279632,,,0.9469352292898645,,0.8425708609791285
38,,,,,,0.9057544723876758
39,,,,,,0.6535323069197627
40,,,,,,0.8727775635838313
41,,,,,,0.7692030385814317
42,,,,,,0.8993710137173621
43,,,,,,0.8907251017690232
44,,,,,,0.807368118113857
45,,,,,,0.8887873300337468
46,,,,,,0.7846880088917203
47,,,,,,0.8125039274073222
48,,,,,,0.9226889165237171
49,,,,,,0.9229212536859397
50,,,,,,0.9038665104314756
51,,,,,,0.7929862015819262
52,,,,,,0.8887345863610905
53,,,,,,0.744680449536796
54,,,,,,0.9245908510289871
55,,,,,,0.7553466771920423
56,,,,,,0.894751503222923
57,,,,,,0.9199939096983322
58,,,,,,0.8878392071388785
59,,,,,,0.877398953477891
60,,,,,,0.8579829102806673
61,,,,,,0.8881521562077843
62,,,,,,0.8882517055435017
63,,,,,,0.853954121066795
64,,,,,,0.9011180906986782
65,,,,,,0.8326126185584964
66,,,,,,0.8872583672069028
67,,,,,,0.9004535917917218
68,,,,,,0.9030501533486137
69,,,,,,0.8646144231860753
70,,,,,,0.9019247336272973
71,,,,,,0.8146743352043317
72,,,,,,0.7854030478935792
73,,,,,,0.7987957236350471
74,,,,,,0.8510141082837428
75,,,,,,0.9081076797004213
76,,,,,,0.8966747766379883
77,,,,,,0.8582240543001207
78,,,,,,0.8144106783441927
79,,,,,,0.937715912150665
80,,,,,,0.8471773309064827
81,,,,,,0.89223566313718
82,,,,,,0.9249224978689062
83,,,,,,0.8418374940812375
84,,,,,,0.7282238941291246
85,,,,,,0.9248292835751704
86,,,,,,0.905968758268516
87,,,,,,0.8891170037359795
88,,,,,,0.8802101094732993
89,,,,,,0.8823769182258933
90,,,,,,0.88300865488422
91,,,,,,0.898292993059277
92,,,,,,0.9051400623789738
93,,,,,,0.8949999885175383
94,,,,,,0.8944861274889284
95,,,,,,0.8873871345970599
96,,,,,,0.8781800998198508
97,,,,,,0.8982059677054182
98,,,,,,0.8929831359669336
