,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.8795332547715987,0.8677122598308565,0.9792359693920196,0.7109840048004966,0.5602582224722177,0.6325544648667057
1,0.9821496249923003,0.9687094762633556,0.92973029534157,0.7566240802780108,0.43383318890752903,0.3989966337370503
2,0.9405231468729035,0.9398143148719921,0.9559380998285294,0.7321631485491561,0.611419850731785,0.1937088665888353
3,0.9599027910086849,0.9705771477683142,0.962109753692098,0.7991605623815004,0.5311149478351094,0.45079787621311557
4,0.9330741571549865,0.9650013528677719,0.9832870443565715,0.7029520528017299,0.5763968833764243,0.5332283312305197
5,0.9440550808887015,0.9524443983049001,0.9308442439824188,0.7893196167626702,0.6707776615333582,0.3723520320564954
6,0.9745601988685256,0.9560302271637688,0.9085153117156958,0.7888298620505165,0.6192152688197663,0.48749012877592496
7,0.9687323840477948,0.9540561604839756,0.9511995229298572,0.8000830256309935,0.5101820346714115,0.4638865439236304
8,0.9312148891407513,0.9582982449353619,0.9598363403318024,0.712915798574981,0.7382773246763659,0.7222672606688931
9,0.9436452792495409,0.9518149248538027,0.9495501197341208,0.7538688369385023,0.6767421293314921,0.44600349927679256
10,0.960515975187327,0.953549090396761,0.9363436014472915,0.759528183830251,0.4883578553655181,0.7427771525745568
11,0.9541727793678536,0.984125557423654,0.9727700219792579,0.7124484022542277,0.37850029537608865,0.6864699498525946
12,0.8735244696316306,0.9477966841741307,0.9498871921009371,0.7510707511855509,0.592471117859053,0.6060830099380954
13,0.9260008806015926,0.9670698886158785,0.9738797637907015,0.7144729796262399,0.5148041065917478,0.4786820532458464
14,0.9615930108125805,0.9733088771750911,0.9331091974103187,0.8502965389039667,0.7246422193344924,0.5753156584739744
15,0.97196387074794,0.9478066080353875,0.8542763312923026,0.8386134590952916,0.6963563682892279,0.5862595213005977
16,0.9790818970291436,0.9729733161059001,0.9550625269117695,0.7662665863203882,0.6476112395010687,0.6274535019960692
