,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.7709375093280525,0.9726105615099256,0.9752943224021768,0.6518671605110978,0.6965478811346801,0.676923889129222
1,0.983138897431286,0.9386596832870352,0.872425223553676,0.7216948638393735,0.734460908368763,0.7287513197692728
2,0.9748311467673844,0.9805808613949509,0.981295156542692,0.7994209709118689,0.7535608988266205,0.737310986190329
3,0.9824379573044371,0.956742415031601,0.9539700791127346,0.8094298425690631,0.760622625704836,0.7395717634817998
4,0.961626284278341,0.985296766296714,0.963677030101254,0.7022606467557881,0.7461020428860998,0.6867436835339324
5,0.9620677427914085,0.9712491247933465,0.961177692773927,0.7422256065896765,0.7323437359622197,0.7053340547325561
6,0.9885644676112962,0.9818314660074621,0.9521956651129949,0.7717629514406142,0.7911206675932382,0.815894148702184
7,0.9617283250886479,0.9582849517543953,0.9765260688552624,0.7932535538920753,0.7902711455624369,0.7145363473897179
8,0.9826096397377098,0.9638259137529266,0.9439088827997019,0.7604759619522498,0.7756953789890884,0.7744788672805538
9,0.9703040797458014,0.955849414627357,0.9721531273592633,0.7683929825133891,0.7753556231570158,0.6892543851089558
10,0.9738990764020959,0.987026586174891,0.8915842133471417,0.8021346653748967,0.7250354571256855,0.7667354405341112
11,0.9488914042173365,0.9823222598577631,0.9861918450994449,0.7818872298474572,0.721590216948802,0.7454599567789131
12,0.9781655883054181,0.9644547342891384,0.960912596559821,0.7564870083938471,0.7635023716224021,0.7896321157378784
13,0.9508394546216946,0.97855241156984,0.984240277420002,0.7616561764181453,0.7699369609295321,0.70493046814716
14,0.9854104299335881,0.9217460083079297,0.9660839517476183,0.752434667518441,0.8110466586865093,0.7278586810218454
15,0.9600313431156574,0.9792099455824542,0.9192704499486332,0.7248547305869046,0.7237612398223411,0.6248580659846967
16,0.9885753196420423,0.982812416817674,0.9701162762874639,0.7708167562332082,0.7315973159300555,0.7546114427704512
17,0.9823893488316283,0.9818086253902987,0.9536039065812074,0.7596547769350239,0.735014568990772,0.7266835488900287
18,0.9854052888021165,0.9135063757680056,0.9048165846981471,0.8130041386757619,0.7706066609344261,0.7626148283337594
19,0.9145211896066248,0.9817406092064677,0.9403211015342977,0.7558858818344908,0.6807321305179183,0.725286227766619
