,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.8523611044846265,0.8797368923745806,0.9783333499206214,0.7143193827360563,0.7279638220419007,0.7395220076559592
1,0.981318238524438,0.969022605413478,0.8866621661280085,0.7427617380357107,0.6969377079615107,0.4579804257974394
2,0.9655923571432661,0.9608975639468241,0.9665968569160974,0.7435420242739148,0.7598133740498545,0.5332989065306943
3,0.9757232707288899,0.9767132983221032,0.9732394433883973,0.7688917308620435,0.7453329753101612,0.7084044895847743
4,0.9392842362027365,0.9795645577670244,0.9853646065704633,0.7083182672776344,0.6829618505679589,0.6658741700688007
5,0.960860849958664,0.9742037364499028,0.8948291815235798,0.7681632572654443,0.694586862703869,0.45493345460802426
6,0.9791151992827644,0.977618731672917,0.9259389943906882,0.8067163663205291,0.719255532761072,0.6635115091440155
7,0.9803230025475476,0.9462936844803265,0.9700535723570571,0.8007092514916057,0.7098257328792935,0.6441435427383103
8,0.9710987932723331,0.9701380121182486,0.9045302263842533,0.7289392968976559,0.7334985319965803,0.716391827359755
9,0.9792925576270575,0.9571776688590194,0.9574159209702545,0.7443198620473163,0.7101506681688916,0.6450193056208928
10,0.9792465781836484,0.9756011332157801,0.9482475941207171,0.7864234432458284,0.6676356440741916,0.7188801019696119
11,0.9758101413226625,0.9788491494432702,0.9817265166839054,0.7546986056609862,0.6074821611418422,0.7005125541750769
12,0.886733505400415,0.9274717884680107,0.9647495726309355,0.7692273195270687,0.7613331450567857,0.7127898038076897
13,0.9600072222325606,0.9691452308959916,0.9787042889120396,0.8029285033737368,0.7264803878897821,0.5676114623698039
14,0.9810276308696969,0.9216322572024033,0.8858076634611569,0.8181909544448476,0.56443263229122,0.6773758761112971
15,0.9835033315777436,0.949964118580987,0.8627604306719923,0.7910162202574607,0.5407043741738367,0.6307120852413509
16,0.9864292662932083,0.9735053139877125,0.9619559896066707,0.7927281050008508,0.6772721060139968,0.5268451010100065
17,0.977935670313009,0.9697013752246602,0.9753389900066058,0.7812221167006276,0.7104355072134588,0.5137540952027758
18,0.9808250152051434,0.9419383386827224,0.8685238722892463,0.8054843569761342,0.6753742928315961,0.47818020986426274
19,0.9608612692968477,0.9780639047628383,0.8885185020623434,0.7967384808066693,0.6526927705498918,0.5966309599194981
20,0.8441139015960247,0.974028915615837,0.6992365497344863,0.6682599921421671,0.6193746178871603,0.6548883778182706
21,0.9089786653542522,0.9517783764623192,0.9674027804021542,0.7795017716477061,0.7068580919110674,0.5099398168350145
22,0.8909805891528977,0.9716883449221969,0.9778209978275662,0.7836775225959752,0.7037887046182489,0.5879449937291256
23,0.976706571966465,0.9521842388760331,0.9437234538287782,0.7340959031432429,0.6889336383012792,0.7168610829619282
24,0.9623915982350495,0.9855098945141121,0.9503042788985259,0.7763609967635323,0.7521629287998398,0.6440431527820234
25,0.9847969181783004,0.9812808357276117,,0.7822790216936454,0.7567682203395835,0.6695760108979052
26,0.8384972737398176,,,0.7099803812144653,,0.21164905706522208
27,0.8758494252644748,,,0.6966356789920557,,0.6916284063225471
28,0.9858915893908614,,,0.8245065043485759,,0.629047543260582
29,0.9614844209271811,,,0.8265846657400212,,0.5748974570397187
30,0.9800028191680725,,,0.7949148126825863,,0.7042874164815104
31,0.9779531946914386,,,0.7619365810469956,,0.8057237257853996
32,0.9734485167443958,,,0.8056745985253155,,0.6010728662501418
33,0.950986183661347,,,0.8155221604024697,,0.4141352841860454
34,0.9559100890738079,,,0.6869308593800955,,0.5143207853800549
35,0.9468853266738245,,,0.7262784219301813,,0.5349967465065971
36,0.9652701566905246,,,0.7755803975707074,,0.6815779744651437
37,0.9677305845249731,,,0.7817290285052189,,0.7049842092712626
38,,,,,,0.730220046319866
39,,,,,,0.46068942650769384
40,,,,,,0.6840224218042501
41,,,,,,0.6547110204673705
42,,,,,,0.7048759187075547
43,,,,,,0.6654188813570385
44,,,,,,0.39011041652920003
45,,,,,,0.7091923383620341
46,,,,,,0.457947564759176
47,,,,,,0.5752061588809118
48,,,,,,0.7285562595879577
49,,,,,,0.7687482422315941
50,,,,,,0.6835933584688261
51,,,,,,0.6857431877276593
52,,,,,,0.6073630530798007
53,,,,,,0.4154080740422799
54,,,,,,0.6177837731529724
55,,,,,,0.5279083881046369
56,,,,,,0.6494876689353607
57,,,,,,0.6711222957059653
58,,,,,,0.7445096136352173
59,,,,,,0.6565237477408177
60,,,,,,0.7110709907243933
61,,,,,,0.520331901379393
62,,,,,,0.7124728397696594
63,,,,,,0.5437709350641486
64,,,,,,0.6902847505223271
65,,,,,,0.6683884859474835
66,,,,,,0.7247158555233575
67,,,,,,0.6633116720679556
68,,,,,,0.6993070679009709
69,,,,,,0.6569787848607106
70,,,,,,0.6619282890219895
71,,,,,,0.4573538323514939
72,,,,,,0.5102327593332386
73,,,,,,0.6580769080489232
74,,,,,,0.47681845460837596
75,,,,,,0.7411003776816358
76,,,,,,0.794185347379106
77,,,,,,0.6245212060529548
78,,,,,,0.5227925645945626
79,,,,,,0.7867617338010778
80,,,,,,0.6109324234956647
81,,,,,,0.5300989612743675
82,,,,,,0.7108683465431399
83,,,,,,0.5040454456576469
84,,,,,,0.5674090153940683
85,,,,,,0.780892258954934
86,,,,,,0.6977512972718197
87,,,,,,0.6802130721568719
88,,,,,,0.7512795447739302
89,,,,,,0.4930922795226566
90,,,,,,0.8225431195936838
91,,,,,,0.5726330120869763
92,,,,,,0.7623439736597992
93,,,,,,0.6921569811462384
94,,,,,,0.5347302534376895
95,,,,,,0.6593283893641498
96,,,,,,0.6842175239149504
97,,,,,,0.685474776156583
98,,,,,,0.7390712894240777
99,,,,,,0.791622052106382
100,,,,,,0.7194954757464899
101,,,,,,0.6089379863419574
102,,,,,,0.7546830961575176
103,,,,,,0.6657038105146397
104,,,,,,0.596277444888825
105,,,,,,0.5932804208959168
106,,,,,,0.5377949220947308
107,,,,,,0.6280961236707251
108,,,,,,0.6628674193131326
109,,,,,,0.5550191682957853
110,,,,,,0.6295325229075898
111,,,,,,0.684346835999289
112,,,,,,0.6891029234325199
113,,,,,,0.6878526056514706
114,,,,,,0.28623875189573256
115,,,,,,0.6420955536415387
116,,,,,,0.6562593418311143
117,,,,,,0.6268729394715349
118,,,,,,0.7046963027851202
119,,,,,,0.8051979379016011
120,,,,,,0.6450572412186854
121,,,,,,0.47601864305495023
122,,,,,,0.5649741611713534
123,,,,,,0.6387127452464405
124,,,,,,0.7412357113706489
125,,,,,,0.7498402332084677
126,,,,,,0.6986123054313391
127,,,,,,0.5289954652361938
128,,,,,,0.7082991541443693
129,,,,,,0.7114219460246696
130,,,,,,0.7452438938086074
131,,,,,,0.6290679642235356
132,,,,,,0.4342218558330736
133,,,,,,0.7120988248254385
134,,,,,,0.49592562423896397
135,,,,,,0.5932181435353124
136,,,,,,0.7395953019880585
137,,,,,,0.7549603631435123
138,,,,,,0.7277804265503528
139,,,,,,0.6651978432319693
140,,,,,,0.577662434857338
141,,,,,,0.40529077333503344
142,,,,,,0.5893762326169629
143,,,,,,0.5557270502417486
144,,,,,,0.6746633109322789
145,,,,,,0.7056064290392652
146,,,,,,0.7485310677347449
147,,,,,,0.6642425013442652
148,,,,,,0.7409704718607689
149,,,,,,0.5414137724980653
150,,,,,,0.7647179202556034
151,,,,,,0.5750951459547371
152,,,,,,0.6946243780139663
153,,,,,,0.7388606922051615
154,,,,,,0.7475907828817174
155,,,,,,0.7101921253477993
156,,,,,,0.6773319970539166
157,,,,,,0.7074358912804308
158,,,,,,0.6674077392315045
159,,,,,,0.5126246879915667
160,,,,,,0.5611060563649473
161,,,,,,0.7145041579573513
162,,,,,,0.49465265659141816
163,,,,,,0.7615476424408486
164,,,,,,0.7856918097768921
165,,,,,,0.6814290485621479
166,,,,,,0.5863970507088201
167,,,,,,0.8108004853060375
168,,,,,,0.6538678063253662
169,,,,,,0.6022688446580857
170,,,,,,0.7207118108935094
171,,,,,,0.5568543814826221
172,,,,,,0.6594462733394304
173,,,,,,0.7668209431320887
174,,,,,,0.7214701953026058
175,,,,,,0.6841551589616359
176,,,,,,0.7256884066128036
177,,,,,,0.5722197804853661
178,,,,,,0.6497428690805308
179,,,,,,0.5791197365775439
180,,,,,,0.6793538643344621
181,,,,,,0.6543757817163821
182,,,,,,0.5898665561732568
183,,,,,,0.6585454456167262
184,,,,,,0.7283819084803901
185,,,,,,0.7751773508615395
186,,,,,,0.6985889101146642
187,,,,,,0.6633273096088182
188,,,,,,0.6795747797897864
189,,,,,,0.577187573488572
190,,,,,,0.7374252476828097
191,,,,,,0.6952836077457966
192,,,,,,0.6823799881573687
193,,,,,,0.5225218752997882
194,,,,,,0.6066458731938849
195,,,,,,0.6542061974551151
196,,,,,,0.7203242631392972
197,,,,,,0.5982812535126029
198,,,,,,0.750864611664802
199,,,,,,0.7113589314429858
200,,,,,,0.6532210907044799
201,,,,,,0.703684259194589
202,,,,,,0.39340362076180635
203,,,,,,0.7390937962816382
204,,,,,,0.7285906004456985
205,,,,,,0.7354410386535719
206,,,,,,0.6762947498103987
207,,,,,,0.7539159123335708
208,,,,,,0.7388626047831525
209,,,,,,0.340822066691435
210,,,,,,0.5696431533727475
211,,,,,,0.7517101338759253
212,,,,,,0.6813031964305248
213,,,,,,0.49495025329981224
214,,,,,,0.6569931542142672
215,,,,,,0.5227801253450397
216,,,,,,0.6436572052261605
217,,,,,,0.7225828720315406
218,,,,,,0.6664892538086697
219,,,,,,0.6939372344113695
220,,,,,,0.5946411064279783
221,,,,,,0.615512525550193
222,,,,,,0.6827406060097412
223,,,,,,0.5606707542170598
224,,,,,,0.703769928414732
225,,,,,,0.7126102273583517
226,,,,,,0.6759413615843431
227,,,,,,0.729183241528867
228,,,,,,0.6413731236872297
229,,,,,,0.4969027955473786
230,,,,,,0.6724555586399693
231,,,,,,0.7525636475613342
232,,,,,,0.7044155601127051
233,,,,,,0.6644252225049117
234,,,,,,0.7197222221773787
235,,,,,,0.6275254652774327
236,,,,,,0.8020897114036367
237,,,,,,0.6005919985214953
238,,,,,,0.7178730392695566
239,,,,,,0.6737162923978642
240,,,,,,0.6495434667138321
241,,,,,,0.6738329169593708
242,,,,,,0.6846881745312003
243,,,,,,0.7302080034836279
244,,,,,,0.4559642063753896
245,,,,,,0.6774474106498275
246,,,,,,0.6578334958975155
247,,,,,,0.5233510763505435
248,,,,,,0.6055847841260088
249,,,,,,0.7974977498765211
250,,,,,,0.5539038765052839
251,,,,,,0.718463995534419
252,,,,,,0.6835285413287285
253,,,,,,0.665712106964505
254,,,,,,0.5851348795683531
255,,,,,,0.6569730567463432
256,,,,,,0.6828789238400489
257,,,,,,0.4833074138974313
258,,,,,,0.7180598213802025
259,,,,,,0.48203124464798525
260,,,,,,0.6530157119705147
261,,,,,,0.7338063409239209
262,,,,,,0.5628740005569214
263,,,,,,0.5360778889768438
264,,,,,,0.7676128494221484
265,,,,,,0.6342985656153108
266,,,,,,0.6851948949041812
267,,,,,,0.6241012710025317
268,,,,,,0.7628056400046133
269,,,,,,0.7347624730973731
270,,,,,,0.6722688095582683
271,,,,,,0.7012723773439101
272,,,,,,0.7717775238814472
273,,,,,,0.8157634967184982
274,,,,,,0.7402227486255243
275,,,,,,0.7857683041766969
276,,,,,,0.7765745457581782
277,,,,,,0.7703500593750149
278,,,,,,0.6715382687783621
279,,,,,,0.7736979729899842
280,,,,,,0.7267474839045961
281,,,,,,0.6421931547723643
282,,,,,,0.6368465768354914
283,,,,,,0.690856369042686
284,,,,,,0.767377701259337
285,,,,,,0.6529603982059983
286,,,,,,0.766822491022403
287,,,,,,0.7876793289158543
288,,,,,,0.7499486806786826
289,,,,,,0.7013241673976339
290,,,,,,0.47886222672119183
291,,,,,,0.7111834999427497
292,,,,,,0.7435378072156635
293,,,,,,0.769563884803423
294,,,,,,0.752592735932219
295,,,,,,0.8004063172159595
296,,,,,,0.7271128076208432
297,,,,,,0.4299225931921019
298,,,,,,0.6485707771638588
299,,,,,,0.7749557689749018
300,,,,,,0.788043029503917
301,,,,,,0.6226224484493413
302,,,,,,0.6693785042495783
303,,,,,,0.5882767274162453
304,,,,,,0.7163286127341446
305,,,,,,0.8098725745146932
306,,,,,,0.7632393330687748
307,,,,,,0.7209427636833292
308,,,,,,0.5884100401261303
309,,,,,,0.7425516389772475
310,,,,,,0.6394330954144823
311,,,,,,0.6905344695643739
312,,,,,,0.7313083811311016
313,,,,,,0.7434538739352251
314,,,,,,0.7532236761962745
315,,,,,,0.7121244114524514
316,,,,,,0.6513470074405532
317,,,,,,0.6268234263742981
318,,,,,,0.7295344807197676
319,,,,,,0.7101477685317154
320,,,,,,0.7093590535844794
321,,,,,,0.7328665242306593
322,,,,,,0.783348814571427
323,,,,,,0.7023755048780634
324,,,,,,0.820542389435489
325,,,,,,0.6674375099688764
326,,,,,,0.7814152378614821
327,,,,,,0.661747535823196
328,,,,,,0.6979403423803288
329,,,,,,0.702781445250848
330,,,,,,0.7523164505985459
331,,,,,,0.7511210426968806
332,,,,,,0.5168034682374882
