,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.9125,0.35294117647058826,0.0
1,0.9125,0.29411764705882354,0.0
2,0.9,0.2647058823529412,0.041666666666666664
3,0.9125,0.29411764705882354,0.0
4,0.9125,0.29411764705882354,0.0
5,0.9125,0.35294117647058826,0.0
6,0.9125,0.35294117647058826,0.0
7,0.9,0.38235294117647056,0.041666666666666664
8,0.9,0.4117647058823529,0.0
9,0.9125,0.35294117647058826,0.0
10,0.9,0.29411764705882354,0.041666666666666664
11,0.9125,0.38235294117647056,0.041666666666666664
12,0.9,0.35294117647058826,0.041666666666666664
13,0.9,0.3235294117647059,0.041666666666666664
14,0.9125,0.35294117647058826,0.041666666666666664
15,0.9125,0.29411764705882354,0.0
16,0.9,0.35294117647058826,0.0
17,0.9125,0.38235294117647056,0.0
18,0.9,0.3235294117647059,0.0
19,0.9,0.29411764705882354,0.041666666666666664
20,0.9,0.29411764705882354,0.0
21,0.9,0.35294117647058826,0.0
22,0.9,0.3235294117647059,0.0
23,0.9,0.3235294117647059,0.041666666666666664
24,0.9,0.3235294117647059,0.0
25,0.925,0.38235294117647056,0.0
26,0.9,0.3235294117647059,0.041666666666666664
27,0.9,0.35294117647058826,0.0
28,0.9,0.35294117647058826,0.08333333333333333
29,0.9125,0.38235294117647056,0.0
30,0.9125,0.29411764705882354,0.0
31,0.925,0.35294117647058826,0.0
32,0.9125,0.3235294117647059,0.041666666666666664
33,0.9,0.3235294117647059,0.0
34,0.925,0.35294117647058826,0.0
35,0.9125,0.35294117647058826,0.0
36,0.9125,0.38235294117647056,0.041666666666666664
37,0.9,0.29411764705882354,0.041666666666666664
38,0.9125,0.2647058823529412,0.041666666666666664
39,0.9,0.29411764705882354,0.0
40,0.9125,0.3235294117647059,0.041666666666666664
41,0.9125,0.3235294117647059,0.0
42,0.9,0.29411764705882354,0.0
43,0.9125,0.35294117647058826,0.0
44,0.9125,0.35294117647058826,0.041666666666666664
45,0.9375,0.35294117647058826,0.0
46,0.9,0.3235294117647059,0.041666666666666664
47,0.9,0.38235294117647056,0.041666666666666664
48,0.9,0.3235294117647059,0.041666666666666664
49,0.9,0.35294117647058826,0.0
50,0.9,0.3235294117647059,0.125
51,0.9125,0.38235294117647056,0.0
52,0.9,0.3235294117647059,0.041666666666666664
53,0.9,0.35294117647058826,0.041666666666666664
54,0.9,0.3235294117647059,0.0
55,0.9,0.29411764705882354,0.041666666666666664
56,0.9125,0.35294117647058826,0.0
57,0.9125,0.38235294117647056,0.0
58,0.9125,0.38235294117647056,0.0
59,0.9125,0.29411764705882354,0.0
60,0.9,0.2647058823529412,0.0
61,0.9125,0.29411764705882354,0.041666666666666664
62,0.9125,0.38235294117647056,0.0
63,0.9125,0.35294117647058826,0.041666666666666664
64,0.925,0.3235294117647059,0.0
65,0.9,0.35294117647058826,0.0
66,0.9,0.35294117647058826,0.0
67,0.9125,0.35294117647058826,0.0
68,0.9,0.29411764705882354,0.041666666666666664
69,0.9,0.35294117647058826,0.0
70,0.9125,0.29411764705882354,0.0
71,0.9,0.29411764705882354,0.041666666666666664
72,0.9125,0.35294117647058826,0.0
73,0.9125,0.38235294117647056,0.0
74,0.925,0.35294117647058826,0.041666666666666664
75,0.9,0.3235294117647059,0.041666666666666664
76,0.9,0.3235294117647059,0.0
77,0.9125,0.2647058823529412,0.0
78,0.9125,0.38235294117647056,0.0
79,0.925,0.35294117647058826,0.0
80,0.9,0.3235294117647059,0.041666666666666664
81,0.925,0.3235294117647059,0.0
82,0.9,0.29411764705882354,0.041666666666666664
83,0.95,0.3235294117647059,0.0
84,0.9,0.35294117647058826,0.0
85,0.9125,0.35294117647058826,0.041666666666666664
86,0.9,0.3235294117647059,0.0
87,0.9125,0.3235294117647059,0.0
88,0.9125,0.3235294117647059,0.0
89,0.9,0.35294117647058826,0.0
90,0.9,0.35294117647058826,0.0
91,0.9,0.29411764705882354,0.08333333333333333
92,0.9,0.35294117647058826,0.0
93,0.9,0.3235294117647059,0.0
94,0.9,0.23529411764705882,0.0
95,0.9,0.3235294117647059,0.041666666666666664
96,0.9,0.35294117647058826,0.0
97,0.9,0.3235294117647059,0.0
98,0.9125,0.3235294117647059,0.0
99,0.925,0.3235294117647059,0.041666666666666664
100,0.9,0.3235294117647059,0.0
101,0.9,0.3235294117647059,0.041666666666666664
102,0.9125,0.3235294117647059,0.0
103,0.9125,0.38235294117647056,0.0
104,0.9125,0.38235294117647056,0.0
105,0.9125,0.29411764705882354,0.041666666666666664
106,0.9125,0.29411764705882354,0.0
107,0.9125,0.3235294117647059,0.0
108,0.9,0.2647058823529412,0.041666666666666664
109,0.9125,0.3235294117647059,0.0
110,0.9,0.35294117647058826,0.041666666666666664
111,0.9,0.38235294117647056,0.0
112,0.9125,0.35294117647058826,0.125
113,0.9,0.3235294117647059,0.0
114,0.9125,0.29411764705882354,0.041666666666666664
115,0.9125,0.29411764705882354,0.08333333333333333
116,0.9,0.35294117647058826,0.041666666666666664
117,0.9125,0.3235294117647059,0.041666666666666664
118,0.9125,0.3235294117647059,0.0
119,0.9,0.23529411764705882,0.041666666666666664
120,0.9,0.35294117647058826,0.041666666666666664
121,0.925,0.38235294117647056,0.0
122,0.9,0.3235294117647059,0.0
123,0.9125,0.3235294117647059,0.041666666666666664
124,0.9,0.38235294117647056,0.0
125,0.9,0.29411764705882354,0.041666666666666664
126,0.9,0.2647058823529412,0.041666666666666664
127,0.9,0.3235294117647059,0.08333333333333333
128,0.9,0.29411764705882354,0.041666666666666664
129,0.9,0.35294117647058826,0.0
130,0.9,0.35294117647058826,0.0
131,0.9,0.35294117647058826,0.0
132,0.9,0.2647058823529412,0.041666666666666664
133,0.925,0.3235294117647059,0.0
134,0.9125,0.35294117647058826,0.041666666666666664
135,0.925,0.3235294117647059,0.0
136,0.9125,0.38235294117647056,0.0
137,0.9,0.3235294117647059,0.0
138,0.9,0.29411764705882354,0.041666666666666664
139,0.9125,0.35294117647058826,0.041666666666666664
140,0.9,0.3235294117647059,0.041666666666666664
141,0.9125,0.38235294117647056,0.0
142,0.9125,0.29411764705882354,0.041666666666666664
143,0.9,0.29411764705882354,0.0
144,0.9,0.38235294117647056,0.041666666666666664
145,0.9,0.35294117647058826,0.041666666666666664
146,0.9,0.35294117647058826,0.041666666666666664
147,0.9125,0.38235294117647056,0.0
148,0.9125,0.29411764705882354,0.0
149,0.925,0.29411764705882354,0.0
150,0.9,0.35294117647058826,0.0
151,0.9125,0.4117647058823529,0.0
152,0.9,0.29411764705882354,0.041666666666666664
153,0.9,0.35294117647058826,0.041666666666666664
154,0.9,0.35294117647058826,0.041666666666666664
155,0.9125,0.3235294117647059,0.0
156,0.9,0.29411764705882354,0.041666666666666664
157,0.9125,0.3235294117647059,0.0
158,0.9125,0.29411764705882354,0.0
159,0.925,0.2647058823529412,0.0
160,0.925,0.35294117647058826,0.0
161,0.9125,0.35294117647058826,0.041666666666666664
162,0.925,0.35294117647058826,0.041666666666666664
163,0.9125,0.35294117647058826,0.041666666666666664
164,0.9,0.3235294117647059,0.0
165,0.9,0.38235294117647056,0.0
166,0.9,0.35294117647058826,0.0
167,0.9125,0.29411764705882354,0.0
168,0.9125,0.29411764705882354,0.0
169,0.9125,0.29411764705882354,0.041666666666666664
170,0.9,0.29411764705882354,0.0
171,0.9,0.3235294117647059,0.0
172,0.9,0.3235294117647059,0.041666666666666664
173,0.9125,0.35294117647058826,0.041666666666666664
174,0.9,0.2647058823529412,0.041666666666666664
175,0.9125,0.3235294117647059,0.0
176,0.9,0.3235294117647059,0.0
177,0.9125,0.3235294117647059,0.0
178,0.9125,0.3235294117647059,0.0
179,0.9125,0.3235294117647059,0.041666666666666664
180,0.9125,0.29411764705882354,0.041666666666666664
181,0.9,0.35294117647058826,0.0
182,0.9125,0.29411764705882354,0.0
183,0.9125,0.23529411764705882,0.0
184,0.9,0.35294117647058826,0.0
185,0.9,0.29411764705882354,0.0
186,0.9125,0.35294117647058826,0.041666666666666664
