,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.875,0.5588235294117647,0.041666666666666664
1,0.875,0.5,0.08333333333333333
2,0.875,0.5882352941176471,0.041666666666666664
3,0.8875,0.6470588235294118,0.041666666666666664
4,0.8875,0.6176470588235294,0.041666666666666664
5,0.8875,0.5588235294117647,0.041666666666666664
6,0.9,0.5588235294117647,0.041666666666666664
7,0.9,0.5294117647058824,0.08333333333333333
8,0.9,0.5,0.041666666666666664
9,0.9,0.5294117647058824,0.041666666666666664
10,0.8875,0.5588235294117647,0.041666666666666664
11,0.9,0.5294117647058824,0.08333333333333333
12,0.9,0.5588235294117647,0.041666666666666664
13,0.925,0.5588235294117647,0.041666666666666664
14,0.8875,0.5588235294117647,0.041666666666666664
15,0.8875,0.5,0.041666666666666664
16,0.9125,0.5294117647058824,0.041666666666666664
17,0.9,0.5588235294117647,0.041666666666666664
18,0.875,0.5,0.08333333333333333
19,0.8875,0.5294117647058824,0.041666666666666664
20,0.875,0.5,0.041666666666666664
21,0.875,0.47058823529411764,0.041666666666666664
22,0.875,0.5,0.08333333333333333
23,0.8875,0.5294117647058824,0.041666666666666664
24,0.9125,0.5588235294117647,0.041666666666666664
25,0.9125,0.5588235294117647,0.041666666666666664
26,0.875,0.5882352941176471,0.041666666666666664
27,0.8875,0.5294117647058824,0.08333333333333333
28,0.8875,0.47058823529411764,0.041666666666666664
29,0.9125,0.5294117647058824,0.08333333333333333
30,0.9125,0.5588235294117647,0.041666666666666664
31,0.8875,0.5294117647058824,0.041666666666666664
32,0.9,0.5294117647058824,0.041666666666666664
33,0.9,0.5588235294117647,0.041666666666666664
34,0.875,0.6176470588235294,0.041666666666666664
35,0.9,0.5588235294117647,0.041666666666666664
36,0.8875,0.5,0.08333333333333333
37,0.9,0.5,0.041666666666666664
38,0.875,0.5588235294117647,0.041666666666666664
39,0.9,0.5294117647058824,0.041666666666666664
40,0.875,0.5294117647058824,0.041666666666666664
41,0.9,0.5588235294117647,0.041666666666666664
42,0.9125,0.5294117647058824,0.041666666666666664
43,0.8875,0.5294117647058824,0.041666666666666664
44,0.875,0.47058823529411764,0.08333333333333333
45,0.9,0.5882352941176471,0.041666666666666664
46,0.875,0.5294117647058824,0.041666666666666664
47,0.8875,0.5588235294117647,0.041666666666666664
48,0.875,0.5,0.041666666666666664
49,0.8875,0.5,0.08333333333333333
50,0.875,0.5294117647058824,0.041666666666666664
51,0.9125,0.5294117647058824,0.08333333333333333
52,0.8875,0.5294117647058824,0.041666666666666664
53,0.9,0.5588235294117647,0.041666666666666664
54,0.8875,0.5294117647058824,0.08333333333333333
55,0.875,0.47058823529411764,0.08333333333333333
56,0.9125,0.5294117647058824,0.041666666666666664
57,0.875,0.5294117647058824,0.08333333333333333
58,0.875,0.5,0.08333333333333333
59,0.9125,0.5588235294117647,0.041666666666666664
60,0.875,0.5294117647058824,0.041666666666666664
61,0.8875,0.5294117647058824,0.041666666666666664
62,0.9,0.5294117647058824,0.041666666666666664
63,0.8875,0.5294117647058824,0.041666666666666664
64,0.875,0.5588235294117647,0.041666666666666664
65,0.875,0.6176470588235294,0.041666666666666664
66,0.875,0.5588235294117647,0.041666666666666664
67,0.8875,0.5,0.041666666666666664
68,0.875,0.5588235294117647,0.041666666666666664
69,0.8875,0.5588235294117647,0.041666666666666664
70,0.875,0.5588235294117647,0.041666666666666664
71,0.8875,0.5294117647058824,0.041666666666666664
72,0.875,0.47058823529411764,0.041666666666666664
73,0.875,0.5588235294117647,0.08333333333333333
74,0.8875,0.5588235294117647,0.041666666666666664
75,0.875,0.5,0.041666666666666664
76,0.8875,0.4411764705882353,0.08333333333333333
77,0.8875,0.5,0.041666666666666664
78,0.8875,0.5294117647058824,0.041666666666666664
79,0.875,0.5294117647058824,0.08333333333333333
80,0.8875,0.47058823529411764,0.041666666666666664
81,0.9,0.5294117647058824,0.08333333333333333
82,0.8875,0.47058823529411764,0.08333333333333333
83,0.9125,0.5588235294117647,0.041666666666666664
84,0.875,0.5,0.041666666666666664
85,0.9,0.5294117647058824,0.041666666666666664
86,0.8875,0.5,0.08333333333333333
87,0.9,0.5,0.041666666666666664
88,0.8875,0.5588235294117647,0.041666666666666664
89,0.8875,0.5,0.041666666666666664
90,0.8875,0.5588235294117647,0.041666666666666664
91,0.8875,0.5588235294117647,0.08333333333333333
92,0.875,0.47058823529411764,0.08333333333333333
93,0.9,0.5,0.041666666666666664
94,0.8875,0.5588235294117647,0.041666666666666664
95,0.9,0.5294117647058824,0.041666666666666664
96,0.875,0.5588235294117647,0.041666666666666664
97,0.8875,0.6176470588235294,0.041666666666666664
98,0.875,0.5,0.041666666666666664
99,0.8875,0.5294117647058824,0.041666666666666664
100,0.9,0.5294117647058824,0.041666666666666664
101,0.8875,0.5588235294117647,0.041666666666666664
102,0.875,0.5588235294117647,0.041666666666666664
103,0.9,0.5,0.041666666666666664
104,0.8875,0.5,0.041666666666666664
105,0.8875,0.5,0.08333333333333333
106,0.875,0.5588235294117647,0.041666666666666664
107,0.8875,0.5294117647058824,0.08333333333333333
108,0.9,0.5882352941176471,0.041666666666666664
109,0.8875,0.5588235294117647,0.041666666666666664
110,0.8875,0.5294117647058824,0.041666666666666664
111,0.9125,0.5294117647058824,0.041666666666666664
112,0.9,0.5588235294117647,0.041666666666666664
113,0.875,0.5,0.08333333333333333
114,0.8875,0.5,0.041666666666666664
115,0.9,0.5294117647058824,0.041666666666666664
116,0.925,0.5588235294117647,0.041666666666666664
117,0.875,0.47058823529411764,0.041666666666666664
118,0.875,0.47058823529411764,0.08333333333333333
119,0.8875,0.5588235294117647,0.041666666666666664
120,0.9125,0.5,0.041666666666666664
121,0.9125,0.5294117647058824,0.041666666666666664
122,0.9,0.5294117647058824,0.041666666666666664
123,0.8875,0.5294117647058824,0.041666666666666664
124,0.8875,0.5,0.08333333333333333
125,0.8875,0.5294117647058824,0.08333333333333333
126,0.9,0.5294117647058824,0.08333333333333333
127,0.8875,0.5882352941176471,0.041666666666666664
128,0.9,0.5588235294117647,0.041666666666666664
129,0.875,0.47058823529411764,0.041666666666666664
130,0.8875,0.5294117647058824,0.041666666666666664
131,0.875,0.47058823529411764,0.041666666666666664
132,0.8875,0.5,0.08333333333333333
133,0.9125,0.6176470588235294,0.041666666666666664
134,0.9125,0.5882352941176471,0.041666666666666664
135,0.875,0.5588235294117647,0.041666666666666664
136,0.925,0.5588235294117647,0.08333333333333333
137,0.875,0.5294117647058824,0.041666666666666664
138,0.9,0.5588235294117647,0.041666666666666664
139,0.9,0.5294117647058824,0.041666666666666664
140,0.8875,0.5588235294117647,0.041666666666666664
141,0.8875,0.5,0.041666666666666664
142,0.8875,0.5,0.08333333333333333
143,0.8875,0.47058823529411764,0.041666666666666664
144,0.8875,0.5294117647058824,0.041666666666666664
145,0.9125,0.5882352941176471,0.041666666666666664
146,0.9125,0.5588235294117647,0.041666666666666664
147,0.9,0.5294117647058824,0.041666666666666664
148,0.9,0.5294117647058824,0.041666666666666664
149,0.8875,0.5294117647058824,0.041666666666666664
150,0.9125,0.5,0.08333333333333333
151,0.8875,0.5,0.08333333333333333
152,0.875,0.5294117647058824,0.08333333333333333
153,0.9,0.5588235294117647,0.041666666666666664
154,0.8875,0.5294117647058824,0.041666666666666664
155,0.8875,0.5294117647058824,0.041666666666666664
156,0.875,0.5,0.08333333333333333
157,0.8875,0.5,0.041666666666666664
158,0.875,0.47058823529411764,0.08333333333333333
159,0.875,0.5294117647058824,0.041666666666666664
160,0.875,0.5588235294117647,0.041666666666666664
161,0.9,0.5294117647058824,0.041666666666666664
162,0.875,0.47058823529411764,0.08333333333333333
163,0.8875,0.5294117647058824,0.08333333333333333
164,0.8875,0.5294117647058824,0.041666666666666664
165,0.925,0.5294117647058824,0.041666666666666664
166,0.9,0.5294117647058824,0.041666666666666664
167,0.875,0.5294117647058824,0.08333333333333333
168,0.9125,0.5294117647058824,0.041666666666666664
169,0.875,0.5,0.041666666666666664
170,0.9125,0.5882352941176471,0.041666666666666664
171,0.8875,0.5882352941176471,0.041666666666666664
172,0.875,0.5,0.041666666666666664
173,0.8875,0.47058823529411764,0.08333333333333333
174,0.9,0.6176470588235294,0.041666666666666664
175,0.9,0.5882352941176471,0.041666666666666664
176,0.8875,0.5588235294117647,0.041666666666666664
177,0.9125,0.6470588235294118,0.041666666666666664
178,0.8875,0.5882352941176471,0.041666666666666664
179,0.875,0.5,0.041666666666666664
180,0.8875,0.6176470588235294,0.041666666666666664
181,0.875,0.5,0.041666666666666664
182,0.8875,0.5,0.08333333333333333
183,0.8875,0.5,0.041666666666666664
184,0.9125,0.5882352941176471,0.041666666666666664
185,0.8875,0.5588235294117647,0.041666666666666664
186,0.8875,0.5588235294117647,0.041666666666666664
187,0.875,0.5,0.041666666666666664
188,0.9,0.5588235294117647,0.041666666666666664
189,0.875,0.5,0.08333333333333333
190,0.8875,0.5,0.041666666666666664
191,0.875,0.5,0.125
192,0.875,0.5,0.08333333333333333
193,0.8875,0.5294117647058824,0.041666666666666664
194,0.875,0.5294117647058824,0.08333333333333333
195,0.8875,0.5294117647058824,0.08333333333333333
196,0.8875,0.5,0.08333333333333333
197,0.8875,0.5,0.041666666666666664
198,0.875,0.5294117647058824,0.041666666666666664
199,0.9,0.5588235294117647,0.041666666666666664
200,0.9125,0.5,0.041666666666666664
201,0.875,0.5294117647058824,0.08333333333333333
202,0.875,0.5,0.041666666666666664
203,0.9125,0.5588235294117647,0.041666666666666664
204,0.8875,0.5,0.041666666666666664
205,0.9,0.5,0.041666666666666664
206,0.875,0.5,0.08333333333333333
207,0.9125,0.5882352941176471,0.041666666666666664
208,0.8875,0.5588235294117647,0.08333333333333333
209,0.875,0.5588235294117647,0.041666666666666664
210,0.875,0.5,0.08333333333333333
211,0.875,0.5,0.125
212,0.875,0.5882352941176471,0.041666666666666664
213,0.8875,0.5,0.041666666666666664
214,0.875,0.5588235294117647,0.041666666666666664
215,0.875,0.5,0.041666666666666664
216,0.9,0.5588235294117647,0.08333333333333333
217,0.8875,0.5,0.125
218,0.875,0.5588235294117647,0.041666666666666664
219,0.9,0.5294117647058824,0.08333333333333333
220,0.8875,0.5,0.041666666666666664
221,0.9125,0.5588235294117647,0.041666666666666664
222,0.9,0.5,0.041666666666666664
223,0.8875,0.47058823529411764,0.08333333333333333
224,0.8875,0.5294117647058824,0.041666666666666664
225,0.9,0.5588235294117647,0.041666666666666664
226,0.9,0.5294117647058824,0.041666666666666664
227,0.875,0.47058823529411764,0.08333333333333333
228,0.9,0.5,0.041666666666666664
229,0.9,0.5588235294117647,0.041666666666666664
230,0.875,0.5,0.08333333333333333
231,0.8875,0.5588235294117647,0.041666666666666664
232,0.8875,0.47058823529411764,0.041666666666666664
233,0.9,0.5294117647058824,0.041666666666666664
234,0.875,0.5294117647058824,0.08333333333333333
235,0.875,0.5588235294117647,0.041666666666666664
236,0.875,0.6176470588235294,0.041666666666666664
237,0.9,0.5588235294117647,0.041666666666666664
238,0.875,0.5588235294117647,0.041666666666666664
239,0.875,0.47058823529411764,0.041666666666666664
240,0.9125,0.5588235294117647,0.041666666666666664
241,0.875,0.5588235294117647,0.041666666666666664
242,0.8875,0.5882352941176471,0.041666666666666664
243,0.8875,0.5588235294117647,0.041666666666666664
244,0.8875,0.5,0.08333333333333333
245,0.875,0.5882352941176471,0.041666666666666664
246,0.8875,0.5,0.041666666666666664
247,0.875,0.5588235294117647,0.041666666666666664
248,0.9125,0.5588235294117647,0.041666666666666664
249,0.8875,0.5882352941176471,0.041666666666666664
250,0.9,0.5294117647058824,0.041666666666666664
251,0.9,0.5294117647058824,0.041666666666666664
252,0.9125,0.5588235294117647,0.041666666666666664
253,0.875,0.5,0.041666666666666664
254,0.9,0.5,0.041666666666666664
255,0.8875,0.5882352941176471,0.041666666666666664
256,0.9,0.5588235294117647,0.041666666666666664
257,0.875,0.47058823529411764,0.08333333333333333
258,0.875,0.5294117647058824,0.041666666666666664
259,0.875,0.5,0.041666666666666664
260,0.9,0.5588235294117647,0.041666666666666664
261,0.875,0.4411764705882353,0.041666666666666664
262,0.875,0.5294117647058824,0.08333333333333333
263,0.875,0.5294117647058824,0.041666666666666664
264,0.8875,0.5588235294117647,0.041666666666666664
265,0.8875,0.5,0.041666666666666664
266,0.8875,0.5294117647058824,0.041666666666666664
267,0.8875,0.5294117647058824,0.041666666666666664
268,0.9,0.5588235294117647,0.041666666666666664
269,0.875,0.5294117647058824,0.041666666666666664
270,0.8875,0.5294117647058824,0.041666666666666664
271,0.9,0.5588235294117647,0.041666666666666664
272,0.875,0.5,0.041666666666666664
273,0.875,0.5,0.041666666666666664
274,0.8875,0.5294117647058824,0.041666666666666664
275,0.9,0.5294117647058824,0.041666666666666664
276,0.875,0.5588235294117647,0.08333333333333333
277,0.925,0.5588235294117647,0.041666666666666664
278,0.9,0.47058823529411764,0.041666666666666664
279,0.875,0.5588235294117647,0.08333333333333333
280,0.8875,0.5588235294117647,0.041666666666666664
281,0.8875,0.5294117647058824,0.041666666666666664
282,0.8875,0.5294117647058824,0.08333333333333333
283,0.9,0.5,0.08333333333333333
284,0.8875,0.5588235294117647,0.041666666666666664
285,0.9,0.5588235294117647,0.041666666666666664
286,0.9,0.5294117647058824,0.041666666666666664
287,0.875,0.5588235294117647,0.041666666666666664
288,0.875,0.5588235294117647,0.041666666666666664
289,0.9,0.5,0.041666666666666664
290,0.9,0.5294117647058824,0.041666666666666664
291,0.875,0.5,0.041666666666666664
292,0.9,0.5588235294117647,0.041666666666666664
293,0.9,0.5588235294117647,0.041666666666666664
294,0.9,0.5,0.041666666666666664
295,0.9,0.5588235294117647,0.041666666666666664
296,0.8875,0.47058823529411764,0.041666666666666664
297,0.875,0.5294117647058824,0.041666666666666664
298,0.875,0.47058823529411764,0.08333333333333333
299,0.8875,0.47058823529411764,0.041666666666666664
300,0.8875,0.5,0.041666666666666664
301,0.9125,0.5588235294117647,0.041666666666666664
302,0.875,0.5294117647058824,0.041666666666666664
303,0.8875,0.6176470588235294,0.08333333333333333
304,0.9,0.5588235294117647,0.041666666666666664
305,0.9,0.5,0.041666666666666664
306,0.8875,0.5294117647058824,0.08333333333333333
307,0.875,0.5,0.041666666666666664
308,0.9,0.5588235294117647,0.041666666666666664
309,0.9,0.5294117647058824,0.041666666666666664
310,0.875,0.5,0.08333333333333333
311,0.8875,0.5294117647058824,0.08333333333333333
312,0.875,0.5882352941176471,0.041666666666666664
313,0.875,0.5588235294117647,0.041666666666666664
314,0.9,0.5294117647058824,0.08333333333333333
315,0.875,0.5588235294117647,0.041666666666666664
316,0.8875,0.5,0.08333333333333333
317,0.8875,0.5588235294117647,0.041666666666666664
318,0.8875,0.5588235294117647,0.041666666666666664
319,0.8875,0.47058823529411764,0.041666666666666664
320,0.875,0.5588235294117647,0.041666666666666664
321,0.8875,0.5588235294117647,0.041666666666666664
322,0.9125,0.5,0.041666666666666664
323,0.9,0.5,0.041666666666666664
324,0.875,0.5294117647058824,0.041666666666666664
325,0.8875,0.5294117647058824,0.041666666666666664
326,0.875,0.5,0.08333333333333333
327,0.8875,0.47058823529411764,0.041666666666666664
328,0.875,0.5,0.08333333333333333
329,0.875,0.47058823529411764,0.041666666666666664
330,0.875,0.5,0.08333333333333333
331,0.9,0.5588235294117647,0.08333333333333333
332,0.8875,0.5588235294117647,0.041666666666666664
333,0.875,0.47058823529411764,0.08333333333333333
334,0.9,0.5,0.041666666666666664
335,0.8875,0.5294117647058824,0.041666666666666664
336,0.8875,0.5,0.041666666666666664
337,0.9,0.5,0.041666666666666664
338,0.8875,0.5882352941176471,0.041666666666666664
339,0.8875,0.5,0.041666666666666664
340,0.8875,0.5588235294117647,0.041666666666666664
341,0.875,0.5588235294117647,0.041666666666666664
