,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
334,0.6875,0.4411764705882353,0.125
335,0.675,0.47058823529411764,0.08333333333333333
336,0.6625,0.4117647058823529,0.125
337,0.7,0.4411764705882353,0.08333333333333333
338,0.675,0.4411764705882353,0.125
339,0.7125,0.4411764705882353,0.16666666666666666
340,0.6875,0.4117647058823529,0.125
341,0.725,0.4117647058823529,0.125
342,0.6875,0.4117647058823529,0.16666666666666666
343,0.725,0.4411764705882353,0.125
344,0.725,0.4117647058823529,0.08333333333333333
345,0.7125,0.4411764705882353,0.125
346,0.7375,0.47058823529411764,0.08333333333333333
347,0.7,0.47058823529411764,0.125
348,0.7,0.38235294117647056,0.125
349,0.7,0.4411764705882353,0.125
350,0.675,0.47058823529411764,0.125
351,0.6625,0.4117647058823529,0.125
352,0.7,0.4411764705882353,0.125
353,0.725,0.4117647058823529,0.125
354,0.725,0.4117647058823529,0.16666666666666666
355,0.6875,0.35294117647058826,0.125
356,0.725,0.47058823529411764,0.16666666666666666
357,0.7125,0.38235294117647056,0.125
358,0.7125,0.4411764705882353,0.125
359,0.7,0.4411764705882353,0.08333333333333333
360,0.7,0.38235294117647056,0.08333333333333333
361,0.7375,0.4411764705882353,0.08333333333333333
362,0.725,0.47058823529411764,0.125
363,0.7125,0.5,0.125
364,0.675,0.4411764705882353,0.125
365,0.6875,0.4411764705882353,0.125
366,0.7125,0.47058823529411764,0.08333333333333333
367,0.725,0.4411764705882353,0.125
368,0.7125,0.47058823529411764,0.125
369,0.675,0.47058823529411764,0.125
370,0.725,0.47058823529411764,0.125
371,0.7125,0.4411764705882353,0.125
372,0.7375,0.47058823529411764,0.16666666666666666
373,0.75,0.47058823529411764,0.16666666666666666
374,0.6875,0.4411764705882353,0.08333333333333333
375,0.7,0.4117647058823529,0.16666666666666666
376,0.725,0.47058823529411764,0.125
377,0.6875,0.35294117647058826,0.125
378,0.725,0.4117647058823529,0.125
379,0.7,0.38235294117647056,0.08333333333333333
380,0.725,0.47058823529411764,0.125
381,0.7125,0.47058823529411764,0.125
382,0.675,0.4117647058823529,0.125
383,0.675,0.38235294117647056,0.125
384,0.675,0.4411764705882353,0.125
385,0.6875,0.4117647058823529,0.125
386,0.7375,0.4117647058823529,0.16666666666666666
387,0.7,0.4117647058823529,0.125
388,0.7125,0.4117647058823529,0.16666666666666666
389,0.725,0.4117647058823529,0.125
390,0.7125,0.4411764705882353,0.08333333333333333
391,0.7125,0.4411764705882353,0.125
392,0.675,0.4411764705882353,0.125
393,0.6625,0.4117647058823529,0.125
394,0.7,0.4117647058823529,0.125
395,0.7125,0.47058823529411764,0.125
396,0.725,0.4411764705882353,0.08333333333333333
397,0.725,0.47058823529411764,0.125
398,0.7,0.47058823529411764,0.16666666666666666
399,0.6875,0.4411764705882353,0.16666666666666666
400,0.7125,0.47058823529411764,0.08333333333333333
401,0.6875,0.5,0.08333333333333333
402,0.6625,0.4411764705882353,0.125
403,0.6875,0.4411764705882353,0.125
404,0.7,0.4117647058823529,0.125
405,0.7,0.4411764705882353,0.125
406,0.6625,0.4411764705882353,0.08333333333333333
407,0.7125,0.4411764705882353,0.125
408,0.7375,0.4117647058823529,0.08333333333333333
409,0.6875,0.4117647058823529,0.08333333333333333
410,0.6875,0.5,0.125
411,0.7375,0.47058823529411764,0.08333333333333333
412,0.7125,0.4411764705882353,0.125
413,0.7125,0.38235294117647056,0.125
414,0.6875,0.38235294117647056,0.08333333333333333
415,0.7125,0.4117647058823529,0.08333333333333333
416,0.7,0.4411764705882353,0.08333333333333333
417,0.7,0.4117647058823529,0.125
418,0.7,0.47058823529411764,0.08333333333333333
419,0.725,0.4411764705882353,0.16666666666666666
420,0.6875,0.47058823529411764,0.08333333333333333
421,0.75,0.47058823529411764,0.125
422,0.7,0.4117647058823529,0.125
423,0.7,0.38235294117647056,0.16666666666666666
424,0.6875,0.4117647058823529,0.08333333333333333
425,0.675,0.4411764705882353,0.08333333333333333
426,0.7375,0.47058823529411764,0.125
427,0.6875,0.4117647058823529,0.08333333333333333
428,0.7125,0.4117647058823529,0.125
429,0.7,0.4411764705882353,0.125
430,0.7125,0.38235294117647056,0.08333333333333333
431,0.7,0.4117647058823529,0.125
432,0.675,0.38235294117647056,0.125
433,0.7,0.4411764705882353,0.16666666666666666
434,0.7125,0.4117647058823529,0.125
435,0.675,0.38235294117647056,0.125
436,0.7125,0.38235294117647056,0.125
437,0.6875,0.38235294117647056,0.125
438,0.725,0.4117647058823529,0.125
439,0.725,0.4411764705882353,0.16666666666666666
440,0.675,0.4117647058823529,0.125
441,0.6875,0.4411764705882353,0.125
442,0.7,0.47058823529411764,0.125
443,0.675,0.4411764705882353,0.125
444,0.7375,0.47058823529411764,0.125
445,0.675,0.4117647058823529,0.125
446,0.7,0.4411764705882353,0.125
447,0.725,0.38235294117647056,0.125
448,0.7,0.4411764705882353,0.08333333333333333
449,0.6875,0.5,0.125
450,0.675,0.38235294117647056,0.08333333333333333
451,0.675,0.4117647058823529,0.125
452,0.7,0.38235294117647056,0.125
453,0.6875,0.4117647058823529,0.125
454,0.675,0.4411764705882353,0.125
455,0.7125,0.4117647058823529,0.125
456,0.675,0.4117647058823529,0.125
457,0.7,0.4117647058823529,0.16666666666666666
458,0.6875,0.38235294117647056,0.125
459,0.675,0.47058823529411764,0.125
460,0.7375,0.4411764705882353,0.125
461,0.725,0.5,0.16666666666666666
462,0.6875,0.4117647058823529,0.16666666666666666
463,0.675,0.47058823529411764,0.125
464,0.7,0.4117647058823529,0.125
465,0.7125,0.4117647058823529,0.16666666666666666
466,0.7,0.47058823529411764,0.125
467,0.7625,0.5,0.16666666666666666
468,0.725,0.4411764705882353,0.08333333333333333
469,0.7375,0.4411764705882353,0.125
470,0.6875,0.38235294117647056,0.125
471,0.7375,0.4411764705882353,0.08333333333333333
472,0.6875,0.4117647058823529,0.125
473,0.7125,0.4411764705882353,0.125
474,0.75,0.4411764705882353,0.125
475,0.725,0.4117647058823529,0.125
476,0.7375,0.5,0.125
477,0.7125,0.4117647058823529,0.16666666666666666
478,0.7,0.47058823529411764,0.16666666666666666
479,0.6875,0.47058823529411764,0.125
480,0.7,0.4117647058823529,0.125
481,0.7,0.4117647058823529,0.08333333333333333
482,0.7,0.4411764705882353,0.125
483,0.7,0.4117647058823529,0.125
484,0.7,0.4117647058823529,0.125
485,0.7,0.4411764705882353,0.08333333333333333
486,0.725,0.4411764705882353,0.16666666666666666
487,0.7,0.4117647058823529,0.125
488,0.7,0.38235294117647056,0.125
489,0.6875,0.4117647058823529,0.16666666666666666
490,0.6875,0.4117647058823529,0.08333333333333333
491,0.6875,0.47058823529411764,0.08333333333333333
492,0.7375,0.4411764705882353,0.125
493,0.6875,0.4411764705882353,0.125
494,0.7,0.47058823529411764,0.125
495,0.7125,0.47058823529411764,0.125
496,0.7,0.4117647058823529,0.125
497,0.6875,0.35294117647058826,0.125
498,0.725,0.4117647058823529,0.16666666666666666
499,0.6875,0.4411764705882353,0.08333333333333333
500,0.7,0.4117647058823529,0.125
501,0.7125,0.5,0.125
502,0.725,0.47058823529411764,0.16666666666666666
503,0.675,0.4117647058823529,0.125
504,0.7375,0.38235294117647056,0.08333333333333333
505,0.725,0.4117647058823529,0.125
506,0.7,0.4117647058823529,0.08333333333333333
507,0.7125,0.38235294117647056,0.16666666666666666
508,0.7,0.38235294117647056,0.125
509,0.7125,0.47058823529411764,0.16666666666666666
510,0.6875,0.38235294117647056,0.125
511,0.6875,0.4117647058823529,0.08333333333333333
512,0.7,0.4411764705882353,0.125
513,0.7,0.4411764705882353,0.125
514,0.7125,0.4411764705882353,0.125
515,0.675,0.47058823529411764,0.125
516,0.675,0.4411764705882353,0.16666666666666666
517,0.7125,0.4117647058823529,0.125
518,0.7,0.4117647058823529,0.08333333333333333
519,0.725,0.47058823529411764,0.125
520,0.725,0.4411764705882353,0.125
521,0.7,0.35294117647058826,0.125
522,0.725,0.4117647058823529,0.16666666666666666
523,0.675,0.4411764705882353,0.125
524,0.6875,0.4411764705882353,0.125
525,0.725,0.4411764705882353,0.125
526,0.6875,0.35294117647058826,0.16666666666666666
527,0.725,0.4411764705882353,0.125
528,0.675,0.4117647058823529,0.125
529,0.7125,0.38235294117647056,0.16666666666666666
530,0.7,0.38235294117647056,0.125
531,0.6875,0.4411764705882353,0.08333333333333333
532,0.6875,0.38235294117647056,0.08333333333333333
533,0.725,0.4117647058823529,0.16666666666666666
534,0.7,0.4411764705882353,0.125
535,0.7125,0.4117647058823529,0.125
536,0.725,0.47058823529411764,0.08333333333333333
537,0.725,0.47058823529411764,0.16666666666666666
538,0.7,0.38235294117647056,0.125
539,0.6875,0.38235294117647056,0.125
540,0.7125,0.38235294117647056,0.16666666666666666
541,0.7125,0.4411764705882353,0.125
542,0.7125,0.4411764705882353,0.125
543,0.675,0.4117647058823529,0.125
544,0.7,0.4411764705882353,0.16666666666666666
545,0.7125,0.47058823529411764,0.125
546,0.7,0.4411764705882353,0.125
547,0.675,0.4411764705882353,0.125
548,0.675,0.4117647058823529,0.125
