,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.7875,0.4117647058823529,0.08333333333333333
1,0.8375,0.47058823529411764,0.08333333333333333
2,0.8,0.4411764705882353,0.08333333333333333
3,0.8,0.4411764705882353,0.08333333333333333
4,0.8125,0.4411764705882353,0.08333333333333333
5,0.8625,0.4117647058823529,0.08333333333333333
6,0.8,0.4411764705882353,0.08333333333333333
7,0.8,0.38235294117647056,0.08333333333333333
8,0.8,0.4411764705882353,0.08333333333333333
9,0.7875,0.4117647058823529,0.08333333333333333
10,0.825,0.38235294117647056,0.08333333333333333
11,0.8125,0.38235294117647056,0.08333333333333333
12,0.8125,0.4411764705882353,0.08333333333333333
13,0.7875,0.4411764705882353,0.08333333333333333
14,0.8,0.4117647058823529,0.08333333333333333
15,0.7875,0.4117647058823529,0.08333333333333333
16,0.8,0.4411764705882353,0.08333333333333333
17,0.8125,0.38235294117647056,0.08333333333333333
18,0.8,0.4411764705882353,0.08333333333333333
19,0.8375,0.4411764705882353,0.041666666666666664
20,0.8,0.38235294117647056,0.08333333333333333
21,0.8125,0.4411764705882353,0.08333333333333333
22,0.825,0.4411764705882353,0.08333333333333333
23,0.8125,0.4411764705882353,0.08333333333333333
24,0.7875,0.47058823529411764,0.08333333333333333
25,0.8,0.4117647058823529,0.08333333333333333
26,0.8,0.47058823529411764,0.08333333333333333
27,0.8125,0.4411764705882353,0.08333333333333333
28,0.8125,0.4117647058823529,0.08333333333333333
29,0.8375,0.38235294117647056,0.08333333333333333
30,0.8,0.35294117647058826,0.041666666666666664
31,0.825,0.4117647058823529,0.125
32,0.8125,0.35294117647058826,0.08333333333333333
33,0.825,0.4117647058823529,0.08333333333333333
34,0.8125,0.4117647058823529,0.041666666666666664
35,0.8125,0.4411764705882353,0.08333333333333333
36,0.8,0.4411764705882353,0.08333333333333333
37,0.8125,0.4411764705882353,0.08333333333333333
38,0.7875,0.4411764705882353,0.08333333333333333
39,0.8125,0.4117647058823529,0.08333333333333333
40,0.8,0.47058823529411764,0.08333333333333333
41,0.8125,0.29411764705882354,0.08333333333333333
42,0.8125,0.4411764705882353,0.08333333333333333
43,0.8125,0.38235294117647056,0.08333333333333333
44,0.825,0.38235294117647056,0.08333333333333333
45,0.8125,0.4411764705882353,0.08333333333333333
46,0.8125,0.4117647058823529,0.08333333333333333
47,0.8125,0.4411764705882353,0.041666666666666664
48,0.8125,0.4411764705882353,0.08333333333333333
49,0.8125,0.47058823529411764,0.08333333333333333
50,0.825,0.4411764705882353,0.125
51,0.825,0.4411764705882353,0.041666666666666664
52,0.8,0.4411764705882353,0.08333333333333333
53,0.8375,0.4411764705882353,0.08333333333333333
54,0.8125,0.4117647058823529,0.08333333333333333
55,0.825,0.35294117647058826,0.08333333333333333
56,0.8125,0.47058823529411764,0.08333333333333333
57,0.8125,0.4117647058823529,0.08333333333333333
58,0.8125,0.4117647058823529,0.08333333333333333
59,0.825,0.4117647058823529,0.08333333333333333
60,0.825,0.38235294117647056,0.08333333333333333
61,0.8,0.38235294117647056,0.041666666666666664
62,0.8,0.35294117647058826,0.08333333333333333
63,0.8125,0.35294117647058826,0.08333333333333333
64,0.8125,0.4117647058823529,0.08333333333333333
65,0.8,0.47058823529411764,0.08333333333333333
66,0.825,0.4117647058823529,0.08333333333333333
67,0.825,0.4411764705882353,0.08333333333333333
68,0.825,0.4411764705882353,0.08333333333333333
69,0.825,0.4117647058823529,0.08333333333333333
70,0.8125,0.4117647058823529,0.08333333333333333
71,0.7875,0.47058823529411764,0.08333333333333333
72,0.8125,0.47058823529411764,0.08333333333333333
73,0.8125,0.4117647058823529,0.08333333333333333
74,0.8,0.4411764705882353,0.041666666666666664
75,0.8,0.4117647058823529,0.08333333333333333
76,0.825,0.4117647058823529,0.08333333333333333
77,0.8125,0.5,0.08333333333333333
78,0.825,0.38235294117647056,0.08333333333333333
79,0.825,0.3235294117647059,0.08333333333333333
80,0.825,0.4117647058823529,0.08333333333333333
81,0.8125,0.4411764705882353,0.08333333333333333
82,0.8,0.4411764705882353,0.08333333333333333
83,0.8,0.4117647058823529,0.08333333333333333
84,0.8125,0.47058823529411764,0.08333333333333333
85,0.8,0.4117647058823529,0.08333333333333333
86,0.8,0.38235294117647056,0.08333333333333333
87,0.825,0.4411764705882353,0.08333333333333333
88,0.8,0.47058823529411764,0.08333333333333333
89,0.7875,0.4117647058823529,0.08333333333333333
