Subjects,Twin_MZ_1A,Twin_MZ_2A,NotTwin1,Twin_DZ_1A,Twin_DZ_2A,Twin_DZ_3A,Twin_DZ_3B,Twin_DZ_4A,Twin_MZ_3A,NotTwin2,Twin_MZ_4A,NotTwin3,Twin_DZ_2B,Twin_MZ_5A,Twin_MZ_6A,NotTwin4,NotTwin5,NotTwin6,Twin_DZ_5A,Twin_MZ_7A,Twin_DZ_6A,Twin_MZ_8A,Twin_MZ_3B,NotTwin7,Twin_MZ_9A,Twin_MZ_10A,Twin_DZ_7A,NotTwin9,NotTwin10,NotTwin11,Twin_MZ_11A,Twin_MZ_12A,NotTwin12,NotTwin13,Twin_MZ_13A,Twin_DZ_8A,Twin_MZ_11B,Twin_DZ_9A,Twin_MZ_14A,Twin_MZ_15A,Twin_MZ_14B,NotTwin14,Twin_DZ_10A,Twin_MZ_10B,Twin_MZ_8B,NotTwin15,Twin_DZ_4B,Twin_MZ_16A,Twin_DZ_11A,Twin_MZ_17A,Twin_MZ_1B,Twin_MZ_4B,Twin_DZ_6B,Twin_MZ_18A,Twin_DZ_10B,NotTwin16,Twin_MZ_16B,Twin_DZ_12A,NotTwin17,Twin_DZ_7B,Twin_MZ_6B,NotTwin18,NotTwin19,Twin_DZ_8B,Twin_MZ_7B,Twin_MZ_15B,NotTwin20,Twin_MZ_12B,Twin_MZ_18B,NotTwin21,NotTwin22,Twin_MZ_19A,NotTwin23,Twin_MZ_2B,NotTwin8,NotTwin24,Twin_DZ_1B,Twin_DZ_13A,Twin_DZ_12B,Twin_MZ_5B,Twin_DZ_13B,Twin_DZ_9B,Twin_MZ_13B,Twin_MZ_17B,Twin_DZ_11B,Twin_DZ_5B,Twin_MZ_9B,NotTwin25,Twin_MZ_19B
NotTwin11,0.9760691797930199,0.9831111828865811,0.9867181142572892,0.9868818939994737,0.9895165833225881,0.984217279951237,0.985509860483729,0.9838062040275228,0.9806193389076159,0.9833629904631493,0.986682574751764,0.9907484360232741,0.9704860738811583,0.9730276213397134,0.9767599435268952,0.9856429122608691,0.9865627629130875,0.9830337488799743,0.9830028715025527,0.9896692802311375,0.988490076751409,0.9875159665829406,0.9697336280205473,0.9509769179271796,0.9894049564279008,0.9869601293599303,0.9815087491818197,0.9769087161900243,0.9919499562343236,0.9963269235650023,0.9932522255811651,0.9815431905446766,0.9860228550308696,0.9886050243819965,0.9772150759579448,0.9754437164038732,0.9919175793287593,0.9787814597477936,0.9332285676501357,0.9781630007409394,0.9825955716774708,0.981217749456845,0.9890549277737868,0.9886276791670588,0.9887228115367329,0.9795286260677458,0.9822451167257598,0.9857331495800081,0.9807360519587967,0.9914315241601547,0.9775804144463117,0.9847975317461146,0.9766720564511084,0.9845049118468161,0.9570325909252555,0.9864511540200447,0.9871547868412522,0.9702084099039543,0.9867596952559599,0.9865224248173909,0.980808377425723,0.9895189432804794,0.9757935846926379,0.9897023945832985,0.9912054881684466,0.9778814479917626,0.9657798137276141,0.9828313843881098,0.9836349309310509,0.9822237607775622,0.987714864943751,0.9777407225709422,0.9790450848073153,0.9785625383935233,0.9700776924365178,0.9746064200356068,0.9895884698829327,0.9681405069295548,0.9847250721965229,0.984078984127758,0.9740667863052949,0.9892742518751427,0.9775952812872256,0.9895556991801263,0.9734675309430623,0.9860160304630712,0.9855370642559043,0.9819117481389247,0.9755804538752237
NotTwin12,0.9753206875456109,0.9791509224842061,0.9871442872504548,0.9850619547364298,0.9913587285521364,0.9809881245072246,0.9763947805111131,0.9842988734327374,0.9825443877288804,0.9773116396445032,0.9912353551555695,0.9871796249255036,0.9731926319026969,0.9704930983915998,0.9803413276273831,0.9875032566866478,0.9847996874952262,0.9733650353190881,0.9842298449843925,0.9762034263228188,0.9853762510265387,0.9830262485702044,0.9636604411111523,0.9415881336878804,0.9898888727305815,0.9876995092147367,0.9799157021337701,0.9594383549762502,0.9864015741172617,0.9839762907395714,0.9880250132541988,0.9781604600508416,0.9981137941179037,0.9865000410182581,0.97824291159489,0.9693128542945422,0.9862169950660395,0.9707413266692961,0.9347455436664884,0.9806044768775632,0.9730365717062882,0.9764101320056997,0.9792843268985936,0.9895017155670964,0.9827613955006498,0.9668321542310006,0.9835141768473394,0.9732550930242093,0.9772591053216764,0.986756188519518,0.9763234015970415,0.9897842095909898,0.9767759974604269,0.981305070078264,0.9420294902996987,0.9818574968635703,0.9736901373425302,0.9692788005312867,0.9838248181069236,0.9826339406172442,0.9807313371546605,0.9851878723150808,0.9724966965670631,0.9853043042569447,0.9815281104589654,0.9811054137458707,0.962495979892503,0.982352231272949,0.9824757649042398,0.9808869741119508,0.9847357005046418,0.9884600707191213,0.9773829625334347,0.9789471425453151,0.9679990557559468,0.968779524118913,0.9897218976248912,0.9713216569188956,0.9873877873417258,0.9828951570961779,0.9756155292071782,0.9837777926234564,0.9749248389166127,0.9868029864729047,0.9717368556574664,0.9813155829760005,0.9881077997313416,0.991958735533017,0.9861027763810233
NotTwin13,0.9798647095315232,0.9805855858002095,0.9787380519664124,0.9898083891071904,0.9891205281191349,0.9856703546717165,0.9820399900825529,0.9858580437911704,0.9852991648565039,0.9769253967067396,0.9880819560544156,0.9803950356701185,0.9797319865071761,0.9737074141590549,0.985462040094491,0.9873247256879188,0.9829161087052625,0.981247906041684,0.9822184650611152,0.9818543273337379,0.9816341681441926,0.9861331802486404,0.9632156379344725,0.9388678605940524,0.9863022079363067,0.9881879508961933,0.9811582520079956,0.966870202550764,0.9828928400572605,0.9842796699206279,0.9884996025510369,0.9847851182874057,0.9833230207376626,0.9960668286124825,0.9811493206994584,0.9801989179333658,0.9845865020023635,0.9808563782641597,0.9500393008603294,0.9777129066259536,0.9777080713580468,0.9744632234989887,0.982816442539004,0.9864689076161482,0.9827636444590566,0.9692271313952998,0.990677111522823,0.9766943976345431,0.9829994182440149,0.9874620558631512,0.9800527839786344,0.9845210702833675,0.9749501228988258,0.9788568928430501,0.9347989728952582,0.9826109715549088,0.9722469300281449,0.9782965263756169,0.9878942382427129,0.9859188696083117,0.9866644502009752,0.9866212038775308,0.9763329328891152,0.9850200789951848,0.9864036336488261,0.9767697211547645,0.9781641643697045,0.9820448781456053,0.9793859657341806,0.9780200405746471,0.97958671857224,0.9890882194437012,0.9860621642111519,0.9787862672130343,0.9650846117876861,0.9734987589455908,0.9865288269422392,0.9663450013996597,0.9871819691962305,0.9844553289999955,0.9686418622685395,0.9835767061111893,0.9821776215376715,0.9890012025332687,0.9831765773893913,0.9789251877907954,0.9821353303550135,0.9817601784425768,0.9859470698164101
NotTwin14,0.9741871368539774,0.98389358200961,0.9799659680262907,0.9746203651834666,0.9791954302831567,0.9828336718773555,0.9739567748584279,0.9726742370223752,0.9818043428030716,0.9681386951320232,0.9780883025331144,0.9807188342912401,0.9522862358204126,0.9677032763123969,0.9718286931928225,0.9815446718008731,0.9852950059175891,0.9669147809614671,0.9759528624603403,0.9788636014263239,0.9864122086953696,0.9872138506200281,0.9656351720878824,0.944019663774539,0.9840139856486929,0.9837671912138942,0.9798540892918457,0.9627169593732661,0.986116260628084,0.9851907196814541,0.9817371978531408,0.9740999266444705,0.9761800112089906,0.9779616138019971,0.9632654268918781,0.9611907986718216,0.9813679540630622,0.959301130200771,0.9288473224401275,0.9847953951351556,0.9691181147448897,0.9974312539060248,0.9745201073555305,0.9843276233506555,0.9897395884207538,0.9726318679508099,0.9791181312163332,0.9794201326517145,0.9721320758762356,0.986995117471168,0.9747186410902389,0.9763176806641304,0.97694626179256,0.9850965152593012,0.9444115006039356,0.9768899272359705,0.9745991108099743,0.9674535294102733,0.9792159991709505,0.9833807915824958,0.9727407413113456,0.9837155486660913,0.9670862543463994,0.9804364429268515,0.9833507745040952,0.98357696743886,0.9557927717136037,0.9706206228083349,0.9835393845108263,0.9829333737938155,0.9786900775692766,0.967558841836974,0.9707586661064341,0.9765238674295805,0.9595233958164233,0.9650876532211116,0.9811322096690157,0.9580545960572213,0.97999554833145,0.9749328450678283,0.9622234276796868,0.9746589668242708,0.9639045905014304,0.985238883753722,0.9650634801932869,0.9829842745171302,0.9816642199147686,0.975703927454157,0.9641739092341494
NotTwin15,0.9464545526539978,0.9766622734599415,0.9650612159753766,0.9646329758421992,0.9719892548300468,0.9624964062560509,0.9673087687290733,0.9592367326346563,0.9660691022056132,0.9813682877592174,0.9724310643426926,0.9752402287880919,0.9461923206347675,0.9527381800017558,0.9625879833494893,0.9725336926453674,0.9693553603348234,0.9634959668205674,0.9658401075242566,0.9765590756555153,0.9775430759620728,0.9704841612933781,0.944989255385357,0.9374590742126958,0.9737897485369136,0.9647636254867417,0.9594541527279694,0.9757970085827787,0.9785639555856493,0.978775491698441,0.980618391297303,0.9606296635755895,0.9658982205178497,0.9655014423374972,0.9478234090355728,0.9647260060262152,0.982155990135986,0.9515332542601374,0.892117773243214,0.9574463312844994,0.9714146065663695,0.9715342018873863,0.9737086521113074,0.9730297623167286,0.9733427240909811,0.9947724686108009,0.9590666634319787,0.9768652601192322,0.9667170280003201,0.9675416493838687,0.9470621856913037,0.9645301490482332,0.9550705369402599,0.9601363516719303,0.9651968335931824,0.9724150925955044,0.9725040131921899,0.940577146118309,0.9630786547854022,0.9666623311852427,0.9525142662267021,0.9724287965429408,0.9550012044407348,0.9744398813157359,0.980835980244606,0.9606979415932023,0.951065806887212,0.9604492595264185,0.9633186150662945,0.9563760125707848,0.9787092858360702,0.9592088973051967,0.9639320276513675,0.9710029037175016,0.9454653205009211,0.9580592086813662,0.9704531959189577,0.9375024403564436,0.9653292685722785,0.9726346303553138,0.9458823829946552,0.9731301515244489,0.9444435775628466,0.9668932562038062,0.9531232945948571,0.9615021622108928,0.9654107899349049,0.9611741797610682,0.9509354692564146
NotTwin16,0.9656262177537864,0.9767604930379932,0.9832489634663892,0.982803820338745,0.9882626459068189,0.979909546484613,0.9861966081384095,0.979392340304186,0.9725144680470683,0.9833059590259783,0.9856510394860563,0.9872691320009159,0.9680244655755716,0.9683645872863038,0.9744897059539406,0.9812599739523415,0.9838787891681453,0.978544503675979,0.9794319245024019,0.984347604847164,0.9883662869808851,0.9836262391230062,0.9593259776606232,0.9495735130034637,0.989795947247754,0.9815476904746793,0.9756639261713604,0.9759883043960065,0.9882397256946751,0.9897309822227789,0.9902539026048867,0.978787447192833,0.9865225251714825,0.9848738391886384,0.9697485910860171,0.9714144576191008,0.9911524762623245,0.9714305115345384,0.9251444082325491,0.9707782555197957,0.9785249474395814,0.9789221027203571,0.986537233734669,0.9834451504437063,0.9856322727752697,0.9797269291803365,0.9781314433222295,0.9872028726982046,0.9822002370882472,0.9862439717551938,0.9683273454132069,0.9842205758853572,0.9694640775728502,0.9810751402925606,0.9656632920152921,0.9922650248949576,0.9865402574752684,0.9617270568294746,0.9819532550437597,0.9785566296576966,0.9780712794877608,0.9875408938944086,0.9759578168373797,0.986374738197774,0.9855417294586841,0.9719763587116315,0.9631541777473325,0.9796722855526302,0.9796123637799219,0.9754352819958574,0.9897016628628401,0.9782026397759729,0.9765455421070055,0.9728114670105583,0.9639977016421604,0.967090685563315,0.9875795023439952,0.9635695638151356,0.9820065201059537,0.9862809215951975,0.9687039763789248,0.9866680357923927,0.9690689435993451,0.983532975676253,0.9709747089560001,0.9807891457514719,0.9849060577669266,0.981628082747265,0.9749676769813878
NotTwin17,0.9837543414923169,0.9776098065509957,0.9891023283515628,0.9847041023590015,0.9877063411194861,0.9880786846412122,0.9819519528355176,0.9876573154779972,0.9824785597975053,0.9761846501383102,0.9888580441268517,0.9874312199008461,0.9855039468398497,0.9757826906230849,0.98334062795919,0.9868930824467221,0.9880226590341228,0.9866462008493485,0.9789388369301915,0.9787419676763093,0.9795704542827326,0.9877487161627587,0.9643451670653731,0.942373483671544,0.9889562786123208,0.9875484332751221,0.9890366722234719,0.9638928967529072,0.9871161781587076,0.9870093432535075,0.9886072388407999,0.9889228854364815,0.9858534845380672,0.9893471476304105,0.9839654246735754,0.9784220702212713,0.9839528355910501,0.9824643945818359,0.9509898501173468,0.9771512897110295,0.98057128635528,0.9748432907818674,0.9819111843203083,0.9855269177641666,0.9873291636382706,0.9683170128595033,0.9877090383683121,0.9759861354350181,0.9826966763675061,0.9885434602477279,0.9855191429661384,0.9857770277808445,0.9808190055679107,0.9861868777908664,0.9333838358217167,0.9852821030255566,0.9781305857196452,0.982923644437978,0.9949499764467973,0.9875435595604032,0.9878575684123962,0.9892480884198485,0.9792263961020069,0.9861724838695423,0.9849782004772245,0.978240652544278,0.9743108871965235,0.9865747056340132,0.9885547352597199,0.9825686494465156,0.9796436417268227,0.9833947068189919,0.9760592837270705,0.9761494166104194,0.9688120070336093,0.9746574241063817,0.9866713981194135,0.972816681768923,0.9866084945988768,0.9818497181890182,0.9748191623878708,0.982260103536738,0.9853851688006106,0.9876408456958785,0.983029496712033,0.9791297770737751,0.9890134539235125,0.9797772423426736,0.9835385419627192
NotTwin18,0.9791649057714845,0.9797491999616937,0.9861080452676096,0.9870915211673439,0.9887472936693238,0.9923518514068468,0.9863288470486149,0.986214020964719,0.9819403840383201,0.9792328623898118,0.9888603531140605,0.9888886954804154,0.977771698454271,0.9777481702867953,0.9808173142306774,0.9872541766947758,0.9904979604705269,0.9841531768498433,0.9818486829257211,0.9840743266026768,0.9853624092171591,0.9903183824793798,0.9703145394705277,0.954974598284378,0.9909020723030917,0.9902944998660108,0.9861743619237564,0.9719696641448287,0.9878104451684849,0.9906437317202913,0.991934559799108,0.9881879080024927,0.9858756646960218,0.9893872383444403,0.9773382451726991,0.9747737692941083,0.9882417969076969,0.9798544817536721,0.9512151705924021,0.9797250949123057,0.9783329583952394,0.981055134132353,0.9852160515812791,0.9872998745032222,0.9908676000489302,0.9754195608899302,0.9882564075718521,0.9870545557639672,0.980382334432405,0.990702351567851,0.9821301029372883,0.9880652024536841,0.9815660041793439,0.9890056079632645,0.9454245396709217,0.9907870864673197,0.9842331506294864,0.9819838275443893,0.991334617928717,0.9875059037420424,0.9865132511004833,0.9971663553111092,0.9819964965992173,0.9890601339557713,0.9887403490451541,0.9777924229625674,0.9733402762002494,0.9844982215451954,0.9866363834720043,0.984487562355729,0.9834804752467379,0.9825615615969067,0.9791170123885338,0.9760859821737937,0.9689624911868093,0.9766260843842931,0.9882622233397158,0.9754516321981674,0.9882986958973137,0.9863166619194568,0.9759654636520064,0.9845379579904177,0.9798493541643387,0.9895990861272738,0.9806624253459172,0.9851206421950082,0.9895728419248,0.9802298728756891,0.9810667355627987
NotTwin19,0.9384227676918687,0.9601586702479519,0.9717101104423784,0.9781562348753889,0.9804915407793786,0.9667471775880853,0.9802171848831598,0.9645117078730742,0.9574702713779075,0.9840629050801448,0.9737287105913289,0.968071022142242,0.9543210814707483,0.964693529233551,0.9579609021055026,0.9630009135359519,0.963350299707429,0.9745125761474926,0.9709669118345109,0.9834725689533734,0.9751099913397517,0.9631313118931759,0.9454742015803088,0.938623988120181,0.974706374023812,0.9620252744874818,0.9552921681193225,0.9830622048848978,0.9729393454389772,0.982209844275706,0.9804831479219913,0.9694322602914702,0.9746986185314945,0.9705582477558522,0.958541691707362,0.9708646266174193,0.9843893815397015,0.9660239072968573,0.9136928289138504,0.9461627987465895,0.9808670874104496,0.9651184820173058,0.9865492470090216,0.9712746290085983,0.9683449657247412,0.9782726155133403,0.9602034077571524,0.9825990378566444,0.9802824227875068,0.971115809512468,0.9419299325464072,0.9719663281264448,0.9401736007432662,0.9608535415335204,0.9783267200456613,0.980980652417797,0.9833228451050486,0.9353686458142996,0.968309838311301,0.9591285356691247,0.9578036007594004,0.9741515061286148,0.9750017986191395,0.9820558830971635,0.9779239552486447,0.9474100588265564,0.9615102328876107,0.9689937681724194,0.9596461306924071,0.9527704758022689,0.9882067904314686,0.9629742137432191,0.9644521486646617,0.9588319974443781,0.9496507226235806,0.9570061976727684,0.978125566409002,0.9561198535742914,0.9578208766388909,0.9841942227236354,0.9622385197494185,0.9841287242795522,0.9576576323353272,0.9659355908865346,0.9655814332963377,0.966726022857191,0.9669889731099162,0.9697213627421484,0.9568455052257675
NotTwin20,0.9658158474108411,0.95728944635078,0.967233430487195,0.9772964678737921,0.9766793165271133,0.9832424665319881,0.97619637874718,0.977771299286819,0.9677388784209533,0.9614510375711475,0.9759734293982634,0.9583481785607781,0.9821570720357696,0.9775038682461434,0.9779994607053362,0.9689620271108266,0.9746399929192513,0.9855505678638166,0.9642925570972595,0.9722336611179099,0.9584755720564012,0.974976839546464,0.9516682206970197,0.9331496065651919,0.9707648328319507,0.9699829397224125,0.9740211789804705,0.9637138978525239,0.9634147200844332,0.9687966192586427,0.9744792222599716,0.9903024655362387,0.9654074025647384,0.9783660580269425,0.9776979310913811,0.982095806378956,0.9688102045164803,0.9859447857604076,0.9732774510973953,0.9536384385806174,0.9777195513694483,0.956198324744234,0.9704948388627597,0.9688844259321243,0.9739287023494003,0.9572390810168165,0.9803096432155298,0.9702322759587889,0.9791052941764988,0.971526580505706,0.9699042246769003,0.9725990522460644,0.9563402960039111,0.9705460647624661,0.9166492039441889,0.980886876864137,0.9690630103304839,0.977345359242924,0.985262313407654,0.9721150216487938,0.983620624614749,0.978193470277374,0.988102506625657,0.9792356667386085,0.9726572658059787,0.9546822709252732,0.9962333597387696,0.976865154671098,0.9692359163279192,0.9633777159145049,0.9642703947877094,0.9740684608407948,0.9644567255403461,0.9567588555475208,0.952228008034159,0.9721183113051022,0.9699442410242534,0.9647279616210465,0.969294442029972,0.9836675164664479,0.9636749120558197,0.9706143260254079,0.9835351361492379,0.9673983983972521,0.9899688887677217,0.9594716097832628,0.9727737757607662,0.9604053581010854,0.9753521572626696
NotTwin21,0.9637033179686925,0.9347211391811505,0.9613884466661105,0.9525449364301967,0.9518864801190151,0.9752210340126217,0.9469570159801564,0.9663076301992669,0.9493054978401583,0.9222078604428001,0.9576574665941344,0.9385941247456444,0.9688115015909038,0.9666754695068189,0.9506271802493926,0.9535963382657235,0.9586293449535767,0.96453994310266,0.9444241139581566,0.9370260802883814,0.9306354164601958,0.9627550746460778,0.9414221427846373,0.9162912194140735,0.958171744922887,0.9581886718058504,0.9732927576776487,0.9102035163268536,0.9427635874170146,0.9403707287513177,0.9460284035599145,0.9760065261421718,0.9479214132259208,0.9569084163388768,0.9640602069412277,0.9378180042219294,0.9368161116764528,0.955971897715497,0.9894566024049827,0.9499765695797994,0.9447861049867554,0.9417578309865633,0.9376958772262753,0.9531380163977886,0.9619506461597498,0.916339371287068,0.9674478447413539,0.9381064756969746,0.9525374478800648,0.9546844015982965,0.9700143535947834,0.9608418683833959,0.9601477972464821,0.9704859396756802,0.8600226670567728,0.960369706238537,0.9447883814498358,0.9754339742949414,0.9741506920663979,0.961755073589911,0.9693620656305746,0.962283833214974,0.9765039241661349,0.9505951958343619,0.943304946453656,0.9459617255488466,0.963798811990807,0.9619207858679203,0.9650530877668999,0.9665833256311837,0.9294636122476287,0.9581557111815646,0.9373485662748022,0.9314067587133179,0.9426106487876411,0.9569507759321135,0.9489507992686486,0.9623875236968142,0.9567703640880115,0.9484749154481139,0.9617187494648936,0.9376029795230303,0.9706650448364387,0.9494832626714349,0.9686415898666614,0.942961093496488,0.9685422691216862,0.9441388459858047,0.9671009890689193
NotTwin22,0.955431574859722,0.9765688231018915,0.9799509759762766,0.9847944862571836,0.9881098974320344,0.9738629429412975,0.9827807548507805,0.9752243709700417,0.9707709498517858,0.9874692183387412,0.9848029198224502,0.9814551314933383,0.9656673718799051,0.9664256304282919,0.9736021470737992,0.9777241453187282,0.9769180820454422,0.9773570202035573,0.9826922116949339,0.9847717654233248,0.9874475045486997,0.9755038420774085,0.9562912979564602,0.9465463593977036,0.9834167072485054,0.9773216092493169,0.9677747158091874,0.981572533073819,0.9807741736217739,0.9878049484530271,0.9868963911640989,0.9751825100835938,0.9867525498220011,0.9820403641059484,0.9712386477336344,0.9767195427991568,0.9893501835710394,0.9709401502201311,0.9174848022052265,0.9628270732830231,0.9834463379127908,0.9733779715505747,0.9895927863311946,0.9832596161541158,0.9767883128520647,0.9786517440115845,0.9739455896530982,0.9808032531577882,0.9843551870537715,0.9805753520064129,0.9584582238174737,0.9816702868918541,0.9572089574767222,0.9688250185360845,0.9730155924481261,0.9817981561513884,0.9811129009574369,0.9502568855125274,0.9755511508145445,0.970389282875366,0.9694588302625553,0.9808593482065837,0.9705658277690172,0.9848862960667013,0.984283774550438,0.9658780560291741,0.9630207621988598,0.9798954660749585,0.9707240127330099,0.9653527625620113,0.9977081923771218,0.9771722503266043,0.9776028545800217,0.9760435349031918,0.9594372889042915,0.9648453468072107,0.9881003938752823,0.9601425762869479,0.9738414129939945,0.9864915450455203,0.9670269245449326,0.9889729876508966,0.9687646876777698,0.9788581604989759,0.9736306105915367,0.9765772065662353,0.9758202131349555,0.9828845842704057,0.9714414221079073
NotTwin23,0.9682242447613103,0.9731093930759112,0.9745338691662615,0.9863179965127516,0.9868639439391671,0.9811493306338479,0.9882683500817269,0.9838429159881565,0.9730156077060518,0.9728134203672205,0.9808875371543586,0.9774190490689303,0.9724528144603998,0.9691454003347453,0.9766622474265165,0.9755090099621522,0.976721955786662,0.9834527724074207,0.987865627612968,0.9876587800465022,0.9855276113790603,0.9778491757033742,0.9659157038535958,0.9443819403255316,0.9811597427592182,0.9809843111862497,0.9701730508344448,0.9773372307969577,0.9773278734355888,0.9851054743040978,0.9840258806227395,0.9793598639382175,0.9799597461397,0.9898248359431097,0.9833236048170177,0.9799861533608425,0.9832612549902477,0.9829672793517946,0.9328738948669099,0.9678549795594227,0.9861866308722245,0.9681770842171598,0.9871131877118751,0.9821598827383177,0.9757865724210046,0.9665514431682554,0.9845468766092642,0.9766455571398505,0.9865931105109637,0.9852104335687863,0.9670558766708228,0.9841416362695407,0.9591046085838034,0.9719535849614303,0.9544701321558604,0.9784427986909212,0.9756823779600357,0.9634890407544789,0.9793172779754635,0.9744801705443971,0.980330626994475,0.980217253288414,0.9711273045429263,0.9837675889574637,0.9873031960054904,0.9660660874536549,0.967337909890311,0.9827517550038226,0.9720460243694151,0.9732272171255034,0.983059254630053,0.9810471625394253,0.9940871597680024,0.9757572619527819,0.9618654340616327,0.9739390909524381,0.9876498082892773,0.9596741195940672,0.9788662587753716,0.9855832457804012,0.9667554943801191,0.9885042371436557,0.9830812063229837,0.9828753717084355,0.9788825387066432,0.9844694257980712,0.9725525007217357,0.9807632453293607,0.9817442362721975
NotTwin24,0.9770192041002417,0.9805546253834873,0.9828066763844623,0.9832706783735418,0.9865832321614424,0.9865928810373241,0.9869318445346901,0.9834916927717854,0.9807379050861607,0.9772257872515588,0.9852675980591882,0.9857460264110497,0.9744793604622064,0.9711358703771045,0.9797350792779226,0.9818422702775235,0.9849398524795787,0.9867690556336194,0.9854955116086719,0.9895784123680806,0.9868283345474386,0.9873537610281029,0.9658916332555831,0.9475185787983473,0.9874470574769072,0.983059057629109,0.9814889281278832,0.9780046354610392,0.9874154349352042,0.9913001490688309,0.9888739096676209,0.9841804426117245,0.9821040619402193,0.9870600590814367,0.981305304865039,0.9800443677192286,0.9874427415253999,0.9811159415531745,0.9328243784736171,0.9762528891219802,0.9881091716058168,0.978139265700178,0.9847815697560922,0.9858154998666424,0.9866688627850353,0.9783072254165511,0.9858065649852557,0.9828431993738049,0.9854546667972678,0.988828112885611,0.975156695349318,0.9854648036225633,0.9721304117775182,0.9826134816341366,0.9538038039965436,0.9828827109589655,0.9804661427632746,0.9705695788015659,0.9861460552473738,0.9855451257409478,0.9814741477796998,0.9868925825295967,0.9734818081657457,0.9892822798907602,0.9917692959319102,0.9742166677969424,0.9672397134041991,0.9824372525888764,0.9835850620509314,0.9802333715538978,0.9838040822475513,0.9787520488595931,0.9852080532464036,0.9805068420479974,0.9624666397589251,0.9820246044103873,0.9884989016348926,0.9617901816263716,0.9820978297974987,0.9854646728395295,0.9667082379104692,0.9874362422104532,0.9802198557229005,0.986545428615663,0.9779094141132958,0.9847650249582123,0.9822255519872254,0.9774664308729202,0.9785991863284246
NotTwin25,0.9501467542626375,0.9498964116958556,0.962678424200451,0.9626660522146446,0.9653868696871432,0.9618003942274063,0.9543537474168043,0.970386317236005,0.9522118681848797,0.9432225610967515,0.9649080103753984,0.9548903381836413,0.9460801016709831,0.9718544479100948,0.9530289905952828,0.9579283619816419,0.9568836114426038,0.949920280106719,0.962588420172221,0.948688238977824,0.9596935440231626,0.9570554427469187,0.9747399646411661,0.9547418400061868,0.9619021529184202,0.9656608430068674,0.9549916612684866,0.9290969704362211,0.9511646988362058,0.9523575660349073,0.9585201290125317,0.9551252203264591,0.9665174889281398,0.9632406824430235,0.9583292635629324,0.9416592551067794,0.9552427928430876,0.9458088160712648,0.9345555092579885,0.9565431259603298,0.9475517552442182,0.9514777743636761,0.9516500562144143,0.9672909477220104,0.9564394537240515,0.9334006624270748,0.9619801036615938,0.9446412983986496,0.9539226367529648,0.9612324477838132,0.9538776429480444,0.9666811537680802,0.9529555915910044,0.9562498921446576,0.9096082529404798,0.9546408558688542,0.9533001403753133,0.951477744577258,0.9586117206620013,0.9551768306817299,0.9601694301500627,0.9601904106607752,0.9547914570543811,0.9555595420510202,0.9542804714045909,0.958681840769245,0.9443601279262672,0.9723554725520548,0.9556477552150829,0.9650444908803382,0.9537093163444473,0.9643020159660075,0.9561716440197178,0.9522243419119134,0.9674423097466234,0.958753923627797,0.9641713978660527,0.976623958302067,0.9640691101674725,0.958769166662149,0.9822539879117405,0.9540691268085841,0.9568990101750294,0.9626938422753553,0.9527165117182086,0.9618692473772759,0.9578749145231205,0.971151785254643,0.9684274389455274
