,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9812294629947864,0.9823758417761039,0.9918710657180875,0.982285199324664,0.9498536826513941,0.9499861192115409
1,0.9703437274330327,0.9802451201009635,0.9820041302768695,0.9511821283834893,0.9471096738523677,0.7325487620168087
2,0.6450552666200988,0.9842562929405876,0.9869290502404042,0.7230347754566635,0.8970578042387891,0.8795941594966239
3,0.5519334844804742,0.983918864413776,0.9829879328356996,0.4363637717839705,0.8825272516079619,0.9259666566966569
4,0.9642140756932576,0.9645431327451002,0.9814095052688943,0.7825276984648097,0.8077396905354687,0.8643979696563799
5,0.8337592753533207,0.9462578067360129,0.9424083117384348,0.9229497435561098,0.7380760414081597,0.6276316874924449
6,0.9865994791132384,0.8676440145761459,0.5328099721584179,0.9213664969489274,0.9129247506372544,0.8235207286213077
7,0.933910918813793,0.9472918403107358,0.8426092553642791,0.9788809152891778,0.8612774549005129,0.8935311046669105
8,0.9520281925550913,0.978276069250176,0.8654617491936585,0.9160738537549957,0.8288920267366977,0.8039271376190563
9,0.9785132853801763,0.8068582112781999,0.9804204118520066,0.8474952042091795,0.6913135340138912,0.9226661842756549
10,0.9781562598974982,0.9709173319680376,0.976956402700466,0.949384071185893,0.8185557524013302,0.8538846120313193
11,0.9849942994592713,0.9310508371817121,0.992319148354889,0.9431829077493614,0.7690547709978497,0.8741688424607748
12,0.9235986715078619,0.9811738219810647,0.9744716472559809,0.9177657647671484,0.9497742862081977,0.8999512275281931
13,0.9235603158053068,0.9810874134187031,0.9796121488555185,0.8769718062599374,0.9629167131895309,0.8805351159996874
14,0.98551116386022,0.8646603991664531,0.9379471282640323,0.9701221962793478,0.7273908511984365,0.9061239293665447
15,0.982751575787125,0.9747309103603392,0.9352000958337219,0.9787080050132965,0.6708515411405097,0.8726750450090254
16,0.9869532951715476,0.9770095040397309,0.9309799639660983,0.9544445896911935,0.8629255610343123,0.8185869309301694
17,0.9857648078746726,0.9774309379482409,0.9763820430422807,0.9772430290069869,0.8539018978577175,0.783944688712777
18,0.9881096911687614,0.9681699739525467,0.7997266403923841,0.9485842131327116,0.5612134142048827,0.6865293349165988
19,0.964518869194184,0.9832985829943465,0.9491969439843186,0.9555702794286054,0.6207822941796806,0.7923730468718402
20,0.9801572497847348,0.9767170044441024,0.8636473491239073,0.9587712508898936,0.8209966681567866,0.8605531380137603
21,0.9633245674178228,0.9557512272723498,0.980272975660683,0.9564260924662709,0.8186262747517861,0.7826939515834972
22,0.9439458765772836,0.6447103661978435,0.9567388671591961,0.8814576986335685,0.6521102861088686,0.5185340552003959
23,0.8639745334949867,0.9694082175103798,0.8906017960744752,0.9490746914706614,0.8692881022383072,0.899244827913463
24,0.8195463589429015,0.9424243753113083,0.8620066022186597,0.7477706294065214,0.9464658519582173,0.886549300555517
25,0.9796298426632538,0.9504390598082764,,0.9400334391547944,0.9420533793459516,0.9428995480732756
26,0.8780719220637061,,,0.8672836830959554,,0.22199118609109125
27,0.9181730355253641,,,0.5851124891103121,,0.8704082161525624
28,0.9849515748989908,,,0.9755170323964981,,0.8523175003827306
29,0.9769447685221748,,,0.9647134165129687,,0.8320028050790171
30,0.8349300031702087,,,0.7840552694736485,,0.9285948702392445
31,0.9000325442233472,,,0.8867922380697654,,0.9689550400015334
32,0.980724248807003,,,0.9789182735541376,,0.8658881738679512
33,0.9837462802244684,,,0.9724806454397347,,0.8250074484386773
34,0.9640805440022517,,,0.9616214107142229,,0.5484307649856164
35,0.9751721301442935,,,0.9457229520163399,,0.8348923601225537
36,0.9802395874667014,,,0.964448338582548,,0.8780370621052763
37,0.9873014315497806,,,0.9666221317953211,,0.908229595117472
38,,,,,,0.896263219230303
39,,,,,,0.7045067189897503
40,,,,,,0.791522913356413
41,,,,,,0.7712668545097434
42,,,,,,0.9083356699764964
43,,,,,,0.8473574791348266
44,,,,,,0.5483321156301382
45,,,,,,0.8717683609565028
46,,,,,,0.6971203625055287
47,,,,,,0.7502283696891666
48,,,,,,0.9391261013808141
49,,,,,,0.9517847144156919
50,,,,,,0.9229910859805797
51,,,,,,0.8766163320572382
52,,,,,,0.8915711738831812
53,,,,,,0.3934341097902153
54,,,,,,0.8857491799349129
55,,,,,,0.8015111183653277
56,,,,,,0.9125223242251215
57,,,,,,0.9475961263761716
58,,,,,,0.9038521059696198
59,,,,,,0.9274773005053426
60,,,,,,0.8772248540786499
61,,,,,,0.9014217236521662
62,,,,,,0.8723579091846746
63,,,,,,0.7623958762707563
64,,,,,,0.8747214826695013
65,,,,,,0.8121096688725514
66,,,,,,0.8651914080760432
67,,,,,,0.9067740623402768
68,,,,,,0.8879199478865931
69,,,,,,0.8752766171429208
70,,,,,,0.9186040824864159
71,,,,,,0.6523848803963217
72,,,,,,0.7324196051486276
73,,,,,,0.7342162595736601
74,,,,,,0.7371236319233289
75,,,,,,0.9157221070583987
76,,,,,,0.9449077221232007
77,,,,,,0.8205720521212305
78,,,,,,0.7644733035672926
79,,,,,,0.8789204675475699
80,,,,,,0.8250349874790432
81,,,,,,0.9010546144690608
82,,,,,,0.9264161770927453
83,,,,,,0.7981818602096771
84,,,,,,0.8977913512697013
85,,,,,,0.9329421009879617
86,,,,,,0.9197573971608284
87,,,,,,0.9133618167101141
88,,,,,,0.8202629372167022
89,,,,,,0.8159862078037352
90,,,,,,0.8150981165146595
91,,,,,,0.8969777237243732
92,,,,,,0.8919888600265617
93,,,,,,0.7869904865449248
94,,,,,,0.7535955562528481
95,,,,,,0.7491203314530909
96,,,,,,0.8147877051993773
97,,,,,,0.8814110263269925
98,,,,,,0.9235115140048543
99,,,,,,0.8761338059484931
100,,,,,,0.7276875565343399
101,,,,,,0.8063016099688319
102,,,,,,0.9088187037005377
103,,,,,,0.8229370444628942
104,,,,,,0.9001515059933939
105,,,,,,0.7543930166448729
106,,,,,,0.7952586718723278
107,,,,,,0.796834275612712
108,,,,,,0.7967592849575516
109,,,,,,0.7064344483844158
110,,,,,,0.4977738659411819
111,,,,,,0.8543473031300346
112,,,,,,0.862737619934997
113,,,,,,0.8030070301320015
114,,,,,,0.5193700093513868
115,,,,,,0.8658365253417282
116,,,,,,0.9236321762160142
117,,,,,,0.8845164602401678
118,,,,,,0.8004347809260282
119,,,,,,0.8457349673588375
120,,,,,,0.894222058743736
121,,,,,,0.6986496619269731
122,,,,,,0.6739629328758572
123,,,,,,0.8789291890863344
124,,,,,,0.8976637402222603
125,,,,,,0.6412688930085628
126,,,,,,0.7349781953834161
127,,,,,,0.7622471125309386
128,,,,,,0.5924635141238677
129,,,,,,0.8927834687326256
130,,,,,,0.8434312108602745
131,,,,,,0.7681155397161648
132,,,,,,0.7004039825191817
133,,,,,,0.7759866384926344
134,,,,,,0.7217899682598687
135,,,,,,0.7243492504272493
136,,,,,,0.8228643805540545
137,,,,,,0.8465929823171718
138,,,,,,0.8096286047564003
139,,,,,,0.7851417480524105
140,,,,,,0.759177348170822
141,,,,,,0.633102235412273
142,,,,,,0.8489217993068914
143,,,,,,0.8068740776049333
144,,,,,,0.8356613677890745
145,,,,,,0.8750734947164385
146,,,,,,0.8163953556598604
147,,,,,,0.7977964777450925
148,,,,,,0.8740583930119901
149,,,,,,0.7356752248987389
150,,,,,,0.8305936312824242
151,,,,,,0.846351178296119
152,,,,,,0.7563382377501072
153,,,,,,0.7322124644662962
154,,,,,,0.7933026027833852
155,,,,,,0.8294354320692625
156,,,,,,0.7646175986365515
157,,,,,,0.8979758213472271
158,,,,,,0.8174528098552684
159,,,,,,0.6944938846163652
160,,,,,,0.754876287861693
161,,,,,,0.615762460900507
162,,,,,,0.6766777562827925
163,,,,,,0.8838209864350792
164,,,,,,0.7852994969634584
165,,,,,,0.8123431003346184
166,,,,,,0.7225188253624291
167,,,,,,0.7141129544768672
168,,,,,,0.8940302899195551
169,,,,,,0.7951044147954298
170,,,,,,0.8483752568692455
171,,,,,,0.6775780025659155
172,,,,,,0.818882490611884
173,,,,,,0.8318243054067005
174,,,,,,0.7732317278529055
175,,,,,,0.7794079498750587
176,,,,,,0.9147402871156552
177,,,,,,0.8293094811974415
178,,,,,,0.88622611896692
179,,,,,,0.9031752726083697
180,,,,,,0.8975360590503455
181,,,,,,0.840688356054955
182,,,,,,0.7492480605053742
183,,,,,,0.8009235493659388
184,,,,,,0.8695245977036301
185,,,,,,0.9218637475902896
186,,,,,,0.9195206320624736
187,,,,,,0.8877223436617321
188,,,,,,0.8089955564734794
189,,,,,,0.8272077982840416
190,,,,,,0.922325271195652
191,,,,,,0.8584405484592186
192,,,,,,0.9090420000419227
193,,,,,,0.7692566611050442
194,,,,,,0.796270164224864
195,,,,,,0.8304652043882459
196,,,,,,0.8668962998606448
197,,,,,,0.7691309070684582
198,,,,,,0.5461050263565717
199,,,,,,0.9175429731119644
200,,,,,,0.8957187853061622
201,,,,,,0.9025374737511462
202,,,,,,0.46728308143441377
203,,,,,,0.927179351218758
204,,,,,,0.9479655812283256
205,,,,,,0.9137478982927079
206,,,,,,0.8700283849296764
207,,,,,,0.9033270804638451
208,,,,,,0.90798792378833
209,,,,,,0.7498810516742755
210,,,,,,0.5794753352729684
211,,,,,,0.9089589250419895
212,,,,,,0.9061556579304997
213,,,,,,0.7264820586902029
214,,,,,,0.837145653801463
215,,,,,,0.7088209876193645
216,,,,,,0.6697585998975463
217,,,,,,0.8493944698628049
218,,,,,,0.8861695465148407
219,,,,,,0.8439850243863625
220,,,,,,0.702866340537962
221,,,,,,0.8272393735299219
222,,,,,,0.7860559166402804
223,,,,,,0.7124781737339057
224,,,,,,0.9063474501312908
225,,,,,,0.9277571778746183
226,,,,,,0.8488425247250815
227,,,,,,0.8695123353548055
228,,,,,,0.8496444176177693
229,,,,,,0.5440279559687339
230,,,,,,0.9055007617337605
231,,,,,,0.8769974200364558
232,,,,,,0.9278093801612528
233,,,,,,0.938778295071252
234,,,,,,0.9041696542969981
235,,,,,,0.8664213763395281
236,,,,,,0.9149423540518902
237,,,,,,0.8176816431889313
238,,,,,,0.8911366776429971
239,,,,,,0.8650935514175493
240,,,,,,0.8390822551316528
241,,,,,,0.7669716858488476
242,,,,,,0.832598338191525
243,,,,,,0.8907756748909257
244,,,,,,0.8642918261821899
245,,,,,,0.8788519158974413
246,,,,,,0.8935185664079609
247,,,,,,0.67552833713232
248,,,,,,0.790223182009955
249,,,,,,0.7113498005366963
250,,,,,,0.741328146724274
251,,,,,,0.9107600725473329
252,,,,,,0.8663168967039886
253,,,,,,0.8532701196064751
254,,,,,,0.7568648122251805
255,,,,,,0.7904264069656811
256,,,,,,0.8269507309971236
257,,,,,,0.8504108607670314
258,,,,,,0.9233557840166121
259,,,,,,0.699667190313326
260,,,,,,0.8718369848468213
261,,,,,,0.90677937134584
262,,,,,,0.8412766784702865
263,,,,,,0.8589153030030263
264,,,,,,0.9291907075115942
265,,,,,,0.8798144708849753
266,,,,,,0.9086370346163204
267,,,,,,0.9185271564591972
268,,,,,,0.9595452054965792
269,,,,,,0.8902841393336253
270,,,,,,0.7786517214527959
271,,,,,,0.8621280770552119
272,,,,,,0.9248396220050259
273,,,,,,0.886962507476106
274,,,,,,0.9581966306131572
275,,,,,,0.9009928874950357
276,,,,,,0.8846419010597663
277,,,,,,0.8834235327080875
278,,,,,,0.9299449622962386
279,,,,,,0.9009457182861251
280,,,,,,0.8792083142439568
281,,,,,,0.8648984390947534
282,,,,,,0.8238342462634648
283,,,,,,0.8725932702612433
284,,,,,,0.9072242763452467
285,,,,,,0.8222465069953857
286,,,,,,0.5063159409221555
287,,,,,,0.9461173090612689
288,,,,,,0.92800076077839
289,,,,,,0.9110140422682799
290,,,,,,0.4475631198941637
291,,,,,,0.9048020320363548
292,,,,,,0.918442734749917
293,,,,,,0.917401724349933
294,,,,,,0.9234916606126058
295,,,,,,0.9301475326011769
296,,,,,,0.920785632228764
297,,,,,,0.7955078400329738
298,,,,,,0.6677024407216883
299,,,,,,0.9115845978423511
300,,,,,,0.9065356530077124
301,,,,,,0.7885224544572385
302,,,,,,0.8950308164225736
303,,,,,,0.7928584325218171
304,,,,,,0.7809862805986261
305,,,,,,0.8505056502263324
306,,,,,,0.9330019492425656
307,,,,,,0.8756930982219855
308,,,,,,0.7210744614244256
309,,,,,,0.8886832045001276
310,,,,,,0.7708977050432635
311,,,,,,0.8319575309244861
312,,,,,,0.9269764415098984
313,,,,,,0.9330303333087169
314,,,,,,0.8881210927560492
315,,,,,,0.8809600094720273
316,,,,,,0.8705983725287207
317,,,,,,0.627066969861264
318,,,,,,0.8911082917530558
319,,,,,,0.8353345783772717
320,,,,,,0.9174781112738761
321,,,,,,0.936781103523926
322,,,,,,0.9097120836923174
323,,,,,,0.9146156218731154
324,,,,,,0.9124496356938416
325,,,,,,0.8380315173679902
326,,,,,,0.9187524715052402
327,,,,,,0.8646846740994686
328,,,,,,0.9058410550630936
329,,,,,,0.8680119811361966
330,,,,,,0.8637421815692703
331,,,,,,0.9137689429283045
332,,,,,,0.8639904188771542
333,,,,,,0.9206069295257806
334,,,,,,0.9401427864950678
335,,,,,,0.7685137491694105
336,,,,,,0.86548024696271
337,,,,,,0.6947122019239709
338,,,,,,0.8073873826083471
339,,,,,,0.9600505543130299
340,,,,,,0.8771809759496223
341,,,,,,0.899480206754022
342,,,,,,0.8616738090915459
343,,,,,,0.8199342042111133
344,,,,,,0.9001755518882002
345,,,,,,0.8759277828706327
346,,,,,,0.934680476275969
347,,,,,,0.7976683231235772
348,,,,,,0.9162949837184153
349,,,,,,0.9338367400796741
350,,,,,,0.8948064532206315
351,,,,,,0.9239953283013699
352,,,,,,0.9209068320691013
353,,,,,,0.8603424980216516
354,,,,,,0.8920612988383053
355,,,,,,0.8521089491458886
356,,,,,,0.9127741976444681
357,,,,,,0.9019971073593177
358,,,,,,0.7351909980627507
359,,,,,,0.8319916483245998
360,,,,,,0.8953327471406939
361,,,,,,0.8194180421219592
362,,,,,,0.9550322185422384
363,,,,,,0.8706135946084865
364,,,,,,0.7813810642075907
365,,,,,,0.9040293338487977
366,,,,,,0.9087254234453996
367,,,,,,0.9163934622934393
368,,,,,,0.8224998018232716
369,,,,,,0.7595691493341072
370,,,,,,0.8135646619813528
371,,,,,,0.9014718682733751
372,,,,,,0.9414082626425244
373,,,,,,0.817339339961355
374,,,,,,0.5785343541256018
375,,,,,,0.9283446311286463
376,,,,,,0.9059152204735246
377,,,,,,0.909177879944451
378,,,,,,0.3936057635919481
379,,,,,,0.9398226807854462
380,,,,,,0.8802225944456661
381,,,,,,0.8670163966780182
382,,,,,,0.9302165242257159
383,,,,,,0.9066832493784933
384,,,,,,0.83179268408388
385,,,,,,0.6964476414078975
386,,,,,,0.5084664888687618
387,,,,,,0.8917112563242023
388,,,,,,0.8254926331012591
389,,,,,,0.7750579769855271
390,,,,,,0.9334203550338835
391,,,,,,0.7223078523028095
392,,,,,,0.828498986556746
393,,,,,,0.7629208407130607
394,,,,,,0.905386055028923
395,,,,,,0.9306351507341548
396,,,,,,0.74848552126686
397,,,,,,0.8706412099624092
398,,,,,,0.8478470385421684
399,,,,,,0.7810626435491971
400,,,,,,0.9210643785804447
401,,,,,,0.91776290524915
402,,,,,,0.884826608960362
403,,,,,,0.9036791163178414
404,,,,,,0.9259207751260508
405,,,,,,0.6283586446152656
406,,,,,,0.9409540071134022
407,,,,,,0.879105905524543
408,,,,,,0.9071647685819331
409,,,,,,0.9118338068231768
410,,,,,,0.9193865472430586
411,,,,,,0.9258617156448832
412,,,,,,0.9258870482879664
413,,,,,,0.9081432246000889
414,,,,,,0.9146864599612003
415,,,,,,0.8399690959384203
416,,,,,,0.9442591249849891
417,,,,,,0.8291679764791369
418,,,,,,0.8179355285591182
419,,,,,,0.9539122539582336
420,,,,,,0.9233159753225475
421,,,,,,0.8648431312176819
422,,,,,,0.8908717462191638
423,,,,,,0.6611473332183011
424,,,,,,0.8522637035112618
425,,,,,,0.7595092559154426
426,,,,,,0.8524685048640437
427,,,,,,0.9122229180414341
428,,,,,,0.8791569926745241
429,,,,,,0.8998745984795763
430,,,,,,0.8437931289383126
431,,,,,,0.7989424556046445
432,,,,,,0.844799630078695
433,,,,,,0.7919612920551455
434,,,,,,0.905553790189682
435,,,,,,0.6948490495713894
436,,,,,,0.911541108971041
437,,,,,,0.9539627540730258
438,,,,,,0.8414066603800361
439,,,,,,0.879801006955247
440,,,,,,0.761288102284915
441,,,,,,0.8329664318570997
442,,,,,,0.7310363896888112
443,,,,,,0.8689111925100896
444,,,,,,0.8425553447399645
445,,,,,,0.7867040095248229
446,,,,,,0.831962858976727
447,,,,,,0.6807593240034663
448,,,,,,0.811224722505693
449,,,,,,0.8805759887711342
450,,,,,,0.8372624293789592
451,,,,,,0.8736549507205607
452,,,,,,0.813146208493184
453,,,,,,0.6799952183160554
454,,,,,,0.7596495644408348
455,,,,,,0.8621886683753821
456,,,,,,0.7128923724605316
457,,,,,,0.8142606373587729
458,,,,,,0.8366796390480432
459,,,,,,0.812018470543856
460,,,,,,0.7518075612477426
461,,,,,,0.6630535542967902
462,,,,,,0.39890521630342474
463,,,,,,0.8367989924023108
464,,,,,,0.843320041455562
465,,,,,,0.7780001620608883
466,,,,,,0.7097586093688177
467,,,,,,0.8049684989984345
468,,,,,,0.8858161600341713
469,,,,,,0.9012761833005081
470,,,,,,0.7641432039420571
471,,,,,,0.776604806340929
472,,,,,,0.9122062795592378
473,,,,,,0.6591308044372002
474,,,,,,0.7071342802042087
475,,,,,,0.8745846139226787
476,,,,,,0.8608609232474029
477,,,,,,0.5879605434704441
478,,,,,,0.6811007922783453
479,,,,,,0.7855348536039983
480,,,,,,0.5776147621150427
481,,,,,,0.8818276117569637
482,,,,,,0.8230937554596853
483,,,,,,0.7106248449408408
484,,,,,,0.7379273592968784
485,,,,,,0.8149156875712618
486,,,,,,0.7151690465773999
487,,,,,,0.7199529663755504
488,,,,,,0.7816607331828217
489,,,,,,0.759549593152325
490,,,,,,0.7295886008966088
491,,,,,,0.6655484045170331
492,,,,,,0.7119268732084802
493,,,,,,0.6246785861112134
494,,,,,,0.7821922088610742
495,,,,,,0.7638870346729294
496,,,,,,0.7997236231172167
497,,,,,,0.8207525252544239
498,,,,,,0.7759935504738233
499,,,,,,0.724747185558288
500,,,,,,0.8413467563851658
501,,,,,,0.6637240814779829
502,,,,,,0.8136305236573189
503,,,,,,0.8723204901833184
504,,,,,,0.7061400903544615
505,,,,,,0.766067076621024
506,,,,,,0.721799303600853
507,,,,,,0.7643563869757878
508,,,,,,0.7098040202655498
509,,,,,,0.8390502062331509
510,,,,,,0.8076444164960265
511,,,,,,0.8010506513843311
512,,,,,,0.8007911588280082
513,,,,,,0.49508919226197184
514,,,,,,0.680496471930073
515,,,,,,0.8531624665791672
516,,,,,,0.6505141567913334
517,,,,,,0.8011795231316723
518,,,,,,0.7283345167861703
519,,,,,,0.6038204139031749
520,,,,,,0.8049541062981993
521,,,,,,0.7437093847628262
522,,,,,,0.8179439563014423
523,,,,,,0.6746076788918669
524,,,,,,0.7987400438639206
525,,,,,,0.7705812309445816
526,,,,,,0.764086257487777
527,,,,,,0.7759450777568928
528,,,,,,0.7884856097687305
529,,,,,,0.8670398759291902
530,,,,,,0.7225206719642256
531,,,,,,0.7880505054325332
532,,,,,,0.8334233840325471
533,,,,,,0.806928287217369
534,,,,,,0.8200181116708047
535,,,,,,0.7105614502516635
536,,,,,,0.7945819498824823
537,,,,,,0.8376577098133201
538,,,,,,0.8641938338850705
539,,,,,,0.8429182576536208
540,,,,,,0.6630141113217205
541,,,,,,0.7631909170386445
542,,,,,,0.7799208635289501
543,,,,,,0.8501210957744123
544,,,,,,0.8841383436772375
545,,,,,,0.8149790835552684
546,,,,,,0.6768578678423116
547,,,,,,0.8836464572569758
548,,,,,,0.8648454642817903
549,,,,,,0.8909478557362449
550,,,,,,0.6982281956001877
551,,,,,,0.8652176531875051
552,,,,,,0.8156815850495667
553,,,,,,0.7883414160178176
554,,,,,,0.5881161620144968
555,,,,,,0.9022930486445486
556,,,,,,0.8829495045607478
557,,,,,,0.8766992664888936
558,,,,,,0.8052839537954157
559,,,,,,0.7383708190045064
560,,,,,,0.7826533616488711
561,,,,,,0.5031520818796589
562,,,,,,0.5086268781293927
563,,,,,,0.8870433172345213
564,,,,,,0.7268087048952954
565,,,,,,0.5152330536979658
566,,,,,,0.7828219344605293
567,,,,,,0.688606182607328
568,,,,,,0.6900466939079379
569,,,,,,0.760575434098113
570,,,,,,0.7914927926659107
571,,,,,,0.8723177875570567
572,,,,,,0.8734419819343697
573,,,,,,0.7508858099895052
574,,,,,,0.8631336901658972
575,,,,,,0.747919430677346
576,,,,,,0.7980639885990891
577,,,,,,0.7915844599751665
578,,,,,,0.7115738098397479
579,,,,,,0.7982416261501929
580,,,,,,0.8033536326824755
581,,,,,,0.8057326926436915
582,,,,,,0.8910193390756123
583,,,,,,0.871912607130428
584,,,,,,0.802049386299527
585,,,,,,0.7987770533404877
586,,,,,,0.8334273097928704
587,,,,,,0.7638963526288417
588,,,,,,0.862826900505582
589,,,,,,0.7491667106711004
590,,,,,,0.8460688972462407
591,,,,,,0.8742400773377805
592,,,,,,0.8175250986329792
593,,,,,,0.7426839448607825
594,,,,,,0.6880161730431271
