,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9469096791254379,0.9918926596979984,0.9475779928071777,0.9585938290698119,0.971554700696071,0.9642269628796926
1,0.9008086873001444,0.9908148854755058,0.9886885957700773,0.8632883391559687,0.9651010150602228,0.9349777548079076
2,0.6104967267444374,0.9930253828130944,0.9873651445878815,0.49997399774667317,0.8518677167283449,0.9758434707844917
3,0.8226896856346052,0.9902125518053054,0.7288058830721038,0.8067256953796951,0.8066224686243,0.9465225046363835
4,0.9834274672670151,0.959880645748,0.963795144999056,0.790666792894489,0.9785656499937341,0.9719752139479012
5,0.7328442838742064,0.9894929400002435,0.9871661001073408,0.9715297703178636,0.9394053324785024,0.958164927572384
6,0.9918999701411304,0.9646643053246903,0.7280357619034399,0.9853280745150269,0.980458400014203,0.9516458257660998
7,0.9731230691731874,0.9622581101438723,0.7228328506361783,0.9697684176658219,0.9585221802894095,0.9641163930760726
8,0.9368922943452627,0.9898681105405875,0.9069835117014879,0.9136425210649745,0.9575648019126626,0.9661956189863841
9,0.9902834543198649,0.9012441958849671,0.9849346449147346,0.8500855321342706,0.8756981306761806,0.9569147297366083
10,0.9906965972161715,0.9902381217505755,0.8999130191111717,0.9454096204392486,0.9471314234951973,0.9590914602386247
11,0.9889461291172239,0.8984431503042505,0.9856456677452571,0.9600398577160795,0.873817872567354,0.9276359258115175
12,0.9859448693508961,0.9857461726346111,0.9906889558309879,0.9806868257629932,0.9640546800388581,0.8693978793858024
13,0.9823976453539927,0.9878896732618008,0.989072103428154,0.977567942302707,0.9527104020803311,0.9607699910284864
14,0.9875449737088815,0.9819843681258302,0.9686915284051351,0.9820667138911882,0.9588873722244677,0.9352860882140502
15,0.9899487271086455,0.9930053294088859,0.9692349309579368,0.9821779402462114,0.94865810480559,0.9643656663678257
16,0.9824456003780281,0.9907451928124761,0.9648087457555603,0.9822364192285427,0.9780631246273317,0.9500182754462088
17,0.9702849174839155,0.990627104646558,0.9829373604024642,0.9639372846550005,0.9751280074963773,0.96023281444624
18,0.9957246627012708,0.9880718693064079,0.9529224372831298,0.9490813120837813,0.9728281513341395,0.9617959569990375
19,0.9600739829149956,0.9943609644192323,0.9713308639864244,0.9888394792353361,0.969341312163209,0.9556852342714112
20,0.9902230427485912,0.9923377284149566,0.7043906317568553,0.9780419099504225,0.9585653738761771,0.9770436014624312
21,0.9854867211958529,0.9902208390964362,0.9930772089441635,0.9851171545463328,0.9556199725651803,0.6325450500901151
22,0.9081000797009806,0.2996252018905758,0.9888287018327997,0.9082651129348915,0.4532817803727863,0.7053845170896177
23,0.8315418759079781,0.9875587330697659,0.7198393961855173,0.9751279765845773,0.9749018122214995,0.9538274602563479
24,0.8621137110694344,0.9174863478692599,0.8368433772545744,0.8041019896110349,0.8582813757592672,0.9452749869552554
25,0.9952688388457301,0.925839445293696,,0.9858450918203066,0.9398672777449832,0.9709919794638813
26,0.9745053816115035,,,0.9681491858399325,,0.9710621230294021
27,0.9686460520173479,,,0.8815410119358724,,0.9775823203103906
28,0.993556839507997,,,0.978890301626913,,0.9863682038495419
29,0.9845913279088019,,,0.9757157949796259,,0.9802760685578351
30,0.8750903597075814,,,0.892624723328812,,0.9164094432591605
31,0.9501219842886688,,,0.9500935881952548,,0.9699067492117276
32,0.9837169536662778,,,0.9820328928057933,,0.9835268623666567
33,0.9878542404027881,,,0.9770640105291196,,0.9640950722630282
34,0.9719207842328145,,,0.9631162411224857,,0.9573511889038447
35,0.9379732965243848,,,0.9388902057339201,,0.9759756364752108
36,0.9504266577714222,,,0.9445132350433934,,0.9728457866570914
37,0.9913802153690195,,,0.9882628140297007,,0.9390256660661292
38,,,,,,0.9445466224808945
39,,,,,,0.977514354245824
40,,,,,,0.9335023688745326
41,,,,,,0.9599185459019843
42,,,,,,0.9441680618093671
43,,,,,,0.984593007032525
44,,,,,,0.9535882690546325
45,,,,,,0.9558599686946592
46,,,,,,0.9567471367822071
47,,,,,,0.9744217717975332
48,,,,,,0.9761453471296857
49,,,,,,0.9657221945472301
