,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
138,0.525,0.17647058823529413,0.08333333333333333
139,0.5,0.14705882352941177,0.08333333333333333
140,0.525,0.11764705882352941,0.08333333333333333
141,0.5375,0.14705882352941177,0.041666666666666664
142,0.525,0.17647058823529413,0.041666666666666664
143,0.5125,0.17647058823529413,0.08333333333333333
144,0.5375,0.14705882352941177,0.08333333333333333
145,0.5375,0.14705882352941177,0.08333333333333333
146,0.5375,0.17647058823529413,0.08333333333333333
147,0.5125,0.14705882352941177,0.041666666666666664
148,0.5125,0.11764705882352941,0.08333333333333333
149,0.5,0.14705882352941177,0.08333333333333333
150,0.5375,0.17647058823529413,0.08333333333333333
151,0.525,0.17647058823529413,0.08333333333333333
152,0.5375,0.20588235294117646,0.08333333333333333
153,0.525,0.14705882352941177,0.08333333333333333
154,0.55,0.11764705882352941,0.08333333333333333
155,0.5125,0.17647058823529413,0.08333333333333333
156,0.5125,0.14705882352941177,0.08333333333333333
157,0.55,0.17647058823529413,0.08333333333333333
158,0.525,0.17647058823529413,0.041666666666666664
159,0.525,0.17647058823529413,0.08333333333333333
160,0.5375,0.14705882352941177,0.08333333333333333
161,0.525,0.14705882352941177,0.08333333333333333
162,0.5125,0.14705882352941177,0.041666666666666664
163,0.5125,0.17647058823529413,0.08333333333333333
164,0.55,0.14705882352941177,0.08333333333333333
165,0.5375,0.17647058823529413,0.125
166,0.525,0.17647058823529413,0.08333333333333333
167,0.525,0.11764705882352941,0.08333333333333333
168,0.5375,0.14705882352941177,0.08333333333333333
169,0.5625,0.17647058823529413,0.041666666666666664
170,0.5375,0.14705882352941177,0.041666666666666664
171,0.5125,0.17647058823529413,0.08333333333333333
172,0.5375,0.14705882352941177,0.08333333333333333
173,0.525,0.14705882352941177,0.041666666666666664
174,0.5375,0.14705882352941177,0.08333333333333333
175,0.55,0.11764705882352941,0.08333333333333333
176,0.5375,0.17647058823529413,0.08333333333333333
177,0.5125,0.14705882352941177,0.041666666666666664
178,0.5125,0.14705882352941177,0.08333333333333333
179,0.55,0.17647058823529413,0.08333333333333333
180,0.5125,0.17647058823529413,0.08333333333333333
181,0.525,0.17647058823529413,0.125
182,0.55,0.08823529411764706,0.08333333333333333
183,0.5125,0.17647058823529413,0.08333333333333333
184,0.5125,0.17647058823529413,0.08333333333333333
185,0.525,0.17647058823529413,0.08333333333333333
186,0.5125,0.14705882352941177,0.041666666666666664
187,0.5125,0.17647058823529413,0.08333333333333333
188,0.525,0.11764705882352941,0.08333333333333333
189,0.525,0.17647058823529413,0.125
190,0.5375,0.20588235294117646,0.08333333333333333
191,0.5375,0.17647058823529413,0.08333333333333333
192,0.55,0.11764705882352941,0.08333333333333333
193,0.55,0.17647058823529413,0.041666666666666664
194,0.525,0.14705882352941177,0.041666666666666664
195,0.55,0.17647058823529413,0.08333333333333333
196,0.5375,0.20588235294117646,0.08333333333333333
197,0.525,0.11764705882352941,0.08333333333333333
198,0.525,0.14705882352941177,0.08333333333333333
199,0.525,0.20588235294117646,0.08333333333333333
200,0.5375,0.17647058823529413,0.041666666666666664
201,0.5375,0.08823529411764706,0.08333333333333333
202,0.55,0.17647058823529413,0.08333333333333333
203,0.5375,0.17647058823529413,0.041666666666666664
204,0.5375,0.17647058823529413,0.08333333333333333
205,0.525,0.20588235294117646,0.041666666666666664
206,0.5125,0.17647058823529413,0.08333333333333333
207,0.5125,0.17647058823529413,0.08333333333333333
208,0.525,0.17647058823529413,0.0
209,0.5125,0.17647058823529413,0.041666666666666664
210,0.5625,0.20588235294117646,0.041666666666666664
211,0.5375,0.17647058823529413,0.08333333333333333
212,0.55,0.17647058823529413,0.08333333333333333
213,0.55,0.08823529411764706,0.041666666666666664
214,0.525,0.17647058823529413,0.08333333333333333
215,0.5375,0.11764705882352941,0.08333333333333333
216,0.525,0.17647058823529413,0.08333333333333333
217,0.5125,0.17647058823529413,0.08333333333333333
218,0.5125,0.14705882352941177,0.041666666666666664
219,0.5,0.14705882352941177,0.08333333333333333
220,0.5125,0.08823529411764706,0.08333333333333333
221,0.5375,0.17647058823529413,0.08333333333333333
222,0.4875,0.17647058823529413,0.08333333333333333
223,0.525,0.14705882352941177,0.08333333333333333
224,0.5625,0.14705882352941177,0.041666666666666664
225,0.5125,0.17647058823529413,0.08333333333333333
226,0.5375,0.17647058823529413,0.041666666666666664
227,0.55,0.14705882352941177,0.08333333333333333
228,0.55,0.14705882352941177,0.0
229,0.5125,0.17647058823529413,0.08333333333333333
230,0.55,0.11764705882352941,0.08333333333333333
231,0.525,0.17647058823529413,0.08333333333333333
232,0.525,0.14705882352941177,0.041666666666666664
233,0.5,0.17647058823529413,0.08333333333333333
234,0.525,0.14705882352941177,0.041666666666666664
235,0.525,0.11764705882352941,0.041666666666666664
236,0.5,0.14705882352941177,0.08333333333333333
237,0.5375,0.14705882352941177,0.041666666666666664
238,0.55,0.17647058823529413,0.041666666666666664
239,0.5125,0.11764705882352941,0.08333333333333333
240,0.5125,0.11764705882352941,0.08333333333333333
241,0.525,0.17647058823529413,0.08333333333333333
242,0.525,0.14705882352941177,0.08333333333333333
243,0.5375,0.14705882352941177,0.041666666666666664
244,0.525,0.17647058823529413,0.08333333333333333
245,0.5625,0.11764705882352941,0.08333333333333333
246,0.55,0.17647058823529413,0.08333333333333333
247,0.525,0.17647058823529413,0.08333333333333333
248,0.5625,0.17647058823529413,0.08333333333333333
249,0.525,0.17647058823529413,0.08333333333333333
250,0.55,0.14705882352941177,0.041666666666666664
251,0.5375,0.17647058823529413,0.041666666666666664
252,0.5375,0.17647058823529413,0.08333333333333333
253,0.5375,0.14705882352941177,0.08333333333333333
254,0.5375,0.17647058823529413,0.08333333333333333
255,0.525,0.11764705882352941,0.0
256,0.525,0.17647058823529413,0.08333333333333333
257,0.5125,0.11764705882352941,0.041666666666666664
258,0.5125,0.17647058823529413,0.125
259,0.5375,0.14705882352941177,0.08333333333333333
260,0.525,0.14705882352941177,0.041666666666666664
261,0.525,0.17647058823529413,0.08333333333333333
262,0.525,0.11764705882352941,0.0
263,0.525,0.14705882352941177,0.041666666666666664
264,0.525,0.08823529411764706,0.08333333333333333
265,0.5625,0.14705882352941177,0.08333333333333333
266,0.5125,0.14705882352941177,0.08333333333333333
267,0.5,0.17647058823529413,0.125
268,0.5125,0.17647058823529413,0.08333333333333333
269,0.5375,0.17647058823529413,0.08333333333333333
270,0.525,0.11764705882352941,0.08333333333333333
271,0.55,0.17647058823529413,0.041666666666666664
272,0.525,0.11764705882352941,0.08333333333333333
273,0.525,0.17647058823529413,0.08333333333333333
274,0.55,0.20588235294117646,0.08333333333333333
275,0.5125,0.17647058823529413,0.08333333333333333
276,0.5,0.14705882352941177,0.08333333333333333
277,0.525,0.17647058823529413,0.08333333333333333
278,0.5625,0.20588235294117646,0.08333333333333333
279,0.5375,0.17647058823529413,0.08333333333333333
280,0.525,0.17647058823529413,0.08333333333333333
281,0.525,0.11764705882352941,0.08333333333333333
282,0.5625,0.20588235294117646,0.08333333333333333
283,0.525,0.17647058823529413,0.08333333333333333
284,0.5375,0.17647058823529413,0.041666666666666664
285,0.5375,0.17647058823529413,0.08333333333333333
286,0.525,0.17647058823529413,0.041666666666666664
287,0.525,0.14705882352941177,0.08333333333333333
288,0.55,0.17647058823529413,0.08333333333333333
289,0.525,0.23529411764705882,0.08333333333333333
290,0.55,0.20588235294117646,0.08333333333333333
291,0.5,0.14705882352941177,0.08333333333333333
292,0.525,0.20588235294117646,0.125
293,0.5375,0.20588235294117646,0.08333333333333333
294,0.525,0.17647058823529413,0.125
295,0.5375,0.14705882352941177,0.041666666666666664
296,0.5,0.14705882352941177,0.041666666666666664
297,0.5625,0.17647058823529413,0.08333333333333333
298,0.55,0.17647058823529413,0.08333333333333333
299,0.4875,0.08823529411764706,0.08333333333333333
300,0.525,0.11764705882352941,0.08333333333333333
301,0.525,0.17647058823529413,0.08333333333333333
302,0.55,0.08823529411764706,0.08333333333333333
303,0.525,0.14705882352941177,0.041666666666666664
304,0.5375,0.20588235294117646,0.08333333333333333
305,0.525,0.17647058823529413,0.08333333333333333
306,0.55,0.17647058823529413,0.041666666666666664
307,0.55,0.17647058823529413,0.08333333333333333
308,0.55,0.17647058823529413,0.041666666666666664
309,0.5375,0.11764705882352941,0.08333333333333333
310,0.525,0.17647058823529413,0.041666666666666664
311,0.5125,0.17647058823529413,0.08333333333333333
312,0.5375,0.17647058823529413,0.08333333333333333
313,0.525,0.17647058823529413,0.041666666666666664
314,0.5375,0.17647058823529413,0.08333333333333333
315,0.5375,0.14705882352941177,0.041666666666666664
316,0.5375,0.20588235294117646,0.08333333333333333
317,0.5125,0.17647058823529413,0.125
318,0.5125,0.17647058823529413,0.041666666666666664
319,0.525,0.20588235294117646,0.08333333333333333
320,0.5375,0.14705882352941177,0.08333333333333333
321,0.5375,0.17647058823529413,0.08333333333333333
322,0.5375,0.17647058823529413,0.08333333333333333
323,0.55,0.17647058823529413,0.08333333333333333
324,0.525,0.20588235294117646,0.041666666666666664
325,0.55,0.14705882352941177,0.041666666666666664
326,0.5375,0.20588235294117646,0.08333333333333333
327,0.5125,0.14705882352941177,0.08333333333333333
328,0.5375,0.17647058823529413,0.08333333333333333
329,0.5375,0.14705882352941177,0.041666666666666664
330,0.55,0.14705882352941177,0.08333333333333333
331,0.525,0.20588235294117646,0.08333333333333333
332,0.5125,0.14705882352941177,0.08333333333333333
333,0.55,0.20588235294117646,0.08333333333333333
334,0.5375,0.14705882352941177,0.08333333333333333
335,0.525,0.11764705882352941,0.08333333333333333
336,0.5375,0.14705882352941177,0.08333333333333333
337,0.5125,0.17647058823529413,0.08333333333333333
338,0.55,0.17647058823529413,0.08333333333333333
339,0.55,0.17647058823529413,0.08333333333333333
340,0.525,0.17647058823529413,0.08333333333333333
341,0.55,0.20588235294117646,0.08333333333333333
342,0.5375,0.17647058823529413,0.08333333333333333
343,0.55,0.17647058823529413,0.08333333333333333
344,0.5375,0.14705882352941177,0.125
345,0.5375,0.14705882352941177,0.08333333333333333
346,0.525,0.17647058823529413,0.08333333333333333
347,0.525,0.14705882352941177,0.08333333333333333
348,0.525,0.17647058823529413,0.08333333333333333
349,0.525,0.17647058823529413,0.125
350,0.525,0.17647058823529413,0.041666666666666664
351,0.5125,0.14705882352941177,0.125
352,0.55,0.17647058823529413,0.08333333333333333
353,0.5375,0.17647058823529413,0.08333333333333333
354,0.55,0.17647058823529413,0.08333333333333333
355,0.5125,0.17647058823529413,0.08333333333333333
356,0.5125,0.17647058823529413,0.08333333333333333
357,0.55,0.14705882352941177,0.0
358,0.5375,0.14705882352941177,0.08333333333333333
359,0.4875,0.17647058823529413,0.08333333333333333
360,0.5375,0.17647058823529413,0.08333333333333333
361,0.55,0.17647058823529413,0.08333333333333333
362,0.5375,0.17647058823529413,0.08333333333333333
363,0.525,0.20588235294117646,0.08333333333333333
364,0.5375,0.11764705882352941,0.08333333333333333
365,0.5375,0.14705882352941177,0.08333333333333333
366,0.5125,0.17647058823529413,0.125
367,0.5125,0.11764705882352941,0.08333333333333333
368,0.5375,0.17647058823529413,0.08333333333333333
369,0.525,0.11764705882352941,0.041666666666666664
370,0.525,0.17647058823529413,0.125
371,0.5375,0.17647058823529413,0.041666666666666664
372,0.525,0.14705882352941177,0.041666666666666664
373,0.55,0.20588235294117646,0.08333333333333333
374,0.55,0.14705882352941177,0.08333333333333333
375,0.525,0.14705882352941177,0.041666666666666664
376,0.525,0.14705882352941177,0.08333333333333333
377,0.5375,0.20588235294117646,0.041666666666666664
378,0.5,0.14705882352941177,0.08333333333333333
379,0.55,0.14705882352941177,0.08333333333333333
380,0.5,0.17647058823529413,0.125
381,0.5125,0.20588235294117646,0.08333333333333333
382,0.5375,0.17647058823529413,0.08333333333333333
383,0.5375,0.14705882352941177,0.08333333333333333
384,0.5375,0.14705882352941177,0.041666666666666664
385,0.5,0.11764705882352941,0.041666666666666664
386,0.525,0.17647058823529413,0.041666666666666664
387,0.5125,0.17647058823529413,0.041666666666666664
388,0.5125,0.17647058823529413,0.041666666666666664
389,0.5375,0.17647058823529413,0.08333333333333333
390,0.525,0.14705882352941177,0.08333333333333333
391,0.55,0.17647058823529413,0.08333333333333333
392,0.5625,0.17647058823529413,0.041666666666666664
393,0.5,0.14705882352941177,0.041666666666666664
394,0.5125,0.11764705882352941,0.08333333333333333
395,0.5,0.14705882352941177,0.08333333333333333
396,0.5625,0.17647058823529413,0.08333333333333333
397,0.5375,0.08823529411764706,0.08333333333333333
398,0.5375,0.14705882352941177,0.08333333333333333
399,0.55,0.17647058823529413,0.08333333333333333
400,0.5375,0.17647058823529413,0.08333333333333333
401,0.5125,0.17647058823529413,0.125
402,0.525,0.14705882352941177,0.08333333333333333
403,0.55,0.11764705882352941,0.08333333333333333
404,0.5375,0.14705882352941177,0.08333333333333333
405,0.4875,0.14705882352941177,0.125
406,0.525,0.14705882352941177,0.041666666666666664
407,0.55,0.17647058823529413,0.08333333333333333
408,0.5625,0.20588235294117646,0.041666666666666664
409,0.525,0.11764705882352941,0.08333333333333333
410,0.525,0.14705882352941177,0.041666666666666664
411,0.525,0.17647058823529413,0.041666666666666664
412,0.5125,0.14705882352941177,0.08333333333333333
413,0.5375,0.11764705882352941,0.08333333333333333
414,0.55,0.11764705882352941,0.041666666666666664
415,0.5375,0.20588235294117646,0.08333333333333333
416,0.5375,0.17647058823529413,0.041666666666666664
417,0.525,0.17647058823529413,0.08333333333333333
418,0.525,0.14705882352941177,0.08333333333333333
419,0.55,0.14705882352941177,0.041666666666666664
420,0.55,0.17647058823529413,0.08333333333333333
421,0.5125,0.14705882352941177,0.08333333333333333
422,0.5125,0.11764705882352941,0.041666666666666664
423,0.525,0.17647058823529413,0.125
424,0.5375,0.14705882352941177,0.08333333333333333
425,0.5375,0.17647058823529413,0.08333333333333333
426,0.525,0.17647058823529413,0.08333333333333333
427,0.55,0.14705882352941177,0.08333333333333333
428,0.5125,0.11764705882352941,0.041666666666666664
429,0.525,0.14705882352941177,0.08333333333333333
430,0.5375,0.20588235294117646,0.125
431,0.525,0.17647058823529413,0.041666666666666664
432,0.55,0.11764705882352941,0.08333333333333333
433,0.55,0.17647058823529413,0.08333333333333333
434,0.525,0.14705882352941177,0.041666666666666664
435,0.5125,0.17647058823529413,0.041666666666666664
436,0.5,0.14705882352941177,0.125
437,0.5375,0.11764705882352941,0.041666666666666664
438,0.55,0.08823529411764706,0.041666666666666664
439,0.5125,0.17647058823529413,0.08333333333333333
440,0.5375,0.17647058823529413,0.041666666666666664
441,0.5,0.14705882352941177,0.0
442,0.5375,0.17647058823529413,0.08333333333333333
443,0.5125,0.17647058823529413,0.08333333333333333
444,0.525,0.17647058823529413,0.08333333333333333
445,0.5125,0.17647058823529413,0.125
446,0.5375,0.17647058823529413,0.08333333333333333
447,0.55,0.17647058823529413,0.08333333333333333
448,0.525,0.14705882352941177,0.041666666666666664
449,0.55,0.17647058823529413,0.08333333333333333
450,0.525,0.17647058823529413,0.041666666666666664
451,0.525,0.17647058823529413,0.08333333333333333
452,0.525,0.17647058823529413,0.08333333333333333
453,0.5125,0.17647058823529413,0.125
454,0.55,0.20588235294117646,0.08333333333333333
455,0.55,0.14705882352941177,0.041666666666666664
456,0.5375,0.20588235294117646,0.125
457,0.55,0.14705882352941177,0.08333333333333333
458,0.5375,0.14705882352941177,0.08333333333333333
459,0.55,0.20588235294117646,0.08333333333333333
460,0.55,0.17647058823529413,0.08333333333333333
461,0.5625,0.17647058823529413,0.08333333333333333
462,0.525,0.17647058823529413,0.08333333333333333
463,0.5375,0.17647058823529413,0.041666666666666664
464,0.525,0.11764705882352941,0.041666666666666664
465,0.5375,0.17647058823529413,0.08333333333333333
466,0.5625,0.17647058823529413,0.08333333333333333
467,0.525,0.14705882352941177,0.041666666666666664
468,0.5375,0.11764705882352941,0.08333333333333333
469,0.5375,0.17647058823529413,0.041666666666666664
470,0.55,0.20588235294117646,0.041666666666666664
471,0.525,0.17647058823529413,0.08333333333333333
472,0.5375,0.17647058823529413,0.08333333333333333
473,0.5375,0.17647058823529413,0.08333333333333333
474,0.525,0.17647058823529413,0.08333333333333333
475,0.5375,0.14705882352941177,0.041666666666666664
476,0.525,0.11764705882352941,0.08333333333333333
477,0.5125,0.14705882352941177,0.041666666666666664
478,0.5125,0.14705882352941177,0.041666666666666664
479,0.5375,0.17647058823529413,0.125
480,0.5125,0.14705882352941177,0.08333333333333333
481,0.525,0.17647058823529413,0.08333333333333333
482,0.55,0.14705882352941177,0.041666666666666664
483,0.5625,0.17647058823529413,0.08333333333333333
484,0.525,0.17647058823529413,0.08333333333333333
485,0.55,0.17647058823529413,0.041666666666666664
486,0.5625,0.17647058823529413,0.041666666666666664
487,0.5625,0.14705882352941177,0.08333333333333333
488,0.575,0.20588235294117646,0.08333333333333333
489,0.5375,0.14705882352941177,0.041666666666666664
490,0.5375,0.14705882352941177,0.08333333333333333
491,0.55,0.14705882352941177,0.08333333333333333
492,0.525,0.14705882352941177,0.041666666666666664
493,0.55,0.17647058823529413,0.08333333333333333
494,0.525,0.14705882352941177,0.041666666666666664
495,0.5375,0.17647058823529413,0.125
496,0.5375,0.17647058823529413,0.08333333333333333
497,0.525,0.14705882352941177,0.041666666666666664
498,0.5375,0.17647058823529413,0.125
499,0.5125,0.11764705882352941,0.125
500,0.5,0.14705882352941177,0.08333333333333333
501,0.5375,0.17647058823529413,0.08333333333333333
502,0.55,0.20588235294117646,0.08333333333333333
503,0.5125,0.17647058823529413,0.125
504,0.5125,0.11764705882352941,0.08333333333333333
505,0.5125,0.14705882352941177,0.041666666666666664
506,0.5375,0.14705882352941177,0.08333333333333333
507,0.5375,0.14705882352941177,0.041666666666666664
508,0.5,0.11764705882352941,0.08333333333333333
509,0.525,0.17647058823529413,0.08333333333333333
510,0.525,0.14705882352941177,0.041666666666666664
511,0.5625,0.17647058823529413,0.08333333333333333
512,0.5125,0.11764705882352941,0.041666666666666664
513,0.5125,0.17647058823529413,0.041666666666666664
514,0.5125,0.14705882352941177,0.08333333333333333
515,0.5125,0.17647058823529413,0.041666666666666664
516,0.525,0.17647058823529413,0.08333333333333333
517,0.5375,0.11764705882352941,0.041666666666666664
518,0.525,0.17647058823529413,0.08333333333333333
519,0.55,0.17647058823529413,0.08333333333333333
520,0.5125,0.14705882352941177,0.08333333333333333
521,0.5125,0.17647058823529413,0.125
522,0.525,0.14705882352941177,0.041666666666666664
523,0.5,0.14705882352941177,0.08333333333333333
524,0.5375,0.14705882352941177,0.08333333333333333
525,0.55,0.17647058823529413,0.041666666666666664
526,0.525,0.14705882352941177,0.041666666666666664
527,0.5375,0.20588235294117646,0.08333333333333333
528,0.5375,0.14705882352941177,0.041666666666666664
529,0.5,0.11764705882352941,0.08333333333333333
530,0.4875,0.14705882352941177,0.041666666666666664
531,0.525,0.11764705882352941,0.08333333333333333
532,0.5375,0.11764705882352941,0.08333333333333333
533,0.55,0.08823529411764706,0.041666666666666664
534,0.5125,0.17647058823529413,0.125
535,0.5625,0.17647058823529413,0.08333333333333333
536,0.525,0.11764705882352941,0.041666666666666664
537,0.525,0.14705882352941177,0.08333333333333333
538,0.5,0.14705882352941177,0.041666666666666664
539,0.5125,0.08823529411764706,0.08333333333333333
540,0.5125,0.08823529411764706,0.041666666666666664
541,0.5375,0.20588235294117646,0.041666666666666664
542,0.5375,0.17647058823529413,0.08333333333333333
543,0.55,0.17647058823529413,0.08333333333333333
544,0.55,0.17647058823529413,0.08333333333333333
545,0.5125,0.14705882352941177,0.08333333333333333
546,0.5125,0.17647058823529413,0.08333333333333333
547,0.55,0.17647058823529413,0.041666666666666664
548,0.525,0.17647058823529413,0.041666666666666664
549,0.5125,0.17647058823529413,0.041666666666666664
550,0.525,0.17647058823529413,0.08333333333333333
551,0.5375,0.08823529411764706,0.08333333333333333
552,0.5375,0.17647058823529413,0.08333333333333333
553,0.55,0.17647058823529413,0.08333333333333333
554,0.525,0.14705882352941177,0.041666666666666664
555,0.525,0.17647058823529413,0.08333333333333333
556,0.55,0.20588235294117646,0.08333333333333333
557,0.55,0.17647058823529413,0.08333333333333333
558,0.5625,0.17647058823529413,0.041666666666666664
559,0.5625,0.14705882352941177,0.041666666666666664
560,0.5625,0.17647058823529413,0.041666666666666664
561,0.5375,0.17647058823529413,0.08333333333333333
562,0.5375,0.17647058823529413,0.08333333333333333
563,0.5125,0.17647058823529413,0.08333333333333333
564,0.5375,0.17647058823529413,0.08333333333333333
565,0.525,0.17647058823529413,0.08333333333333333
566,0.5625,0.14705882352941177,0.08333333333333333
567,0.55,0.17647058823529413,0.041666666666666664
568,0.525,0.14705882352941177,0.0
569,0.5375,0.14705882352941177,0.08333333333333333
570,0.525,0.17647058823529413,0.125
571,0.55,0.20588235294117646,0.041666666666666664
572,0.55,0.17647058823529413,0.125
573,0.5125,0.14705882352941177,0.08333333333333333
574,0.5,0.08823529411764706,0.08333333333333333
575,0.5375,0.11764705882352941,0.08333333333333333
576,0.5375,0.14705882352941177,0.08333333333333333
577,0.525,0.14705882352941177,0.08333333333333333
578,0.5375,0.11764705882352941,0.08333333333333333
