,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
238,0.7375,0.29411764705882354,0.0
239,0.7375,0.29411764705882354,0.0
240,0.7375,0.35294117647058826,0.0
241,0.7125,0.3235294117647059,0.0
242,0.75,0.29411764705882354,0.0
243,0.725,0.3235294117647059,0.0
244,0.75,0.2647058823529412,0.0
245,0.7375,0.20588235294117646,0.0
246,0.7125,0.3235294117647059,0.0
247,0.7375,0.2647058823529412,0.0
248,0.75,0.35294117647058826,0.0
249,0.7375,0.2647058823529412,0.0
250,0.75,0.3235294117647059,0.0
251,0.7625,0.3235294117647059,0.0
252,0.8,0.29411764705882354,0.0
253,0.75,0.20588235294117646,0.0
254,0.725,0.20588235294117646,0.0
255,0.7625,0.23529411764705882,0.0
256,0.75,0.29411764705882354,0.0
257,0.725,0.2647058823529412,0.0
258,0.75,0.2647058823529412,0.0
259,0.75,0.2647058823529412,0.0
260,0.7375,0.3235294117647059,0.0
261,0.7625,0.35294117647058826,0.041666666666666664
262,0.775,0.3235294117647059,0.041666666666666664
263,0.7375,0.3235294117647059,0.0
264,0.7375,0.3235294117647059,0.0
265,0.7375,0.35294117647058826,0.0
266,0.75,0.2647058823529412,0.0
267,0.75,0.29411764705882354,0.0
268,0.7375,0.35294117647058826,0.041666666666666664
269,0.7375,0.29411764705882354,0.0
270,0.725,0.3235294117647059,0.0
271,0.75,0.35294117647058826,0.0
272,0.7625,0.3235294117647059,0.0
273,0.775,0.3235294117647059,0.041666666666666664
274,0.7375,0.3235294117647059,0.0
275,0.7625,0.2647058823529412,0.0
276,0.7375,0.2647058823529412,0.0
277,0.725,0.29411764705882354,0.0
278,0.7375,0.2647058823529412,0.041666666666666664
279,0.7625,0.2647058823529412,0.0
280,0.75,0.3235294117647059,0.041666666666666664
281,0.7125,0.2647058823529412,0.0
282,0.725,0.35294117647058826,0.0
283,0.725,0.29411764705882354,0.0
284,0.75,0.3235294117647059,0.0
285,0.75,0.35294117647058826,0.041666666666666664
286,0.7875,0.3235294117647059,0.041666666666666664
287,0.7375,0.3235294117647059,0.0
288,0.7625,0.3235294117647059,0.0
289,0.7375,0.29411764705882354,0.0
290,0.775,0.2647058823529412,0.0
291,0.725,0.3235294117647059,0.0
292,0.7375,0.2647058823529412,0.0
293,0.7375,0.23529411764705882,0.0
294,0.75,0.35294117647058826,0.0
295,0.725,0.2647058823529412,0.0
296,0.7125,0.2647058823529412,0.0
297,0.7375,0.29411764705882354,0.0
298,0.7375,0.2647058823529412,0.0
299,0.725,0.23529411764705882,0.0
300,0.7875,0.3235294117647059,0.0
301,0.7875,0.29411764705882354,0.041666666666666664
302,0.75,0.2647058823529412,0.0
303,0.7375,0.29411764705882354,0.0
304,0.75,0.23529411764705882,0.0
305,0.75,0.3235294117647059,0.0
306,0.725,0.29411764705882354,0.0
307,0.7875,0.3235294117647059,0.0
308,0.7375,0.23529411764705882,0.0
309,0.725,0.2647058823529412,0.0
310,0.725,0.2647058823529412,0.0
311,0.7625,0.29411764705882354,0.041666666666666664
312,0.775,0.2647058823529412,0.0
313,0.7375,0.3235294117647059,0.0
314,0.7625,0.3235294117647059,0.0
315,0.7375,0.35294117647058826,0.0
316,0.7625,0.3235294117647059,0.041666666666666664
317,0.7625,0.29411764705882354,0.0
318,0.7125,0.2647058823529412,0.0
319,0.7625,0.3235294117647059,0.0
320,0.75,0.2647058823529412,0.0
321,0.75,0.3235294117647059,0.0
322,0.7625,0.3235294117647059,0.041666666666666664
323,0.75,0.2647058823529412,0.0
324,0.7375,0.35294117647058826,0.0
325,0.7375,0.3235294117647059,0.0
326,0.7375,0.29411764705882354,0.0
