,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9469096791254379,0.9918926596979984,0.9475779928071777,0.8632883391559687,0.9651010150602228,0.927740557183069
1,0.9008086873001444,0.9908148854755058,0.9886885957700773,0.9585938290698119,0.971554700696071,0.49495207931208945
2,0.6104967267444374,0.9930253828130944,0.9873651445878815,0.8067256953796951,0.8066224686243,0.9383692229489269
3,0.8226896856346052,0.9902125518053054,0.7288058830721038,0.49997399774667317,0.8518677167283449,0.9234223404199411
4,0.9834274672670151,0.959880645748,0.963795144999056,0.9715297703178636,0.9394053324785024,0.909009038233699
5,0.7328442838742064,0.9894929400002435,0.9871661001073408,0.790666792894489,0.9785656499937341,0.9065665927041365
6,0.9918999701411304,0.9646643053246903,0.7280357619034399,0.9697684176658219,0.9585221802894095,0.8898669684026189
7,0.9731230691731874,0.9622581101438723,0.7228328506361783,0.9853280745150269,0.980458400014203,0.9376856347999349
8,0.9368922943452627,0.9898681105405875,0.9069835117014879,0.8500855321342706,0.8756981306761806,0.9392651430575395
9,0.9902834543198649,0.9012441958849671,0.9849346449147346,0.9136425210649745,0.9575648019126626,0.9126173072825925
10,0.9906965972161715,0.9902381217505755,0.8999130191111717,0.9600398577160795,0.873817872567354,0.9414324245568102
11,0.9889461291172239,0.8984431503042505,0.9856456677452571,0.9454096204392486,0.9471314234951973,0.8038077649911193
12,0.9859448693508961,0.9857461726346111,0.9906889558309879,0.977567942302707,0.9527104020803311,0.9345141860622255
13,0.9823976453539927,0.9878896732618008,0.989072103428154,0.9806868257629932,0.9640546800388581,0.9148629045964382
14,0.9875449737088815,0.9819843681258302,0.9686915284051351,0.9821779402462114,0.94865810480559,0.761521543658148
15,0.9899487271086455,0.9930053294088859,0.9692349309579368,0.9820667138911882,0.9588873722244677,0.9242184273184684
16,0.9824456003780281,0.9907451928124761,0.9648087457555603,0.9639372846550005,0.9751280074963773,0.8907420711027059
17,0.9702849174839155,0.990627104646558,0.9829373604024642,0.9822364192285427,0.9780631246273317,0.9294272986658421
18,0.9957246627012708,0.9880718693064079,0.9529224372831298,0.9888394792353361,0.969341312163209,0.9348441840465156
19,0.9600739829149956,0.9943609644192323,0.9713308639864244,0.9490813120837813,0.9728281513341395,0.9140472043128016
20,0.9902230427485912,0.9923377284149566,0.7043906317568553,0.9851171545463328,0.9556199725651803,0.8994328288832352
21,0.9854867211958529,0.9902208390964362,0.9930772089441635,0.9780419099504225,0.9585653738761771,0.923182987606853
22,0.9081000797009806,0.2996252018905758,0.9888287018327997,0.9751279765845773,0.9749018122214995,0.9328922915454627
