,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9961612811303364,0.9974562515346972,0.9974582038055546,0.9914244534084617,0.9894284955241721,0.9791800508300683
1,0.9950786732522274,0.9968588682888796,0.9953374762534672,0.9955832865484573,0.989911905293944,0.9723457474229285
2,0.9681561017637337,0.9973248119656452,0.9975165874797154,0.955483626801708,0.9749844509385189,0.9785996263526417
3,0.9640319750965624,0.9971447937125669,0.9899402668352263,0.9666509476555516,0.9783050400139234,0.9845403136458846
4,0.9961954323168161,0.9963344863399103,0.9969260902522337,0.9868089747027953,0.9842634689244714,0.9852524495230723
5,0.9733544543972248,0.995989916984534,0.9966427321907111,0.9637994263719121,0.9858413146913081,0.9773187105909725
6,0.9970244144925355,0.9939195622855843,0.9532763747861435,0.9950700690319383,0.9884486380721456,0.980450554051534
7,0.9930481106371757,0.9952130521173255,0.9787325296455854,0.9928847490179297,0.9912982466593195,0.9744230172775648
8,0.9903916305467821,0.9975169042506904,0.9935817832071312,0.9787295733871817,0.974832981988735,0.9763776793783328
9,0.9974728827143131,0.9884688961342132,0.9973008080902501,0.9914165689651079,0.9834276422559554,0.9874311841957092
10,0.997489468984018,0.9979118100312739,0.9963309849797892,0.9871905826669065,0.9644877139638011,0.9869039394138437
11,0.9982755797912259,0.9933273328360285,0.9981143348323995,0.9902871976902765,0.9680131835176676,0.9737175619333789
12,0.9967396544873857,0.9966456176855816,0.9960830539129606,0.992255054753837,0.9900089015202442,0.9862425338492358
13,0.9961133316963755,0.9974337335506137,0.9974364238243807,0.9937632188686333,0.9901953944026933,0.9766186489474751
14,0.9980329285965598,0.9950401251072023,0.9947749859781851,0.9960570480209744,0.9864731164175955,0.9793766899150989
15,0.9969025717278812,0.9975685231040746,0.9922631192156525,0.995875695372668,0.9858252770670634,0.9820959916484558
16,0.9980270694429947,0.9980367659654579,0.9949499994555027,0.9952934295893087,0.9834481774176609,0.9787589042336837
17,0.9972617037564175,0.9978771515087361,0.9971690631586816,0.9935547773818747,0.9832355198181159,0.976512892426689
18,0.9980974157377427,0.9956564525281559,0.9749857086454834,0.9932469690512361,0.9709768489769848,0.9769809135280026
19,0.9965078180942919,0.9981560068823383,0.9962357078421116,0.9929649037952066,0.9634148403584244,0.9795714039625458
20,0.9976083766028614,0.997911982654265,0.9665619055173754,0.9939003219635291,0.9891383767823398,0.9857729082784346
