,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9804048102429491,0.9871773367081466,0.9860731560414704,0.9542473713224593,0.9484974584372727,0.9282706642987261
1,0.9757751228662281,0.9816446554161825,0.9752895763907995,0.9703675525211248,0.9611652675061064,0.9571702818571725
2,0.9764779084482247,0.9809845911356564,0.9818674730593729,0.8251805844354763,0.9290537066950468,0.9414017053812441
3,0.8740543683901498,0.9784020251022001,0.9807077887019903,0.9556412791008799,0.9237745425878856,0.9510648085450796
4,0.9838671205322962,0.9792462262706019,0.9850245952345644,0.9366471889336399,0.9550131266545849,0.9293136184084015
5,0.8286271858199448,0.9663884967781806,0.9797130876292552,0.7949089691359741,0.9638853855681977,0.9279287609047119
6,0.9776999038278995,0.9862777480252849,0.7346510674677456,0.9662773612183604,0.9452871446442995,0.9555940676104251
7,0.9709664465455866,0.9733918794124393,0.960154732759938,0.9588509321707541,0.9538147554218936,0.9253820591507311
8,0.9276770844183475,0.9806960718143388,0.961292372523316,0.8617801769295603,0.8455689315596342,0.9499276552510387
9,0.9813029197280921,0.9501666786867105,0.9824241655183248,0.9501504150327258,0.8898989661427328,0.9670353476836733
10,0.9873115655169716,0.9885151662825509,0.9821862138259689,0.9313487996602361,0.9388845735244422,0.9231385789065221
11,0.9889867685360009,0.9787802515714943,0.9889865682987757,0.9438231809143405,0.9347688098679529,0.9217913138029763
12,0.9840899998876287,0.985104079284356,0.977888956928681,0.9588611372951987,0.9511006058519091,0.9560477010749387
13,0.9855492891919491,0.9837718421523156,0.9867105342039038,0.9692368923015865,0.9579640261974026,0.926558038333267
14,0.9864188203928737,0.9752647399040961,0.9752106360837582,0.9721886955538939,0.9653022039224843,0.9409123046177413
15,0.9725522427610083,0.9854419127958512,0.9781563020733444,0.9733470472026245,0.96108792195002,0.9251194909236078
16,0.9848383715251153,0.9877492160683559,0.9812547715313567,0.971310725973644,0.963821689382564,0.9523929325940452
17,0.9793021186740433,0.9856363203120828,0.9797118103180449,0.9668054456288041,0.9620338592420814,0.930884082650174
18,0.9870485127089275,0.9725578545699173,0.974066838315049,0.9602762748931133,0.9650467081028392,0.9562661427413727
19,0.9833014997732803,0.9848147260795544,0.980715049589971,0.959612363268961,0.9479813277297644,0.9386382604375892
