,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9812294629947864,0.9823758417761039,0.9918710657180875,0.9511821283834893,0.9471096738523677,0.95648480231408
1,0.9703437274330327,0.9802451201009635,0.9820041302768695,0.982285199324664,0.9498536826513941,0.7864213769842054
2,0.6450552666200988,0.9842562929405876,0.9869290502404042,0.4363637717839705,0.8825272516079619,0.8584487765600443
3,0.5519334844804742,0.983918864413776,0.9829879328356996,0.7230347754566635,0.8970578042387891,0.9158663658656754
4,0.9642140756932576,0.9645431327451002,0.9814095052688943,0.9229497435561098,0.7380760414081597,0.9202861212797268
5,0.8337592753533207,0.9462578067360129,0.9424083117384348,0.7825276984648097,0.8077396905354687,0.6563557440906806
6,0.9865994791132384,0.8676440145761459,0.5328099721584179,0.9788809152891778,0.8612774549005129,0.8837647384658041
7,0.933910918813793,0.9472918403107358,0.8426092553642791,0.9213664969489274,0.9129247506372544,0.867149986844173
8,0.9520281925550913,0.978276069250176,0.8654617491936585,0.8474952042091795,0.6913135340138912,0.8150981165146595
9,0.9785132853801763,0.8068582112781999,0.9804204118520066,0.9160738537549957,0.8288920267366977,0.9233164321119829
10,0.9781562598974982,0.9709173319680376,0.976956402700466,0.9431829077493614,0.7690547709978497,0.88622611896692
11,0.9849942994592713,0.9310508371817121,0.992319148354889,0.949384071185893,0.8185557524013302,0.8860973870876623
12,0.9235986715078619,0.9811738219810647,0.9744716472559809,0.8769718062599374,0.9629167131895309,0.8753413179245946
13,0.9235603158053068,0.9810874134187031,0.9796121488555185,0.9177657647671484,0.9497742862081977,0.8995314955759397
14,0.98551116386022,0.8646603991664531,0.9379471282640323,0.9787080050132965,0.6708515411405097,0.9086370346163204
15,0.982751575787125,0.9747309103603392,0.9352000958337219,0.9701221962793478,0.7273908511984365,0.8920612988383053
16,0.9869532951715476,0.9770095040397309,0.9309799639660983,0.9772430290069869,0.8539018978577175,0.7310363896888112
17,0.9857648078746726,0.9774309379482409,0.9763820430422807,0.9544445896911935,0.8629255610343123,0.8066500475546741
18,0.9881096911687614,0.9681699739525467,0.7997266403923841,0.9555702794286054,0.6207822941796806,0.6588579031079811
19,0.964518869194184,0.9832985829943465,0.9491969439843186,0.9485842131327116,0.5612134142048827,0.846779829312573
20,0.9801572497847348,0.9767170044441024,0.8636473491239073,0.9564260924662709,0.8186262747517861,0.8707071866058855
21,0.9633245674178228,0.9557512272723498,0.980272975660683,0.9587712508898936,0.8209966681567866,0.8837122328440221
22,0.9439458765772836,0.6447103661978435,0.9567388671591961,0.9490746914706614,0.8692881022383072,0.7225206719642256
23,0.8639745334949867,0.9694082175103798,0.8906017960744752,0.8814576986335685,0.6521102861088686,0.9035715653667609
24,0.8195463589429015,0.9424243753113083,0.8620066022186597,0.9400334391547944,0.9420533793459516,0.8921699513535033
25,0.9796298426632538,0.9504390598082764,,0.7477706294065214,0.9464658519582173,0.9384222794239455
26,0.8780719220637061,,,0.5851124891103121,,0.024265002383443146
