,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9797133726478864,0.9766218502948465,0.9898809656054213,0.9431272181180035,0.9342417227905776,0.944968926486023
1,0.9708819220394513,0.9755024847175704,0.9780718600970055,0.9779265328286018,0.9335780944730968,0.7189728683185951
2,0.622353196267053,0.9805529086678881,0.9835716113022976,0.3924621351593761,0.8628892547682834,0.8166382901872352
3,0.49533592589896136,0.9782287482651408,0.9789278668960166,0.6807230399602513,0.879405960628155,0.9057296387904181
4,0.9609977804636635,0.9624521690268629,0.9793328938369007,0.8941197882162236,0.7488878979114704,0.8936286299755625
5,0.8328967649929011,0.9417911739131953,0.9248392070275081,0.7680007712770986,0.7854392667375281,0.625846000287408
6,0.982799971373763,0.869172534180201,0.5529564549755426,0.97336452104747,0.8358680296316034,0.8669798169836944
7,0.9420778907709919,0.953555980777729,0.863870862035488,0.92696820556969,0.8959246793881332,0.8404261791022449
8,0.9555742404815185,0.9730961853630581,0.8573535502836764,0.8371128061815685,0.6811596554078689,0.7715480038034241
9,0.9770599977880334,0.8303465713314788,0.977385920732623,0.9124999705763552,0.7802974960045652,0.9041800594910305
10,0.9741809102864581,0.9648067504859495,0.972779028858782,0.9400947464664127,0.7670573689772571,0.8635606501645174
11,0.9815342833825709,0.9492409165070608,0.9885358186237723,0.941951906702378,0.78273244171069,0.864735353328842
12,0.9098551906318635,0.9797227895405911,0.9728871514276118,0.8859830982304779,0.9582846653529453,0.8525000163076835
13,0.9260537297504463,0.9806564708345152,0.9789298805240907,0.9035665522501903,0.9418016306489316,0.8763041509100835
14,0.983522907193222,0.8459471083277326,0.9356357798132852,0.9705742712032829,0.5893007850183785,0.8864123612986523
15,0.9802993366277248,0.9761233579704494,0.9323708290602193,0.9607847317115554,0.660874468681476,0.8861371792557444
16,0.9869962198855546,0.969333282997328,0.9157257291347094,0.9723303781088066,0.8309909518355343,0.6620318305147674
17,0.9812634130091471,0.9740370612096436,0.9764065321903321,0.9442902853228405,0.8459611272415732,0.7279377491690737
18,0.9854173836361075,0.9601496728444556,0.7879459674179301,0.9462883348133135,0.6489091190441783,0.5975597451574775
19,0.9597752527493709,0.97951724751466,0.9399601782306704,0.9316302889004691,0.5930695111937823,0.8070676000216985
20,0.9779194888209902,0.9726957562554678,0.8390703377423832,0.9517570505045585,0.7957463645541587,0.8530212026888776
21,0.9570777545658509,0.9485990202511715,0.9741357112436757,0.9483363289030153,0.801709485278286,0.8368173966754054
22,0.9353890611662128,0.6206735327509694,0.9505241927625379,0.9431429168052742,0.8551915471240825,0.712600379100298
23,0.8901028438899357,0.9685415605500394,0.9099240735385733,0.8964429724665783,0.6226233378127712,0.8807063466406986
24,0.8444090202993448,0.9496175229510591,0.8741050734578766,0.9286388151484526,0.935180505149152,0.8664631255007145
25,0.9766044927315827,0.9517310545814588,,0.7806306112047877,0.9398320232835348,0.9164109761655954
