,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9957086587466746,0.9971038965593262,0.9971841077131867,0.9913802682268773,0.9864991896028115,0.977519005310236
1,0.9951296152505175,0.996247150372499,0.9949389456421176,0.9945160839730031,0.9878539599033941,0.9691715654695625
2,0.9709343146389464,0.997139086568732,0.9971664216663512,0.9522620654649199,0.9711352158940203,0.9732382754783364
3,0.9591960816451656,0.9965145121857657,0.9911145799589558,0.9679421331370105,0.9743089563748116,0.9825647385355483
4,0.9958987221659709,0.9961701174026085,0.9968025346516737,0.9862682711326982,0.9843930031531132,0.9833291241068102
5,0.9709109532245728,0.9961054201595752,0.9961529389596004,0.965516184325111,0.9854370284662373,0.9753670045592053
6,0.9965886017419417,0.9941051584975149,0.9484346478348158,0.9944754782810565,0.9881577836574995,0.9781166504427188
7,0.9932628337095712,0.9956105634664095,0.9814290225305982,0.9930061562980533,0.9906581091677332,0.972438737523655
8,0.9915948200117761,0.9970698245133343,0.9938035349724269,0.9790355323600991,0.9721774151306222,0.9747219964646106
9,0.9973168362916518,0.988955111519892,0.9969611825050694,0.9906932068186113,0.9810124755499956,0.9858126275073751
10,0.9973462574460454,0.9976961037513314,0.9960077292838441,0.9862619371065143,0.9652233819040898,0.984578311373002
11,0.9979911758348382,0.9944630329053923,0.9976571360497148,0.9883742710688742,0.9665157875215951,0.96841129426791
12,0.995852942974245,0.9963354604741881,0.996224665139523,0.9907335252661413,0.988960421518587,0.9841262634166509
13,0.9959223973637679,0.9970732096505768,0.9972520458670552,0.992412883645857,0.9885501383842633,0.9747748209948054
14,0.997774188200925,0.9944309435991514,0.9947341478906568,0.9951742448021241,0.9841960553678424,0.9795276462725053
15,0.9964903082785412,0.9974100297663242,0.9920772621444501,0.9950284329366685,0.9825596308483441,0.9814947516021103
16,0.9978468563954227,0.9977326401769757,0.9941437390704286,0.9945978097417214,0.9827919058219363,0.9753966494441488
17,0.9969053552858149,0.9975587031151751,0.9970623112594393,0.9924865745328944,0.9822790040183531,0.9724936111557374
18,0.997908747037614,0.9949767567478471,0.9730479899612261,0.9923596157556707,0.9722862560510448,0.9741684616305812
19,0.9963001308431078,0.9978833764182311,0.9959031140784869,0.9922012600827855,0.9651814426324233,0.9771507302636002
20,0.9973509323974603,0.9976491430573395,0.9650125668732743,0.9932302954566946,0.9880059365927472,0.9841323173933807
21,0.9963613285808308,0.9955673976304251,0.9973113047858082,0.9936467853877988,0.9866458932658606,0.9776619001573894
22,0.9934620561031209,0.966708051485615,0.9935594077151213,0.9941953217674406,0.9806316108607634,0.9771379990032476
23,0.9931120841849217,0.9964460290157511,0.98514282340432,0.9932839597324512,0.9526405489489718,0.9888704814423301
24,0.9733913852384914,0.9877047215494013,0.9660427077552387,0.9939013897196571,0.9876616977952377,0.9789788768465666
25,0.9977032891573365,0.9917355886764427,,0.9746762246855739,0.988508475543005,0.9865787869025264
26,0.97496821906525,,,0.9261745264746628,,0.9450328684139243
27,0.9942792017530659,,,0.9818638224236864,,0.9850297775803013
28,0.997495556659876,,,0.9919842381836217,,0.9847632030822828
29,0.996648310020565,,,0.9923049807274706,,0.9816940937476786
30,0.9908765820253755,,,0.9902970347239721,,0.9831088194670801
31,0.9935189472166098,,,0.9840138547598767,,0.9856027954735169
32,0.9972028887955035,,,0.9950708251755176,,0.9749465247239941
33,0.9970314631082915,,,0.9954338105212718,,0.9577504420409311
34,0.9955959835241808,,,0.9908926147931175,,0.9695748923562666
35,0.9951964141577789,,,0.9925291037735731,,0.9778605275487431
36,0.9962199668464669,,,0.9925335085655957,,0.9689336553605099
37,0.9970676690002978,,,0.9935776938149548,,0.9769961257432391
38,,,,,,0.9722824705594634
39,,,,,,0.9712655314833687
40,,,,,,0.97778262012415
41,,,,,,0.9772614647621398
42,,,,,,0.9839220528430279
43,,,,,,0.9882970507044702
44,,,,,,0.9636190473591482
45,,,,,,0.9746566871058172
46,,,,,,0.9669728401273507
47,,,,,,0.9776019638673372
48,,,,,,0.9834070310203678
49,,,,,,0.9786711402627335
50,,,,,,0.984297529811159
51,,,,,,0.9746756092783158
52,,,,,,0.9831330815113295
53,,,,,,0.9404581450246099
54,,,,,,0.9824168873017861
55,,,,,,0.9754225630429385
56,,,,,,0.9445672045733136
57,,,,,,0.9869833979810059
58,,,,,,0.9831821221462138
59,,,,,,0.9757982744642097
60,,,,,,0.9838599900912408
61,,,,,,0.9684124725160592
62,,,,,,0.9836216548900871
63,,,,,,0.9731816339288634
64,,,,,,0.978017337450828
65,,,,,,0.9652081653231627
66,,,,,,0.9831410607106541
67,,,,,,0.9834558831629017
68,,,,,,0.9611513445471929
69,,,,,,0.978382392766191
70,,,,,,0.9784708857736839
71,,,,,,0.9699733755694024
72,,,,,,0.9593883792999449
73,,,,,,0.9813617796228544
74,,,,,,0.9807686258080803
75,,,,,,0.9843347757393371
76,,,,,,0.9834803031616093
77,,,,,,0.9776800268292224
78,,,,,,0.974587804340094
79,,,,,,0.9789830421073861
80,,,,,,0.9772344182000113
81,,,,,,0.9769417330033137
82,,,,,,0.9819300283010444
83,,,,,,0.9731911825367847
84,,,,,,0.9662291813429483
85,,,,,,0.9902122820069679
86,,,,,,0.9571446185303323
87,,,,,,0.9750394503399685
88,,,,,,0.9493424691740682
89,,,,,,0.9559689917014216
90,,,,,,0.9714318721691718
91,,,,,,0.9739472415763497
92,,,,,,0.9769864016476508
