,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.937700609057369,0.9729660326778844,0.973281986615987,0.8744934458472915,0.9208896311059824,0.8841917687063263
1,0.9307667560589263,0.9639346166178988,0.9757005402908615,0.935026440146995,0.9122039249263862,0.9336040846696059
2,0.9664287990276901,0.978001665048954,0.963425843690712,0.786133483776822,0.8531581972031972,0.9115719810306698
3,0.7837861821298142,0.9462492027528229,0.9647084722518648,0.9352830045577674,0.8711759990988521,0.9412211387518962
4,0.9636768165173387,0.9607079714162534,0.976381691480068,0.9064169468289859,0.9282102960092531,0.924639039906548
5,0.7539464767908084,0.9796941942250268,0.9764424416562405,0.7043775255483063,0.9151802352867335,0.8995766361671157
6,0.9671907324550904,0.9508476682658292,0.6094623942040727,0.9564724893222851,0.9164944378166365,0.9234358367326073
7,0.9494753692259252,0.9540976910453194,0.8727936315951184,0.9477281943460771,0.9217951640721656,0.8909566725408272
8,0.9439533487610117,0.9815223043180898,0.9689952754422584,0.8890104043806031,0.7666890943220166,0.9240357743855839
9,0.978681616571506,0.9187000701804124,0.9740187043695827,0.9530311487688052,0.8942881620307037,0.9406816039172763
10,0.9761124793429189,0.9852930912810323,0.9764605164491256,0.8871840938204578,0.8418787903857685,0.8895502209079967
11,0.9749937050623558,0.957316335614878,0.9786153376595994,0.8944785443322613,0.8566250319753812,0.8346612113525644
12,0.9691216317604575,0.9565582317704655,0.9713741799433815,0.9503028072442791,0.925349699499056,0.9253579128156448
13,0.9741987264237215,0.9600651028443268,0.9801998328369417,0.9686990257107004,0.9368818709024527,0.8702457202348415
14,0.975147781369943,0.9743013703986677,0.9813439869779679,0.9639769897486639,0.9342252419534759,0.9126165178863981
15,0.9730577763774807,0.9731908057132013,0.9482085451848763,0.9689346075605662,0.9189960649016795,0.8945822552615017
16,0.9718308378141085,0.9691702704537969,0.9300661708489755,0.9486069951941002,0.9521782444436468,0.8688441433332963
17,0.9681677897775838,0.9799082303840224,0.9729385287137249,0.9353649926904211,0.9531229144608474,0.9143259931617441
18,0.9813161892959714,0.9708454876435765,0.9545471601737859,0.9645699957990378,0.9367294886845297,0.8954604758073943
19,0.971969422701712,0.9896974437243222,0.966613472015418,0.9626775924012639,0.9132722407401314,0.9243395804015138
20,0.9638279205048557,0.9781757618603619,0.8536409664805492,0.9445743131069675,0.9323096752002218,0.9208182322281218
21,0.9657147929190882,0.9549516486791514,0.9877362272403811,0.9215615049578503,0.9049761989935475,0.9074332360079684
22,0.9728702103741176,0.7278415934210221,0.9645034215672278,0.9662946874625774,0.9009803474709719,0.8950991178114182
23,0.9419789164872414,0.9673219519110503,0.9098278073058976,0.944986631258484,0.7131478423398545,0.9419854249408854
