Subjects,Twin_MZ_1A,Twin_MZ_2A,NotTwin1,Twin_DZ_1A,Twin_DZ_2A,Twin_DZ_3A,Twin_DZ_3B,Twin_DZ_4A,Twin_MZ_3A,NotTwin2,Twin_MZ_4A,NotTwin3,Twin_DZ_2B,Twin_MZ_5A,Twin_MZ_6A,NotTwin4,NotTwin5,NotTwin6,Twin_DZ_5A,Twin_MZ_7A,Twin_DZ_6A,Twin_MZ_8A,Twin_MZ_3B,NotTwin7,Twin_MZ_9A,Twin_MZ_10A,Twin_DZ_7A,NotTwin9,NotTwin10,NotTwin11,Twin_MZ_11A,Twin_MZ_12A,NotTwin12,NotTwin13,Twin_MZ_13A,Twin_DZ_8A,Twin_MZ_11B,Twin_DZ_9A,Twin_MZ_14A,Twin_MZ_15A,Twin_MZ_14B,NotTwin14,Twin_DZ_10A,Twin_MZ_10B,Twin_MZ_8B,NotTwin15,Twin_DZ_4B,Twin_MZ_16A,Twin_DZ_11A,Twin_MZ_17A,Twin_MZ_1B,Twin_MZ_4B,Twin_DZ_6B,Twin_MZ_18A,Twin_DZ_10B,NotTwin16,Twin_MZ_16B,Twin_DZ_12A,NotTwin17,Twin_DZ_7B,Twin_MZ_6B,NotTwin18,NotTwin19,Twin_DZ_8B,Twin_MZ_7B,Twin_MZ_15B,NotTwin20,Twin_MZ_12B,Twin_MZ_18B,NotTwin21,NotTwin22,Twin_MZ_19A,NotTwin23,Twin_MZ_2B,NotTwin8,NotTwin24,Twin_DZ_1B,Twin_DZ_13A,Twin_DZ_12B,Twin_MZ_5B,Twin_DZ_13B,Twin_DZ_9B,Twin_MZ_13B,Twin_MZ_17B,Twin_DZ_11B,Twin_DZ_5B,Twin_MZ_9B,NotTwin25,Twin_MZ_19B
Twin_MZ_4A,0.9787584180737416,0.9743830200607335,0.9852773898702023,0.9845744357888815,0.9900557152549763,0.9889416383538596,0.9853261646778202,0.9885724120551552,0.9837360628294338,0.9814320963405874,0.9965715411869607,0.9813453997276432,0.9745527130029162,0.9877261433925979,0.9868979353934131,0.9868906643016586,0.9891205766845776,0.9827557061811351,0.9857181657066119,0.9825171553762005,0.9838724517875477,0.9871255650620936,0.9848494923955882,0.9834220113732498,0.9915186987391122,0.9882612325405883,0.9802196957094542,0.9569463359937085,0.9839687075576793,0.9866400778581466,0.9861737512429414,0.9898352914161086,0.9895820887194182,0.9864850844010322,0.9613411998732477,0.9797735777376172,0.9826626927631803,0.9780292484418548,0.9821207249461377,0.976844319715675,0.9786090523080575,0.976696203312196,0.9847313328164065,0.9919183725046299,0.9888214846132132,0.9712767120347128,0.9868928845629337,0.9752132503059062,0.9846280965824721,0.9844132406449995,0.9774887959273733,0.9944670285955752,0.9729895636858366,0.9823269487312495,0.9497594609349365,0.9853040760706373,0.9787353214449696,0.9504763168697188,0.9884196600162074,0.9860878029354976,0.9837306606429002,0.9881935320597746,0.972657594165685,0.9904888937465092,0.9838437127403667,0.9809500254072165,0.9754661833664633,0.9888388822756864,0.9869792280838645,0.9585375544623396,0.9838233629610095,0.9892855807061358,0.9798162530925301,0.9585884921466036,0.9777513881307769,0.9860209698454361,0.9879180766312634,0.9777542419765273,0.9871560584235788,0.9848173032992229,0.978294626292143,0.9842548329059793,0.9811907688734038,0.9840955239533191,0.9802429438457365,0.9691153203732515,0.9899316944654616,0.9607559194818613,0.985555427932372
NotTwin3,0.9744851814010047,0.9660582070062658,0.9837806557188458,0.9709791479926704,0.9807316672152183,0.9825911678983382,0.9762993756439562,0.9734274905865146,0.9748327858182211,0.9782064051890331,0.981937829559522,0.9971625338846086,0.9653397737384395,0.9755508347313658,0.9738103259323303,0.9762045554945731,0.9829965309915523,0.9753185691879123,0.9752500866636578,0.9778588904343524,0.9817492562645547,0.9810516750564593,0.9833684405527491,0.9818616064941498,0.9888935530432927,0.9809465398963644,0.9811274022141309,0.9556514481597664,0.9869551763810877,0.9877586406634458,0.9875950056394416,0.9773882098038187,0.9863647477861772,0.9763988769802293,0.9499871994616034,0.9697460178416359,0.9852562303077652,0.9686495698791533,0.9690715645320049,0.9701547164991664,0.9715958572148444,0.9773782801518729,0.9795532372990117,0.9835248680666345,0.9855607292765565,0.9753775940649869,0.970969770100413,0.9727882835883092,0.970504089463702,0.9838454207444071,0.9768571724516092,0.9783922690948963,0.9708094616599449,0.9841170314321904,0.9511683671847893,0.9863619347181065,0.9821220978053505,0.9366661606892304,0.9845750054606374,0.9816913768534822,0.9730898375868515,0.9864722162822814,0.9668008404292869,0.9821535375600823,0.9801619833406557,0.9770802148678273,0.9575554454875489,0.9790309182508254,0.982609062874338,0.9377221036705172,0.9805505224584771,0.9745358118366643,0.9729799097022376,0.9555467561233921,0.978440781983078,0.9838376157215853,0.9827847946615779,0.9721347748391058,0.9793284577200225,0.9751540698938899,0.9689273471523057,0.9794988490096248,0.9704269082967332,0.9815919435477325,0.9665224194020565,0.9663423610125628,0.9857827301117816,0.949959755820627,0.9691414313052715
Twin_DZ_2B,0.9703895179988551,0.9607115971151299,0.9679127395121865,0.9624499217104904,0.9742992685866455,0.9742792567630804,0.9697907440228761,0.9787315553876468,0.9595486063652043,0.9646309804345514,0.9776621907453494,0.9694921420580531,0.9965111066079999,0.9713768921127331,0.9751068036135776,0.9734605183954252,0.9726640651565621,0.9781591421200093,0.9654910226665003,0.9670201381535732,0.9553611492687206,0.9699136772473314,0.9631981319207553,0.9626657092254503,0.9748285178530623,0.9656336086327485,0.9648824335145114,0.9390234825118717,0.9617177041447438,0.9634576053254476,0.9650497378531775,0.9808906892754087,0.970392092596246,0.9698526643428989,0.9562688240805606,0.9818020402112945,0.9580133709889542,0.9809386649034302,0.9752128272930591,0.9465920155473719,0.9619668350762132,0.9444405304333617,0.9692167299775072,0.9673459549310621,0.968774213664156,0.9418948242358127,0.9710470113987675,0.9572416392372809,0.9726488766745687,0.966710278790359,0.9660771161335422,0.9794163551095292,0.9542455982755432,0.9615248402415384,0.9148716541592818,0.9656191586149825,0.9625264537531402,0.9474606441783024,0.9804454135059641,0.9661575496323198,0.9799327492384556,0.9722719448188292,0.9472440431321125,0.9744008335298016,0.9720136754366593,0.9525288989817575,0.9779785096954994,0.9847033096435106,0.9716125280861416,0.9657974412770163,0.9607545954725072,0.9774313800700525,0.9661041290399537,0.9376384073758361,0.9636642477891288,0.9691021004083207,0.9687773409448707,0.9655305000659256,0.9714568716384082,0.973018604077738,0.9654086265594176,0.9659876303975641,0.9831960648322854,0.9634431057581161,0.9815416730654865,0.9396288290420866,0.976235146778428,0.9412368911655983,0.978062545107702
Twin_MZ_5A,0.9668167521806401,0.9683897532312911,0.9766515303554965,0.9751947398820103,0.9775366676329593,0.9808418791493851,0.9759973384896335,0.9792914338531139,0.9658590070674642,0.9670610823186256,0.980478085281123,0.9611951127462721,0.9601934589390657,0.991575525996972,0.9727361021474283,0.9755326758475649,0.975804483870456,0.9721132571156328,0.9698888826342806,0.9699800177082826,0.9721997372444049,0.97930145672037,0.9652230346115269,0.9728835125169384,0.9782416216881962,0.9746869774504974,0.9708862633595412,0.9477825598470622,0.9715245767911997,0.9742912241079331,0.970828971466087,0.9788882107505386,0.9708894577846168,0.9740502407795015,0.9709765504860978,0.9662051152902507,0.9665473676705325,0.968345353470901,0.9829072613239869,0.9664399114047132,0.9701729982790952,0.9698720130968295,0.9699180802694427,0.9759042492875366,0.9788118235152427,0.953255449661629,0.9791645031906537,0.9708073721114099,0.9769273225684229,0.9748022182609336,0.9671303398585194,0.9795594766833751,0.968045086907571,0.9735701751041059,0.9324538277566254,0.9699317998845509,0.9679873096048008,0.9618978833315597,0.9774920940434012,0.97524026031874,0.9756137647845899,0.9789711022962666,0.9658260721789014,0.9790526863751348,0.96958369834435,0.9703940807823679,0.9772050679683338,0.9769368900820371,0.974783973525517,0.9668591672947364,0.9670719040255393,0.9773369451511791,0.9683484144596165,0.9585858007349524,0.9730528039323252,0.9725500348357913,0.9743573406297812,0.9776206218691269,0.973554421856003,0.9789819233144315,0.9810588659043478,0.9703328923730523,0.9747528404497903,0.9755806396535156,0.9754093620351727,0.9659491075487526,0.9785597880192043,0.96908041666272,0.9727172494870333
Twin_MZ_6A,0.9767385695395463,0.9651345654800083,0.9719171637025429,0.9789902118968049,0.9789030630799707,0.983462814587861,0.9754011127088771,0.9836811173062419,0.9835567687019034,0.9698701008237884,0.983510130344466,0.9708005517828249,0.9725830015200353,0.9770495651488647,0.9973420043967365,0.9797451290740133,0.9858263487167402,0.9739307098051206,0.9773226615593515,0.975875295203431,0.9745613310152738,0.9796854309283516,0.9806685436289462,0.9682546511369154,0.9788557000703051,0.9819150062045661,0.9732111116013005,0.9513229140526773,0.9745746564869875,0.9766087413669973,0.9763283266161731,0.9851310560937386,0.9780984834363191,0.9839489629245781,0.9628834209143702,0.981779676660606,0.9706414181035461,0.9793130637661758,0.9744429970937787,0.9734961323222888,0.9715477218946883,0.9705903443513768,0.9738543759477533,0.9830390858166332,0.9806577876404611,0.9604383429901573,0.9864715922807383,0.965275766490554,0.9796157675597728,0.9804549827478365,0.9731669579621256,0.9855861815645856,0.9665213381186857,0.972884657760102,0.9320756432651602,0.9742944227424313,0.9667020474772794,0.9450539973431994,0.9822857871790294,0.9816835516909392,0.9862344465771188,0.9791563950531794,0.9576492755360706,0.9827237476351762,0.9787794171752282,0.976469293451252,0.9771013545687,0.9826500524922761,0.9809891341402922,0.9526536687263196,0.972254288132413,0.9804840059465629,0.9747358964527442,0.951518792277626,0.9666335594583164,0.9786754152607817,0.9779419901345836,0.9651064866249265,0.9814388682947666,0.9773766468650191,0.9660524608508694,0.975545745840256,0.9794088368471492,0.9797497664603422,0.9802614194959629,0.9624999532209222,0.9764429154987719,0.9522693573282073,0.9785833429140878
NotTwin4,0.9825764292681418,0.9719837765210635,0.9814101640902853,0.9775898013285742,0.9847732573346112,0.9869921755660387,0.9757819559902797,0.9847933532852713,0.987780751217663,0.9749415274524135,0.9845423915276672,0.9831073629333194,0.9704083034082278,0.9775596159499422,0.9826378538651989,0.9911131431402038,0.9878569488768796,0.9727242958398783,0.9811373463640178,0.97603291963054,0.9789331132484352,0.9862277419106198,0.98523616855747,0.978064959543129,0.9876771476007594,0.9885959358559571,0.9822865676951188,0.9479375940197154,0.9825793174765343,0.9847745545489752,0.9838999969574405,0.9839432421392491,0.9849598008637322,0.983745875152158,0.9556541489203061,0.9731145140337968,0.9779206397688491,0.9716625296725276,0.9782572617288579,0.9819993745062066,0.9709397660167971,0.9792308230593071,0.979728091489084,0.9885222427284753,0.9874653674291394,0.9710584150935628,0.9843336870717367,0.9660805838498785,0.9744376086878557,0.982574740612765,0.9825614355148471,0.9836341930199599,0.9776729586524631,0.9843901126650283,0.9374640958019349,0.9800231124859857,0.9719698486340302,0.9479503057701815,0.9851509524252897,0.9874401254037422,0.9811927755761332,0.9846946064417799,0.961290232487402,0.9840773698889476,0.9823177294142337,0.983895133891605,0.9676863301923523,0.9830538957327177,0.9880917657165899,0.9526589049405711,0.9756137508616902,0.9820850387763724,0.9727410637766065,0.9524155526219702,0.976921591467399,0.9820016092284642,0.9830291131667356,0.9712908211878313,0.9898096457152183,0.9752290808359909,0.9720979096191188,0.9773964129620778,0.9757594764900575,0.9807147272883041,0.9723368417916325,0.9641434172543144,0.9867512408900663,0.9545368875215372,0.9779038430831906
NotTwin5,0.9863160074421438,0.9701967241028635,0.9824369287228631,0.975688153744153,0.983467372410968,0.991242074719942,0.9783118630665846,0.9848549603309178,0.9812480052554282,0.971493203983496,0.9857379979762046,0.9843148894728216,0.9724088697462434,0.98043946190701,0.9840264528664857,0.9840313033549596,0.9967996799010157,0.9775805629780957,0.9754955555906321,0.977885581652723,0.9811265708664826,0.9915556598946867,0.9872475404657495,0.9817526191236824,0.987106260860587,0.9877091143894259,0.9839992009731466,0.9524251928361218,0.9875817118001541,0.9852407480425974,0.9817744414697047,0.9865150624226469,0.9836006437669191,0.9809090529625912,0.9607488689956647,0.9774873947592957,0.9764264215569121,0.9781823594768031,0.9809541344175715,0.9801670058387626,0.9734015426079063,0.9822158873552814,0.9766390834093033,0.9847366347935154,0.9902754735875785,0.9675539080228122,0.9836488017016023,0.9723519107974217,0.9777973710356336,0.9871829153361665,0.9859490527392435,0.9858403831934706,0.980029620720499,0.9894333451365744,0.9362779507501857,0.9837110261512443,0.9767314608670848,0.9518483690039021,0.9873041111215282,0.9885519993163228,0.9862508500622623,0.988406682504788,0.9608184920174467,0.985350957697001,0.9806156437581928,0.9850725722588811,0.9733698146129535,0.9859963199096736,0.9909758230722543,0.9594131130158831,0.9746598647251637,0.9779913606143533,0.9744052385497717,0.9586317423330595,0.976476015145681,0.9836538054291153,0.9841275435884183,0.9757450700138641,0.9852721904359167,0.9792723951464746,0.9713722172739729,0.9808461141634373,0.979993845383504,0.9865460355299576,0.9767211900595457,0.9686156074320029,0.9879544335503078,0.9530922422207564,0.9775693030959136
NotTwin6,0.9711050144626128,0.966809749819902,0.9762742388827017,0.9764699623294859,0.9852191542659128,0.9830404163366744,0.984084275064117,0.9837976657129195,0.9646890105062325,0.981057700420443,0.9866414887675143,0.975213726905461,0.9785904229830434,0.9873427527468835,0.9760580933744343,0.9747514005426146,0.9797723683820704,0.9961474056535012,0.9769327640374971,0.98699714867615,0.9767904517601105,0.9802867299886998,0.9755317392912519,0.9825232441237002,0.9839595301871746,0.9748493541484631,0.9723042933777538,0.9680886809798845,0.9796444469966457,0.9819653229326637,0.9803722909988565,0.9875794426375596,0.973402861291012,0.9794584754658449,0.9581433375165109,0.9855679791472527,0.9760123310341127,0.9852412071372547,0.9869012393782659,0.9561081726904195,0.9830507973077551,0.9655655439959326,0.9829577139066538,0.9787798380883379,0.9807237853492807,0.9645594382536058,0.9749099264634431,0.9771824800007636,0.9864400208720847,0.9790175205618119,0.9676743497472943,0.9851431818747838,0.9570720880135523,0.9744759868295224,0.9477539132060353,0.9785511157083153,0.9843979364866389,0.948474750994601,0.9859706184618706,0.9762340993860614,0.9797093501747942,0.9831313469459881,0.973456960091226,0.9869406536482714,0.9834716853692796,0.9633798343187601,0.9836701355990387,0.9917739049542081,0.9766929219285444,0.9617930929552255,0.9772106453405502,0.9792397839811975,0.9810220984080311,0.9486717561000608,0.9688642698254313,0.9856875090863828,0.982324776652318,0.9696933825601673,0.975012045560196,0.9846777022523172,0.9700639948732465,0.9829898660738121,0.984046949620436,0.9784222882043458,0.985840187741502,0.9603895057047271,0.981753178000796,0.9465918525963599,0.9774347676622703
Twin_DZ_5A,0.9645836925681555,0.9723637429112708,0.9690313875537901,0.9804205619582285,0.9874382908458647,0.9829130851565646,0.9789770878434583,0.9780557564383907,0.9754857162053012,0.973805668964039,0.9839160340848871,0.9748612403335972,0.9604477695840222,0.977956767680438,0.9779663673114605,0.9772405972711543,0.9772609520675761,0.9781178462900322,0.9970657928620048,0.9830190382510735,0.9872478276174853,0.9746321012727994,0.9844728400781257,0.9799456835985325,0.9816138278641151,0.9843275572391548,0.9644045448797101,0.964146861951266,0.9741624689974189,0.9802425070386358,0.9791365095299772,0.9835263730460169,0.982095240670336,0.9798899398137555,0.9541833778169853,0.9748767848454398,0.9800265329938668,0.9703453211131752,0.976101156538058,0.9723695998045626,0.9826202692671572,0.9713646792515596,0.9799080622545415,0.9884966669574595,0.9757076674494616,0.965888002781213,0.9791720882142214,0.9689157579000962,0.9798625796013472,0.9814236427927114,0.9627822936910324,0.9809946970183229,0.9549778539748415,0.9698739372857004,0.9575304710411885,0.9770213731493392,0.972945612519801,0.9352969117837059,0.9764424067567845,0.9749664436257455,0.9739949531500631,0.9791451906288368,0.9698422765172103,0.9804632497558028,0.9831754469814399,0.9742743705730164,0.961842021559723,0.9811715218879331,0.9726327341423062,0.9396845733661201,0.9816383752355993,0.984191289078939,0.984908045238973,0.9570908628568102,0.9633562058184872,0.9838010216075204,0.984446533776213,0.9626761827570918,0.9807484085289002,0.9800687434264163,0.9721884160003491,0.9825713035004966,0.9746830466231153,0.9803422317828125,0.9741633668875826,0.9721728443404964,0.9757268328390023,0.9593677709483975,0.9811546753039802
Twin_MZ_7A,0.9608178248834651,0.967333078328048,0.9712640606087621,0.9804954311665107,0.9836692205227351,0.9803682285098281,0.9835051148762382,0.9735223248846048,0.9728580401005837,0.9838517658106134,0.9819451747281427,0.9774339285883982,0.9572639360861135,0.9827176764430532,0.9734800244471264,0.9709997452064709,0.9782672823113192,0.9865243347953037,0.9814509622741865,0.995852594190934,0.9865109529513374,0.9759585830396447,0.9822797396418548,0.9866512250529902,0.982880169102005,0.9766370604169046,0.9669264173962224,0.9810450875121105,0.9835154803362971,0.9886871991083064,0.987717690700948,0.9812357342243203,0.9752659784868553,0.9820931682365691,0.9487059056055775,0.9792682405851295,0.9871888942869341,0.9769129129596956,0.9788700138698574,0.9635541359176573,0.9867779170003328,0.9770376843820425,0.9868103870971309,0.9824364836405464,0.9798442911783256,0.9768550365399811,0.971996127645101,0.9846431995362646,0.9811865546924761,0.9851618646586902,0.9597207849818896,0.9766812072053024,0.9536995783887525,0.9758267172280413,0.9666696819908549,0.9820373138870426,0.9901491510224063,0.9332691568552873,0.9764631591694839,0.9775670668433369,0.971563038336025,0.9827677950207813,0.982402632469302,0.9877135696570292,0.9907228473213995,0.9685497806314857,0.9695118491324184,0.9815218196199867,0.9734048136403042,0.9316996438153504,0.9836355111096655,0.9751314509456022,0.9853726409759139,0.9507996041020408,0.9649097463837684,0.9879179494246609,0.9828537364937521,0.9624434530678919,0.9735686883639141,0.9842588745327838,0.9634429739809411,0.9880406892089553,0.9717047319852659,0.9834645496422285,0.9735035520002648,0.9729349394474291,0.9740003572587943,0.9460967298519152,0.9690941456230115
Twin_DZ_6A,0.9669362980464,0.9668945226269623,0.9752603318274804,0.9800811863216493,0.9846186191636421,0.9837706639917808,0.9808760902515911,0.9764479016203991,0.9771070948748699,0.9772358110199093,0.9827300953382946,0.9807974609810826,0.949483444986094,0.9788764221560027,0.9755585834555391,0.9720135473002368,0.9817339284200928,0.9765152297812842,0.9849970302000134,0.9839136580193613,0.9976945041959802,0.9825021708162734,0.9873108198017472,0.9854718724287037,0.9854504110382136,0.9869561114587886,0.9725219317727365,0.9681184343320355,0.9870066489090136,0.9882785499111685,0.9859304831255155,0.9793472446942605,0.9822203278026158,0.9824399961677178,0.9508398469542998,0.968254350416578,0.9869895578730602,0.9654156426771483,0.9732359638135242,0.9778755855021396,0.9811838867913367,0.9863982397194095,0.981057476716232,0.988409559468789,0.983698939211534,0.9766148726905731,0.9775812411522449,0.9783687035059379,0.9778980666301171,0.9878356159838972,0.9691568663048649,0.9781570774542205,0.9652069477854994,0.9817110005727316,0.9661762741200184,0.986106405275307,0.9824249173186312,0.9319207049668267,0.9786310565535536,0.9812843043988237,0.9724732720421889,0.9852234319872644,0.973577567282107,0.9815151451115385,0.981658098199079,0.9816071935713857,0.9574136429125872,0.9769260452200652,0.9772266547418271,0.9305549735535075,0.9852812596735689,0.9763119013030787,0.9831665609761608,0.9618377481163628,0.9704413584587428,0.9865581208318019,0.9861010066485675,0.9646267958104926,0.9807860445972518,0.979063007513155,0.9672935317948457,0.9854098481782572,0.9659644656286392,0.9878682223191491,0.967722493397748,0.9779440171411466,0.9784670521478529,0.9564103618877632,0.9707326482840946
Twin_MZ_8A,0.9881941885503591,0.9692289736857415,0.9843545254175732,0.9766034286546449,0.9814582246643763,0.9900832504974064,0.9786606409050687,0.9855124655046409,0.9819434069380488,0.9687285510134809,0.984878073961948,0.9814976477713815,0.9681037228252175,0.9821373901194635,0.9823171526065926,0.9828822823136013,0.9901206977256573,0.975827757894155,0.9744220514506444,0.9760494289380408,0.9821137978330821,0.9977730083530851,0.9851094824673028,0.9797109692424979,0.9887873253547175,0.9883675722728311,0.9889319255737847,0.946575774508979,0.9891388926483045,0.985540087229944,0.981121518329177,0.9846581319195571,0.9799255590927127,0.9835097989514325,0.9602229825033632,0.9706389012069969,0.9747165491164661,0.9721839071553564,0.9817989943697286,0.9843814805380016,0.9725894329109777,0.9856980546969446,0.9737665111667968,0.9842263942044074,0.9951600606010087,0.9678052480587928,0.9861213023849504,0.9717368582680501,0.9780440518650418,0.9870104844872815,0.9878908157807431,0.9848486407422264,0.9841896401081978,0.991752315844574,0.9335411814496356,0.9816857498236221,0.9752784255219329,0.9536407289632919,0.9851431062054956,0.992078783772391,0.9853969703297691,0.9867983133521958,0.9589818969410715,0.9829898235963139,0.9775709837963331,0.9879582381768219,0.9712469519899196,0.982705030343713,0.991939177324742,0.9624182799903909,0.9723410188159933,0.9782153665112667,0.9733275969519926,0.9558342899585103,0.9779731529624791,0.9852609874694995,0.9820473163743826,0.9744868644776734,0.9865758025071873,0.9769670106962934,0.9699176244115923,0.9771232809156468,0.9778226079014971,0.9869391196553332,0.9761486249920017,0.9675540466088688,0.9894603022527275,0.951900026600481,0.9765726256220723
Twin_MZ_3B,0.9615507555831302,0.9706293141319746,0.9553899099214416,0.9653534577438483,0.9645219491580191,0.9730048958235076,0.9609178787950196,0.9660142948795599,0.9654920455084777,0.9501651933159957,0.9647445156477139,0.9563591262118638,0.9422261134205204,0.96902691682385,0.9625340504670035,0.9700165681491454,0.9721310803389597,0.9558290983283899,0.9663300787192179,0.9613683133797717,0.967471188559573,0.9673209113405612,0.9708693644633829,0.9626876521620811,0.9636301197791054,0.9708307980147246,0.9567597103786417,0.9462537451599837,0.9630414801945921,0.9676682872154679,0.9619020497418411,0.967203384492269,0.9606149598106025,0.9652303299736908,0.9695524594299838,0.9563596419837483,0.959280026793518,0.9579632691821234,0.9625042837201971,0.9665189978663022,0.9624026056741957,0.962471934928674,0.9578043826563367,0.9663052284791128,0.9636545509582888,0.9430945388771641,0.9704802256250382,0.9579697495315471,0.9602062908152635,0.969682493916108,0.9646569562418781,0.9631672252788068,0.96197309144972,0.9643998379615277,0.9208783049359177,0.9575189598828053,0.9544140192821547,0.9545520054624496,0.9632253902371037,0.9648269861832626,0.964504050870451,0.9693123154074748,0.9436719152697151,0.9642610440347523,0.9659644725523766,0.9677219756309114,0.9521316561698014,0.9616599188253747,0.9648462151907513,0.9375903860195511,0.9529009326747118,0.9641719122914733,0.9651439738789831,0.973264625383248,0.9652520082451238,0.9648256556095545,0.9664266828140496,0.9656689595432065,0.9665728441976827,0.961345535890761,0.9718649028197481,0.962119517365416,0.9623802114293372,0.9707294937749791,0.9569290634567889,0.9674277218342704,0.9620386124125675,0.9741754338647561,0.9606174324856224
NotTwin7,0.9282302138392468,0.9394449318282303,0.9316684449161834,0.935473697053341,0.9412376349487515,0.9444597436309909,0.9416875254713993,0.9340887973232834,0.9265503892763101,0.9399247094918736,0.9401005769234446,0.9357029607981291,0.91517096347283,0.9475052983458785,0.9357534026320826,0.9383928846879477,0.9439382561909779,0.9323065971653848,0.9404182041619225,0.9361011008468301,0.9475399700512974,0.9409522811675605,0.9364913468757545,0.9483494404754599,0.9424421477947809,0.9428558592296159,0.926147561136062,0.9237402332811183,0.9351354243057106,0.9455254287255197,0.9409013099764403,0.937298937080874,0.9349205311747841,0.9347777796284125,0.9524508005391742,0.9261215742439535,0.9394780870132405,0.9314051033814823,0.9390666305077651,0.9303517958271619,0.9324590420499868,0.9394159729370966,0.935493992549941,0.9396649429347332,0.9407795574576581,0.9322636947570567,0.9374196630221643,0.9473637979535614,0.9343823392099749,0.9390770942340527,0.9349240519026105,0.9389788923655208,0.9371400846939002,0.9370731057703141,0.9229453735330004,0.9431783915203684,0.9404843368623534,0.9346139819303245,0.9381246047318841,0.9336055141065394,0.9331148921461978,0.9507814144163238,0.9326651644815438,0.9378725432410757,0.9425908416827926,0.9304698674499364,0.9303811303227809,0.9371962720766491,0.9337573928423272,0.9136756008380804,0.9388813489569869,0.9388542679473175,0.9354244362478116,0.9549529767650529,0.9390851610759555,0.9406620969890054,0.9393932935090632,0.9509050444287825,0.9369578930650739,0.9431636848137833,0.9593458032937145,0.9393399391355599,0.9290682906113757,0.940671309051014,0.9326084331631088,0.9421385639217121,0.9380282056957392,0.9554088296356562,0.9304972993639653
Twin_MZ_9A,0.9781595242152741,0.9719402538829716,0.9880356506847414,0.9791084856416754,0.987869963719696,0.9882826793900743,0.98274157366659,0.9841919337352665,0.977857369700829,0.9805131774544331,0.9899081244260093,0.9873640491579192,0.9702799943293955,0.9860477498758177,0.9788328398987362,0.9830851938899673,0.9857686262032981,0.9800898112424786,0.9815204886239426,0.9812579819653793,0.9855639232344938,0.9897204018110635,0.9843535388141518,0.9850777317977093,0.9978439424426642,0.986914211175921,0.9849646711780675,0.952883631717754,0.9881025915954158,0.9882333940415897,0.9878378977110678,0.9869000006672222,0.9886414854912118,0.9833819675625539,0.9551063003910703,0.9715793349090398,0.9855495807448147,0.9710383702414205,0.9824606044275825,0.9777450853651255,0.9761337023013418,0.982180491403893,0.9828970189591044,0.9881315717697816,0.992229767546248,0.9724969279016106,0.9814775902195361,0.9760313193242001,0.9793345158072874,0.9860366345166927,0.9782132263348224,0.9866187559386037,0.9764175008972509,0.9889306582255677,0.9518710875443062,0.9882850834113343,0.9825030945744725,0.9449790460654943,0.9872180457637115,0.9871672649375005,0.9798488152077038,0.9890206393278227,0.9726054210707507,0.9875331441623953,0.9811214554922159,0.9816414339473599,0.9694025419220289,0.9859834234695262,0.988069585824118,0.9568764253729811,0.9817050593231025,0.983922636971475,0.9772496626904468,0.9572464442192872,0.9810821869473461,0.9866219521316473,0.9873922044961883,0.9792688781468992,0.9871498130232235,0.9820021076334482,0.976813974282222,0.981786373406696,0.9760633979366735,0.9853524648024338,0.9744841651925298,0.9678272364935978,0.9945907666919673,0.9570518886098194,0.9806361225376896
Twin_MZ_10A,0.9823647625951034,0.9712102618528646,0.9807162533755533,0.9834620200384638,0.987453742529762,0.9919447773426788,0.9803001529673738,0.9868180078571991,0.9833474753535116,0.9722193919967045,0.9858915138161441,0.9801700640520277,0.9657076969626601,0.9804217810606503,0.983216281522749,0.9834679717034815,0.9893363338946939,0.9749628387320066,0.9842218199324895,0.9778989320464688,0.9870267015254142,0.9898522479253473,0.9864315729079005,0.980818113004439,0.9868325427230189,0.9979067333447329,0.9806196865250303,0.9514014011347323,0.984956229031766,0.9863369745970838,0.9830618455376225,0.9857213837151981,0.9851804154910107,0.9866915763388384,0.9618457754762876,0.9715798756390797,0.9790470774249705,0.9731789043716697,0.9820721986635746,0.9866745435488837,0.9744423010545984,0.9824150450717886,0.9800880365059029,0.9923517540059654,0.9876892485657086,0.965273662635914,0.9881544524254571,0.9700829361529139,0.9782850719335905,0.9888382684915347,0.984277184298453,0.9847916240826655,0.9783483254617616,0.9863463366375136,0.9409927383160543,0.9809470985525899,0.974172389063904,0.9517480964213473,0.9871179649471905,0.9893617259547195,0.9845018785628488,0.9891777736961238,0.9615875343688575,0.9822613245968298,0.9797675350851045,0.988267172721716,0.9690163282694099,0.982783271509287,0.9870222011016218,0.957270986418775,0.9766105252844315,0.9822132387971902,0.978612565647336,0.9604320826019779,0.9780554120639902,0.9831630877174804,0.9871653719321746,0.9728398408531334,0.9906980547666773,0.976689343834024,0.9750726060184483,0.9816573031145739,0.9780248844712467,0.989488566846817,0.9762249633184965,0.973435397567811,0.9850634137243703,0.9630568981266683,0.9804841866166789
