,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9653106295007421,0.9561457348435598,0.9589047078913636,0.9348290651784222,0.5641918229054883,0.7061626221734469
1,0.9733414935019601,0.9050712613571537,0.9147800172676854,0.9367204835024674,0.6702636879074035,0.2501619871548752
2,0.6389411952168933,0.9739081624482431,0.9646091879610792,0.3291414911808195,0.6540204060645343,-0.14988144978910706
3,0.4996421495404795,0.9587499110268769,0.9715531250034771,0.7008390741309605,0.5455871618518231,0.352009532139987
4,0.9632955635465765,0.942947576689057,0.9666639896360765,0.9135741700150115,0.5419818166617048,0.4900198516151894
5,0.8253253692483018,0.956765770590376,0.8869584795699781,0.8000084444948149,0.6647058503783418,0.31487281228371616
6,0.9712797660030439,0.8448582540582171,0.27239321553553975,0.959532005717172,0.7848438549867283,0.48936532665463517
7,0.8420188885799534,0.9691935393312705,0.5610324687569651,0.8587524163147426,0.8243725444159895,0.5075984003247678
8,0.9423829108596538,0.9804734102159343,0.9012754073860666,0.8813868072025399,0.6178775207842697,0.6903802092199585
9,0.9419385703513812,0.718058993724835,0.9601252313896026,0.902012064164897,0.6615918049205335,0.34755757312353663
10,0.9715347745226504,0.9500799721719528,0.9523866497029936,0.8578375607660705,0.424108596905875,0.7361392581665192
11,0.9721310927263155,0.9528382608293055,0.9692727075691807,0.8274357393385275,0.345036889199302,0.772922711574656
12,0.8945002011436547,0.9748506612103487,0.9551395503165581,0.7527240189650591,0.8155282117588014,0.5303074813569257
13,0.9270991940300461,0.9824179726691934,0.9755180564547123,0.8070538334719158,0.809254305386769,0.4040636930768018
14,0.9783894583070012,0.9592266475787201,0.967881657865111,0.9574115875514843,0.8795517041018399,0.6911849645058459
15,0.9672278331699369,0.9637412132478919,0.8740611403573925,0.9425429891216155,0.813403369132632,0.5908355663818978
16,0.9804088239745807,0.9592769983669067,0.9082232674439772,0.9121590199086318,0.44026435964014354,0.524093084723861
17,0.9650725676182375,0.9473390387832619,0.9500736943761905,0.8414552158938504,0.4508766382910535,-0.013374799088087835
18,0.9697516419075658,0.8928172922583282,0.41700587335558514,0.829275345161061,0.6569585868939376,0.4996550604316793
19,0.9319717019547076,0.9830694091219372,0.9244705432075287,0.9072961897499158,0.6172345626627418,0.21677428938004178
20,0.9447326515975337,0.9514861153173307,0.6674884848714326,0.6242950292574525,0.535007189112279,0.6260037182589175
21,0.8343025462089432,0.9475732707439449,0.9432129828551631,0.7532942162589413,0.5315849880298835,0.44305867423117196
22,0.8261359237261952,0.8609773469877389,0.9482335778219989,0.9384424099702693,0.569938512440061,0.4628062224762742
23,0.8098115216983535,0.9702323601922758,0.8993425125390627,0.8564930750098816,0.7090354442036352,0.6371609882022595
24,0.646089493424246,0.6385973147101307,0.7657497666048354,0.7783454168252582,0.5361952681853392,0.36566571019026883
25,0.9670205219226851,0.865187768007418,,0.553156859607675,0.6073346719248465,0.7750583305551071
26,0.7789257048344354,,,0.491628030140818,,0.694255884148006
27,0.9185354484574016,,,0.8717307275063502,,0.5729995278066689
28,0.9800303569703971,,,0.9379572188668535,,0.6670415036151096
29,0.9777450220664805,,,0.9331105899969123,,0.6325735812546066
30,0.8089932296994831,,,0.9149963565758235,,0.5541009358226099
31,0.9195716586938764,,,0.7850062921841668,,0.2862598082864495
32,0.9191908286720087,,,0.7949802173299858,,0.15159837976071686
33,0.8985236199064239,,,0.8893502543182459,,0.24700091752615663
34,0.9607061727007418,,,0.9339892595363171,,0.8342156486468144
35,0.9742127681711807,,,0.9638913968290312,,0.28215162973973484
36,0.9680375306227078,,,0.9568088502370667,,0.6876470431063577
37,0.9774159238963056,,,0.9321884327752568,,0.5049092738928049
38,,,,,,0.3352937252733327
39,,,,,,0.17576287201378926
40,,,,,,0.6738866546455011
41,,,,,,0.49554304662145787
42,,,,,,0.28632337902923116
43,,,,,,0.6873634362588248
44,,,,,,0.6933656919947258
45,,,,,,0.2624635488824611
46,,,,,,0.676867633251288
47,,,,,,0.23857598202505467
48,,,,,,0.4593806872895224
49,,,,,,0.7013039411408633
50,,,,,,0.40596168638186136
51,,,,,,0.6300612144932302
52,,,,,,0.6269046406470068
53,,,,,,0.10661386409697994
54,,,,,,0.4992643734690901
55,,,,,,0.7720337920199607
56,,,,,,0.612255426141069
57,,,,,,0.8323147017133381
58,,,,,,0.5825819999898465
59,,,,,,0.5573032902780579
60,,,,,,0.6223847500326496
61,,,,,,0.41400435229093957
62,,,,,,0.7276943940582719
63,,,,,,0.6523944348568413
64,,,,,,0.48240017586850925
65,,,,,,0.7415797159369267
66,,,,,,0.7667090149779114
67,,,,,,0.582828621655631
68,,,,,,0.6828828305086481
69,,,,,,0.3623627508202857
70,,,,,,-0.16635151513815158
71,,,,,,-0.26500646311117965
72,,,,,,0.0187713820964664
73,,,,,,0.48129530840883067
74,,,,,,0.5907036312011207
75,,,,,,0.4677609301976271
76,,,,,,0.25879554377483355
77,,,,,,0.4802206359018312
78,,,,,,0.5076216758721988
79,,,,,,0.23978127472115524
80,,,,,,0.3829743744491727
81,,,,,,0.28694684637291146
82,,,,,,0.24787733007310905
83,,,,,,0.35153896045426875
84,,,,,,0.1929086950518809
85,,,,,,0.6646773095544416
86,,,,,,0.002068037412707363
87,,,,,,-0.08928670954700858
88,,,,,,0.5195216748534743
89,,,,,,0.2707444916343423
90,,,,,,0.7488535122235283
91,,,,,,0.18530500677171757
92,,,,,,0.5051154160277231
93,,,,,,0.5672711931818308
94,,,,,,0.4843825297596951
95,,,,,,0.7205876947565362
96,,,,,,0.5883399498217856
97,,,,,,0.615010053663873
98,,,,,,0.4376533588139572
99,,,,,,0.7031969912507798
100,,,,,,0.6839313540675157
101,,,,,,0.5142266927574577
102,,,,,,0.7010218974113722
103,,,,,,0.6081906198989786
104,,,,,,0.5664279444091651
105,,,,,,0.24386199233770084
106,,,,,,0.5195662345884198
107,,,,,,0.5724657188056139
108,,,,,,0.628593792556084
109,,,,,,0.5133761312400047
110,,,,,,0.6620315439871169
111,,,,,,0.784919358388035
112,,,,,,0.5890206838936998
113,,,,,,0.5164931833684663
114,,,,,,0.590705304375854
115,,,,,,0.4808573198467333
116,,,,,,0.5979095006660571
117,,,,,,0.520728659204863
118,,,,,,0.6212493691795927
119,,,,,,0.5616333489769196
120,,,,,,0.39850437988168486
121,,,,,,0.08721329630531058
122,,,,,,0.7044572638191162
123,,,,,,0.4512197505566298
124,,,,,,0.5112302686332415
125,,,,,,0.5881004271507779
126,,,,,,0.4779258840493471
127,,,,,,0.3822261084752808
128,,,,,,0.6396335704971474
129,,,,,,0.6165504342535582
130,,,,,,0.5721258932983253
131,,,,,,0.6618157127775846
132,,,,,,0.650162134838491
133,,,,,,0.49441575647180996
134,,,,,,0.6910641239590667
135,,,,,,0.4154686817885844
136,,,,,,0.45578826843285214
137,,,,,,0.5098684958121054
138,,,,,,0.6439596610666105
139,,,,,,0.472877939790615
140,,,,,,0.5624179342211209
141,,,,,,0.4336843867502691
142,,,,,,0.7008035205735414
143,,,,,,0.7214649759367247
144,,,,,,0.4928275364829324
145,,,,,,0.7137041759379024
146,,,,,,0.5118675325926288
147,,,,,,0.5422742856124705
148,,,,,,0.5860433760128958
149,,,,,,0.588469175329595
150,,,,,,0.6712370937489232
151,,,,,,0.559505543602733
152,,,,,,0.5398217430368936
153,,,,,,0.6353079528866528
154,,,,,,0.7512213297965054
155,,,,,,0.5716411593016517
156,,,,,,0.6361530116551448
157,,,,,,0.6148448963153788
158,,,,,,0.209975793002744
159,,,,,,0.034303906524874694
160,,,,,,-0.017715085647883162
161,,,,,,0.4099567799402416
162,,,,,,0.5790695438673229
163,,,,,,0.639201488357012
164,,,,,,0.09124369681866798
165,,,,,,0.629728988682891
166,,,,,,0.6296384620866
167,,,,,,0.25564097699834254
168,,,,,,0.5373119767067457
169,,,,,,0.20296905998614878
170,,,,,,0.36196892237423794
171,,,,,,0.3939487030521634
172,,,,,,0.31377479380855244
173,,,,,,0.7254886048071099
174,,,,,,0.2167683275185162
175,,,,,,0.2621509287864943
176,,,,,,0.8728498343065576
177,,,,,,0.3792275902279298
178,,,,,,0.7204662398122466
179,,,,,,-0.14636632581095568
180,,,,,,0.26961769306288924
181,,,,,,0.6369489680542985
182,,,,,,0.32815522479761594
183,,,,,,0.41575969154171244
184,,,,,,0.6729148688916875
185,,,,,,0.4475206610204655
186,,,,,,0.336575305745359
187,,,,,,0.7059781111222899
188,,,,,,0.41417486115122804
189,,,,,,0.47964855732326384
190,,,,,,0.7115264672918066
191,,,,,,0.7619975811732613
192,,,,,,0.5715697894820195
193,,,,,,-0.019171543565145617
194,,,,,,0.5643611815811777
195,,,,,,0.25312299345727995
196,,,,,,0.7604966037227214
197,,,,,,0.6667350487364061
198,,,,,,0.5811219438465176
199,,,,,,0.5941401369720435
200,,,,,,0.5259422329127914
201,,,,,,0.815525282318023
202,,,,,,0.7834203707144611
203,,,,,,0.7830914234922584
204,,,,,,0.8640148887303325
205,,,,,,0.7307045787418138
206,,,,,,0.5165861171771412
207,,,,,,0.23956497667776802
208,,,,,,0.3255034635192364
209,,,,,,0.3309844814721319
210,,,,,,0.8278506568537394
211,,,,,,0.2636447364156006
212,,,,,,0.7763364698802122
213,,,,,,0.5227366346907425
214,,,,,,0.5681795411667088
215,,,,,,0.2846052595855193
216,,,,,,0.7782440215271333
217,,,,,,0.4375938107587965
218,,,,,,0.30092275129286417
219,,,,,,0.8214931564892276
220,,,,,,0.7806529486411644
221,,,,,,0.4189980165856998
222,,,,,,0.7490310873058215
223,,,,,,0.1295991417488736
224,,,,,,0.5963912866435477
225,,,,,,0.8463205065810673
226,,,,,,0.41262542258051416
227,,,,,,0.8271205509369939
228,,,,,,0.8304017412480434
229,,,,,,-0.12255411284614132
230,,,,,,0.5298765658488562
231,,,,,,0.8519469406674094
232,,,,,,0.8170947919616756
233,,,,,,0.8483288540474343
234,,,,,,0.8134737810338906
235,,,,,,0.6963754900475104
236,,,,,,0.7653275805326019
237,,,,,,0.09455231996943111
238,,,,,,0.7479795924469055
239,,,,,,0.7244600565184011
240,,,,,,0.6918035768894998
241,,,,,,0.647605081590543
242,,,,,,0.7292235122959155
243,,,,,,0.7783365089184577
244,,,,,,0.6229218023237422
245,,,,,,0.24655437346073883
246,,,,,,-0.20659099559607735
247,,,,,,-0.18741319710328297
248,,,,,,0.11935303896208624
249,,,,,,0.6078215746852826
250,,,,,,0.7668244030452973
251,,,,,,0.4338017247849872
252,,,,,,0.26270185995527284
253,,,,,,0.5351022941654016
254,,,,,,0.3992091071101347
255,,,,,,0.030029791082661513
256,,,,,,0.4031299291036968
257,,,,,,0.3017907689788888
258,,,,,,0.4628688183082539
259,,,,,,0.21635975194775803
260,,,,,,0.3676195612922427
261,,,,,,0.6764277546676123
262,,,,,,-0.10741344194387414
263,,,,,,-0.1312647516338477
264,,,,,,0.7858242484828688
265,,,,,,0.5380617847199827
266,,,,,,0.782707642731334
267,,,,,,0.1766184017867889
268,,,,,,0.6616998394445712
269,,,,,,0.8119393879734713
270,,,,,,0.6499112891268474
271,,,,,,0.740784359825827
272,,,,,,0.8657772579101206
273,,,,,,0.6094160796247882
274,,,,,,0.7385401828924607
275,,,,,,0.6994575134085319
276,,,,,,0.8376566855395968
277,,,,,,0.7115502088372253
278,,,,,,0.6686170498110331
279,,,,,,0.8164123927789462
280,,,,,,0.6699279613387167
281,,,,,,0.40922569124447705
282,,,,,,0.7163953158528582
283,,,,,,0.6114063184523276
284,,,,,,0.8166504751006954
285,,,,,,0.7862308554385191
286,,,,,,0.7599357082149915
287,,,,,,0.8539198846474803
288,,,,,,0.8164878194465324
289,,,,,,0.718569902500855
290,,,,,,0.8622424626061007
291,,,,,,0.7140784205323789
292,,,,,,0.79316312354491
293,,,,,,0.7387650817768929
294,,,,,,0.798324457827998
295,,,,,,0.6582450248370455
296,,,,,,0.5389073008258214
297,,,,,,0.297710665661986
298,,,,,,0.8721818954648282
299,,,,,,0.5394778028282264
300,,,,,,0.5916608646238288
301,,,,,,0.7400811271758538
302,,,,,,0.7808004104122569
303,,,,,,0.5110642882429012
304,,,,,,0.8166540578986764
305,,,,,,0.7079367102042748
306,,,,,,0.730936763548057
307,,,,,,0.8462550670728746
308,,,,,,0.8761325792185233
309,,,,,,0.7351716943008271
310,,,,,,0.848733641017548
311,,,,,,0.4460103117119949
312,,,,,,0.667781542305099
313,,,,,,0.7443234457555292
314,,,,,,0.7919361416691806
315,,,,,,0.7168949512973933
316,,,,,,0.7890222170319869
317,,,,,,0.27154075938673594
318,,,,,,0.7738344037387513
319,,,,,,0.8355822841799674
320,,,,,,0.8217262997237778
321,,,,,,0.8722758451709285
322,,,,,,0.793486132235853
323,,,,,,0.7534006301160889
324,,,,,,0.8721957658622104
325,,,,,,0.4147027306435618
326,,,,,,0.8773370183436568
327,,,,,,0.8432235828152845
