,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.973705464184486,0.9859146368191807,0.982928714407826,0.9501999896731057,0.9211238228549763,0.913156846148537
1,0.9717994546311106,0.9779119366823992,0.9703144312648162,0.9599693317379439,0.9431880059068449,0.9446873584378108
2,0.9734280393130637,0.9786718452847663,0.9772975551444665,0.8015600302496788,0.8986321990810777,0.909794084308782
3,0.849012821367639,0.9734231198722579,0.9786072474196554,0.9486677353953519,0.8913619883640318,0.9366632089607434
4,0.9821566595122688,0.9764227305230828,0.9817044393491234,0.9306861648831348,0.9447974924440222,0.9134125861149526
5,0.8041441937180729,0.9678668069946172,0.9755818843348893,0.8075618003627663,0.9557260507289681,0.913330533674513
6,0.9715240546053268,0.9837631654005073,0.6922709908840513,0.9585781879818078,0.9414433381247023,0.9297756483912494
7,0.9660840540561364,0.9728899701930933,0.9615278308770572,0.9525418372721756,0.950304761236274,0.908400925923083
8,0.9333099066880868,0.9764961472687349,0.9647505202943161,0.8478294688077641,0.816688610323839,0.9404384812136807
9,0.9786231071936657,0.9465087054830779,0.9794993468210793,0.9322651095362253,0.8758402008949362,0.9504700450868033
10,0.9857009260517064,0.9856174881748673,0.9792872307231117,0.9151467173715699,0.9329879484881574,0.8973366870345361
11,0.9866692470465348,0.9779216534280208,0.9846208709517241,0.921746573377267,0.9312650718534023,0.8759370735264214
12,0.9801211387159587,0.9816121613602462,0.9780055201092209,0.9449351392746113,0.9382579167696512,0.9338160520772476
13,0.9826693996677185,0.9806185050707905,0.9856310220128655,0.9564918096564772,0.9431437753052401,0.9064580003634082
14,0.9836826930776679,0.9711582102965224,0.9724881586588444,0.9631943876070637,0.9567321040307187,0.9274695193893745
15,0.9685013266368366,0.9832659152222231,0.9722274753938503,0.966682067269566,0.9459200887247394,0.917148211097444
16,0.9825885266510954,0.9854765034009969,0.9746591470369432,0.9628850072596988,0.9567926497998049,0.9290756441763399
17,0.976890170035116,0.9836408558031275,0.9772506741503624,0.9584314825428655,0.9569561359020095,0.9211891435113466
18,0.9856032196481833,0.9684689040154153,0.970130715981461,0.954244779286029,0.9496942835793473,0.9477792567931319
19,0.9818179042763984,0.9822207828199032,0.9773548680644266,0.95418359092346,0.9377805398564312,0.9202101829394833
20,0.9857014274736562,0.9860460354772891,0.9594976741210888,0.9689886753323445,0.9583193462099688,0.9415570024124105
21,0.9846694845700914,0.971574505170058,0.9805748298968848,0.9677896030231833,0.9434469857925951,0.9132609951748147
22,0.9729892177414234,0.9480088239783593,0.9557790132472928,0.9483153711421619,0.9310064125816511,0.8970630398841326
23,0.977206626343856,0.9773052694709752,0.957822961976155,0.961368024618025,0.8892846966040191,0.9383201819969909
24,0.8195565986550313,0.9271811743471811,0.7877182826928113,0.9641639856360302,0.9313610251074392,0.9152813497164007
25,0.9842749827744135,0.9456298333188233,,0.8620542983827357,0.943097762587833,0.9474971376863054
26,0.9705215794546731,,,0.8363017158805436,,0.8886792627837709
27,0.9694042694419845,,,0.8711245703288248,,0.9413581880662811
28,0.9846735402669344,,,0.9430378528706272,,0.9371992549420022
29,0.9775476897201774,,,0.9446926619104069,,0.9276898393341968
30,0.9593441867850062,,,0.9300941775080115,,0.9322558185893585
31,0.9633886368403928,,,0.8773997383540961,,0.9253257383932276
32,0.9804941124059985,,,0.9664976487828725,,0.9067007512529681
33,0.9821252137997785,,,0.9685042116358573,,0.8398219503867363
34,0.9772918333604466,,,0.9335048550282119,,0.9045348123050914
35,0.963023268873012,,,0.9378092962720085,,0.9303075848707595
36,0.9815062646693914,,,0.9434895277206595,,0.8780245079819119
37,0.9769453861668842,,,0.9647843043242497,,0.902193493615026
38,,,,,,0.9035736603618444
39,,,,,,0.9231930051274995
40,,,,,,0.912844944441389
41,,,,,,0.9316999015162388
42,,,,,,0.9557064244405702
43,,,,,,0.9566789520944634
44,,,,,,0.9122457775712219
45,,,,,,0.9235686317347717
46,,,,,,0.8571424182314571
47,,,,,,0.9284298689321464
48,,,,,,0.9122850586785807
49,,,,,,0.9272750923496562
50,,,,,,0.9388896509111919
51,,,,,,0.896087897490152
52,,,,,,0.9306912036077113
53,,,,,,0.9291886016115978
54,,,,,,0.9087181904053063
55,,,,,,0.9232748594782563
56,,,,,,0.8484959304241864
57,,,,,,0.9470099308479065
58,,,,,,0.9419607594483052
59,,,,,,0.8967845247116547
60,,,,,,0.893713607581539
61,,,,,,0.9460337391819761
62,,,,,,0.9388258784316512
63,,,,,,0.9041286269108684
64,,,,,,0.9462819822064461
65,,,,,,0.9179116109075274
66,,,,,,0.9325268954678426
67,,,,,,0.9485493832244019
68,,,,,,0.9114385780925405
69,,,,,,0.9529450950202654
70,,,,,,0.930891088984348
71,,,,,,0.9101152910937322
72,,,,,,0.8006047300295438
73,,,,,,0.943203033249854
74,,,,,,0.9238659664472362
75,,,,,,0.9201027936309885
76,,,,,,0.9293313097659579
77,,,,,,0.8984886121080025
78,,,,,,0.8866157214988714
79,,,,,,0.8823120838586012
80,,,,,,0.920580442881944
81,,,,,,0.9254988200366956
82,,,,,,0.9124219959161679
