,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.5125,0.058823529411764705,0.0
1,0.5625,0.058823529411764705,0.0
2,0.525,0.058823529411764705,0.041666666666666664
3,0.525,0.029411764705882353,0.0
4,0.5,0.058823529411764705,0.0
5,0.55,0.08823529411764706,0.0
6,0.5375,0.08823529411764706,0.0
7,0.5125,0.058823529411764705,0.0
8,0.5125,0.08823529411764706,0.0
9,0.5,0.08823529411764706,0.0
10,0.5125,0.058823529411764705,0.0
11,0.5125,0.058823529411764705,0.08333333333333333
12,0.5125,0.058823529411764705,0.0
13,0.5125,0.058823529411764705,0.0
14,0.5375,0.058823529411764705,0.041666666666666664
15,0.5125,0.11764705882352941,0.0
16,0.5,0.058823529411764705,0.0
17,0.5375,0.029411764705882353,0.0
18,0.5,0.08823529411764706,0.0
19,0.5125,0.08823529411764706,0.041666666666666664
20,0.5125,0.058823529411764705,0.041666666666666664
21,0.55,0.058823529411764705,0.0
22,0.4625,0.058823529411764705,0.041666666666666664
23,0.5125,0.058823529411764705,0.0
24,0.525,0.058823529411764705,0.0
25,0.5375,0.08823529411764706,0.0
26,0.525,0.08823529411764706,0.0
27,0.525,0.08823529411764706,0.0
28,0.5125,0.08823529411764706,0.0
29,0.5125,0.11764705882352941,0.0
30,0.55,0.058823529411764705,0.0
31,0.5375,0.08823529411764706,0.041666666666666664
32,0.575,0.058823529411764705,0.0
33,0.5125,0.08823529411764706,0.0
34,0.5375,0.058823529411764705,0.041666666666666664
35,0.5625,0.029411764705882353,0.0
36,0.5375,0.058823529411764705,0.0
37,0.5375,0.08823529411764706,0.0
38,0.5375,0.08823529411764706,0.0
39,0.5375,0.08823529411764706,0.0
40,0.5,0.058823529411764705,0.0
41,0.5125,0.058823529411764705,0.0
42,0.525,0.058823529411764705,0.0
43,0.55,0.058823529411764705,0.041666666666666664
44,0.525,0.08823529411764706,0.041666666666666664
45,0.575,0.058823529411764705,0.0
46,0.5,0.058823529411764705,0.0
47,0.5125,0.058823529411764705,0.0
48,0.5,0.058823529411764705,0.041666666666666664
49,0.525,0.058823529411764705,0.0
50,0.5,0.058823529411764705,0.0
51,0.5,0.058823529411764705,0.0
52,0.4875,0.029411764705882353,0.0
53,0.5375,0.058823529411764705,0.0
54,0.5,0.058823529411764705,0.041666666666666664
55,0.5375,0.058823529411764705,0.041666666666666664
56,0.5375,0.058823529411764705,0.0
57,0.5375,0.058823529411764705,0.0
58,0.55,0.058823529411764705,0.0
59,0.55,0.08823529411764706,0.0
60,0.5125,0.058823529411764705,0.0
61,0.5,0.058823529411764705,0.041666666666666664
62,0.5,0.058823529411764705,0.0
63,0.5125,0.029411764705882353,0.0
64,0.525,0.08823529411764706,0.0
65,0.5125,0.058823529411764705,0.0
66,0.4875,0.08823529411764706,0.041666666666666664
67,0.5125,0.029411764705882353,0.0
68,0.5375,0.08823529411764706,0.0
69,0.525,0.058823529411764705,0.0
70,0.5125,0.08823529411764706,0.0
71,0.5125,0.08823529411764706,0.0
72,0.5125,0.058823529411764705,0.0
73,0.55,0.08823529411764706,0.0
74,0.525,0.029411764705882353,0.0
75,0.5375,0.08823529411764706,0.0
76,0.525,0.058823529411764705,0.0
77,0.525,0.058823529411764705,0.041666666666666664
78,0.5375,0.058823529411764705,0.0
79,0.5125,0.11764705882352941,0.0
80,0.5375,0.058823529411764705,0.041666666666666664
81,0.525,0.029411764705882353,0.0
82,0.4875,0.08823529411764706,0.0
83,0.525,0.11764705882352941,0.041666666666666664
84,0.5125,0.08823529411764706,0.0
85,0.5125,0.08823529411764706,0.0
86,0.55,0.058823529411764705,0.0
87,0.525,0.058823529411764705,0.0
88,0.525,0.08823529411764706,0.041666666666666664
89,0.525,0.14705882352941177,0.0
90,0.525,0.058823529411764705,0.0
91,0.5375,0.058823529411764705,0.0
92,0.4875,0.08823529411764706,0.0
93,0.5125,0.058823529411764705,0.0
94,0.525,0.08823529411764706,0.0
95,0.5125,0.058823529411764705,0.0
96,0.5125,0.058823529411764705,0.041666666666666664
97,0.4875,0.058823529411764705,0.0
98,0.5625,0.029411764705882353,0.0
99,0.5,0.08823529411764706,0.0
100,0.5375,0.058823529411764705,0.0
101,0.525,0.058823529411764705,0.0
102,0.5,0.058823529411764705,0.041666666666666664
103,0.5375,0.08823529411764706,0.0
104,0.5,0.11764705882352941,0.0
105,0.55,0.058823529411764705,0.0
106,0.4875,0.058823529411764705,0.0
107,0.5375,0.058823529411764705,0.0
108,0.5,0.08823529411764706,0.041666666666666664
109,0.5,0.058823529411764705,0.041666666666666664
110,0.525,0.058823529411764705,0.0
111,0.5125,0.11764705882352941,0.0
112,0.525,0.08823529411764706,0.0
113,0.525,0.08823529411764706,0.0
114,0.525,0.058823529411764705,0.0
115,0.5,0.058823529411764705,0.0
116,0.5,0.058823529411764705,0.0
117,0.5,0.08823529411764706,0.0
118,0.5125,0.08823529411764706,0.0
119,0.5375,0.058823529411764705,0.0
120,0.4875,0.08823529411764706,0.0
121,0.5,0.058823529411764705,0.041666666666666664
122,0.525,0.058823529411764705,0.0
123,0.5125,0.058823529411764705,0.0
124,0.4875,0.058823529411764705,0.0
125,0.5,0.058823529411764705,0.041666666666666664
126,0.475,0.058823529411764705,0.041666666666666664
127,0.5375,0.058823529411764705,0.0
128,0.525,0.08823529411764706,0.041666666666666664
129,0.5125,0.058823529411764705,0.0
130,0.5375,0.08823529411764706,0.041666666666666664
131,0.5125,0.058823529411764705,0.0
132,0.525,0.08823529411764706,0.0
133,0.5375,0.058823529411764705,0.0
134,0.5,0.058823529411764705,0.0
135,0.5375,0.08823529411764706,0.0
136,0.5,0.058823529411764705,0.0
137,0.5125,0.11764705882352941,0.0
138,0.5125,0.058823529411764705,0.0
139,0.525,0.08823529411764706,0.041666666666666664
140,0.55,0.11764705882352941,0.0
141,0.5125,0.08823529411764706,0.0
142,0.5375,0.058823529411764705,0.0
143,0.525,0.08823529411764706,0.041666666666666664
144,0.525,0.08823529411764706,0.0
145,0.5,0.08823529411764706,0.0
146,0.5,0.058823529411764705,0.0
147,0.5375,0.058823529411764705,0.0
148,0.475,0.08823529411764706,0.041666666666666664
149,0.5375,0.029411764705882353,0.0
150,0.4875,0.08823529411764706,0.0
151,0.4875,0.058823529411764705,0.0
152,0.5,0.08823529411764706,0.0
153,0.525,0.08823529411764706,0.041666666666666664
154,0.4875,0.08823529411764706,0.0
155,0.5375,0.058823529411764705,0.041666666666666664
156,0.5125,0.058823529411764705,0.0
157,0.525,0.08823529411764706,0.0
158,0.5125,0.058823529411764705,0.0
159,0.5,0.058823529411764705,0.041666666666666664
160,0.5125,0.08823529411764706,0.0
161,0.525,0.058823529411764705,0.0
162,0.5375,0.08823529411764706,0.0
163,0.5125,0.058823529411764705,0.0
164,0.525,0.058823529411764705,0.0
165,0.4875,0.058823529411764705,0.041666666666666664
166,0.4875,0.08823529411764706,0.0
167,0.5125,0.058823529411764705,0.0
168,0.5,0.058823529411764705,0.041666666666666664
169,0.5375,0.08823529411764706,0.0
170,0.5,0.08823529411764706,0.0
171,0.5375,0.058823529411764705,0.0
172,0.4875,0.08823529411764706,0.0
173,0.5,0.058823529411764705,0.0
174,0.5,0.058823529411764705,0.041666666666666664
175,0.5375,0.08823529411764706,0.0
176,0.5125,0.058823529411764705,0.0
177,0.525,0.08823529411764706,0.0
178,0.525,0.058823529411764705,0.0
179,0.4875,0.058823529411764705,0.0
180,0.525,0.029411764705882353,0.041666666666666664
181,0.525,0.058823529411764705,0.0
182,0.55,0.029411764705882353,0.0
183,0.5125,0.058823529411764705,0.0
184,0.525,0.14705882352941177,0.0
185,0.5,0.058823529411764705,0.0
186,0.5125,0.058823529411764705,0.0
187,0.5125,0.08823529411764706,0.041666666666666664
188,0.525,0.08823529411764706,0.0
189,0.5125,0.08823529411764706,0.041666666666666664
190,0.525,0.058823529411764705,0.041666666666666664
191,0.5375,0.058823529411764705,0.0
192,0.525,0.11764705882352941,0.0
193,0.525,0.08823529411764706,0.0
194,0.5375,0.058823529411764705,0.0
195,0.5125,0.058823529411764705,0.0
196,0.5,0.058823529411764705,0.041666666666666664
197,0.5,0.058823529411764705,0.0
198,0.5125,0.058823529411764705,0.0
199,0.5,0.058823529411764705,0.0
200,0.5375,0.08823529411764706,0.0
201,0.5,0.14705882352941177,0.0
202,0.4875,0.08823529411764706,0.0
203,0.525,0.029411764705882353,0.0
204,0.55,0.058823529411764705,0.0
205,0.5,0.058823529411764705,0.041666666666666664
206,0.55,0.08823529411764706,0.0
207,0.5,0.08823529411764706,0.0
208,0.5375,0.08823529411764706,0.041666666666666664
209,0.525,0.029411764705882353,0.0
210,0.5125,0.058823529411764705,0.0
211,0.5125,0.11764705882352941,0.0
212,0.5375,0.058823529411764705,0.0
213,0.5125,0.058823529411764705,0.041666666666666664
214,0.525,0.08823529411764706,0.0
215,0.5375,0.11764705882352941,0.0
216,0.575,0.058823529411764705,0.0
217,0.525,0.058823529411764705,0.0
218,0.55,0.058823529411764705,0.0
219,0.5375,0.08823529411764706,0.041666666666666664
220,0.5375,0.08823529411764706,0.0
221,0.5125,0.08823529411764706,0.0
222,0.475,0.08823529411764706,0.0
223,0.525,0.058823529411764705,0.0
224,0.5125,0.058823529411764705,0.0
225,0.5375,0.058823529411764705,0.0
226,0.5375,0.08823529411764706,0.0
227,0.525,0.08823529411764706,0.0
228,0.55,0.058823529411764705,0.041666666666666664
229,0.5,0.08823529411764706,0.041666666666666664
230,0.5125,0.058823529411764705,0.041666666666666664
231,0.5375,0.058823529411764705,0.0
232,0.55,0.08823529411764706,0.0
233,0.5625,0.058823529411764705,0.0
234,0.55,0.029411764705882353,0.0
235,0.525,0.058823529411764705,0.0
236,0.525,0.058823529411764705,0.0
237,0.55,0.058823529411764705,0.0
238,0.5,0.058823529411764705,0.0
239,0.5,0.08823529411764706,0.0
240,0.525,0.058823529411764705,0.041666666666666664
241,0.5125,0.058823529411764705,0.0
242,0.5125,0.058823529411764705,0.0
243,0.5125,0.029411764705882353,0.0
244,0.5125,0.058823529411764705,0.0
245,0.5125,0.11764705882352941,0.041666666666666664
246,0.5375,0.029411764705882353,0.0
247,0.5125,0.058823529411764705,0.0
248,0.5375,0.058823529411764705,0.0
249,0.525,0.08823529411764706,0.0
250,0.5375,0.058823529411764705,0.0
251,0.525,0.058823529411764705,0.0
252,0.5,0.08823529411764706,0.0
253,0.5375,0.058823529411764705,0.0
254,0.5125,0.058823529411764705,0.0
255,0.5125,0.08823529411764706,0.041666666666666664
256,0.5,0.058823529411764705,0.0
257,0.5375,0.058823529411764705,0.0
258,0.5625,0.058823529411764705,0.0
259,0.5,0.058823529411764705,0.0
260,0.4875,0.058823529411764705,0.0
261,0.5375,0.058823529411764705,0.0
262,0.55,0.058823529411764705,0.0
263,0.5375,0.029411764705882353,0.0
264,0.4875,0.058823529411764705,0.041666666666666664
265,0.5125,0.11764705882352941,0.0
266,0.5,0.08823529411764706,0.0
267,0.5375,0.08823529411764706,0.041666666666666664
268,0.5,0.058823529411764705,0.0
269,0.5125,0.058823529411764705,0.0
270,0.4875,0.11764705882352941,0.041666666666666664
271,0.5,0.058823529411764705,0.0
272,0.55,0.08823529411764706,0.0
273,0.5125,0.08823529411764706,0.0
274,0.5375,0.11764705882352941,0.0
275,0.525,0.08823529411764706,0.0
276,0.55,0.058823529411764705,0.08333333333333333
277,0.4875,0.058823529411764705,0.0
278,0.575,0.058823529411764705,0.0
279,0.5125,0.058823529411764705,0.0
280,0.5125,0.058823529411764705,0.0
281,0.55,0.058823529411764705,0.0
282,0.5125,0.058823529411764705,0.0
283,0.5,0.11764705882352941,0.0
284,0.4875,0.08823529411764706,0.041666666666666664
285,0.4875,0.11764705882352941,0.0
286,0.475,0.08823529411764706,0.0
287,0.5375,0.11764705882352941,0.0
288,0.475,0.058823529411764705,0.0
289,0.525,0.058823529411764705,0.0
290,0.525,0.058823529411764705,0.0
291,0.525,0.11764705882352941,0.0
292,0.525,0.08823529411764706,0.0
293,0.475,0.058823529411764705,0.0
294,0.5125,0.08823529411764706,0.0
295,0.5,0.11764705882352941,0.0
296,0.5125,0.11764705882352941,0.0
297,0.5375,0.058823529411764705,0.0
298,0.525,0.058823529411764705,0.0
299,0.5375,0.058823529411764705,0.0
300,0.5375,0.058823529411764705,0.0
301,0.5,0.08823529411764706,0.0
302,0.55,0.08823529411764706,0.041666666666666664
303,0.525,0.058823529411764705,0.0
304,0.5125,0.08823529411764706,0.0
305,0.5,0.058823529411764705,0.0
306,0.55,0.058823529411764705,0.0
307,0.5375,0.058823529411764705,0.041666666666666664
308,0.5,0.058823529411764705,0.0
309,0.5125,0.08823529411764706,0.041666666666666664
310,0.5125,0.058823529411764705,0.0
311,0.55,0.08823529411764706,0.0
312,0.4875,0.08823529411764706,0.0
313,0.4875,0.058823529411764705,0.0
314,0.5,0.058823529411764705,0.0
315,0.525,0.058823529411764705,0.0
316,0.5375,0.08823529411764706,0.0
317,0.525,0.08823529411764706,0.041666666666666664
318,0.525,0.058823529411764705,0.041666666666666664
319,0.525,0.08823529411764706,0.0
320,0.5125,0.058823529411764705,0.0
321,0.4875,0.08823529411764706,0.0
322,0.5375,0.058823529411764705,0.041666666666666664
323,0.525,0.058823529411764705,0.041666666666666664
324,0.55,0.058823529411764705,0.0
325,0.55,0.058823529411764705,0.0
326,0.525,0.058823529411764705,0.041666666666666664
327,0.5125,0.08823529411764706,0.0
328,0.525,0.058823529411764705,0.0
329,0.5,0.058823529411764705,0.0
330,0.5375,0.08823529411764706,0.0
331,0.5125,0.058823529411764705,0.041666666666666664
332,0.5,0.058823529411764705,0.0
333,0.5125,0.08823529411764706,0.0
334,0.5,0.08823529411764706,0.0
335,0.525,0.058823529411764705,0.0
336,0.475,0.058823529411764705,0.0
337,0.5125,0.08823529411764706,0.0
338,0.5,0.058823529411764705,0.0
339,0.525,0.058823529411764705,0.0
340,0.5,0.11764705882352941,0.041666666666666664
341,0.5125,0.058823529411764705,0.0
342,0.5625,0.058823529411764705,0.0
343,0.55,0.08823529411764706,0.0
344,0.525,0.058823529411764705,0.0
345,0.4875,0.029411764705882353,0.0
346,0.475,0.058823529411764705,0.041666666666666664
347,0.4875,0.08823529411764706,0.0
348,0.4625,0.058823529411764705,0.041666666666666664
349,0.5,0.058823529411764705,0.0
350,0.525,0.058823529411764705,0.0
351,0.5,0.058823529411764705,0.0
352,0.5125,0.058823529411764705,0.0
353,0.5375,0.08823529411764706,0.0
354,0.525,0.058823529411764705,0.0
355,0.5125,0.058823529411764705,0.041666666666666664
356,0.5,0.11764705882352941,0.0
357,0.5125,0.058823529411764705,0.0
358,0.5,0.058823529411764705,0.041666666666666664
359,0.5375,0.08823529411764706,0.0
360,0.55,0.058823529411764705,0.0
361,0.4875,0.11764705882352941,0.0
362,0.525,0.08823529411764706,0.0
363,0.525,0.08823529411764706,0.0
364,0.4875,0.058823529411764705,0.0
365,0.5375,0.11764705882352941,0.0
366,0.5375,0.058823529411764705,0.0
367,0.55,0.08823529411764706,0.0
368,0.5375,0.058823529411764705,0.041666666666666664
369,0.5,0.058823529411764705,0.0
370,0.55,0.058823529411764705,0.0
371,0.5625,0.08823529411764706,0.0
372,0.5,0.08823529411764706,0.0
373,0.525,0.08823529411764706,0.0
374,0.525,0.058823529411764705,0.041666666666666664
375,0.5,0.029411764705882353,0.0
376,0.5,0.029411764705882353,0.0
377,0.5375,0.058823529411764705,0.0
378,0.5875,0.058823529411764705,0.0
379,0.475,0.058823529411764705,0.0
380,0.525,0.058823529411764705,0.0
381,0.5125,0.08823529411764706,0.0
382,0.4875,0.058823529411764705,0.0
383,0.5125,0.029411764705882353,0.0
384,0.525,0.029411764705882353,0.041666666666666664
385,0.55,0.08823529411764706,0.0
386,0.5375,0.11764705882352941,0.041666666666666664
387,0.5125,0.08823529411764706,0.041666666666666664
388,0.525,0.058823529411764705,0.0
389,0.5,0.058823529411764705,0.041666666666666664
390,0.5,0.08823529411764706,0.0
391,0.5125,0.058823529411764705,0.0
392,0.525,0.08823529411764706,0.0
393,0.5125,0.058823529411764705,0.0
394,0.5,0.08823529411764706,0.0
395,0.5,0.08823529411764706,0.0
396,0.5125,0.08823529411764706,0.0
397,0.5,0.058823529411764705,0.0
398,0.5375,0.08823529411764706,0.0
399,0.525,0.029411764705882353,0.0
400,0.525,0.058823529411764705,0.0
401,0.5125,0.08823529411764706,0.0
402,0.5125,0.08823529411764706,0.041666666666666664
403,0.5,0.11764705882352941,0.0
404,0.5125,0.08823529411764706,0.041666666666666664
405,0.5,0.058823529411764705,0.0
406,0.5,0.058823529411764705,0.0
407,0.4875,0.08823529411764706,0.0
