,Acc Autocorr,Acc Crosscorr MZ,Acc Crosscorr DZ
0,0.6125,0.5588235294117647,0.16666666666666666
1,0.5875,0.5,0.16666666666666666
2,0.6125,0.5,0.16666666666666666
3,0.575,0.4117647058823529,0.16666666666666666
4,0.6125,0.5,0.125
5,0.6125,0.47058823529411764,0.16666666666666666
6,0.5875,0.5294117647058824,0.16666666666666666
7,0.6375,0.47058823529411764,0.16666666666666666
8,0.6,0.5294117647058824,0.16666666666666666
9,0.6125,0.5294117647058824,0.16666666666666666
10,0.6125,0.5,0.16666666666666666
11,0.6,0.47058823529411764,0.16666666666666666
12,0.6,0.47058823529411764,0.125
13,0.6125,0.5588235294117647,0.16666666666666666
14,0.6,0.5294117647058824,0.16666666666666666
15,0.575,0.4117647058823529,0.16666666666666666
16,0.6125,0.47058823529411764,0.16666666666666666
17,0.625,0.5294117647058824,0.16666666666666666
18,0.6,0.5,0.125
19,0.5875,0.4411764705882353,0.16666666666666666
20,0.575,0.4411764705882353,0.125
21,0.6125,0.5,0.16666666666666666
22,0.6,0.47058823529411764,0.16666666666666666
23,0.575,0.47058823529411764,0.16666666666666666
24,0.6125,0.47058823529411764,0.16666666666666666
25,0.6125,0.5,0.08333333333333333
26,0.575,0.47058823529411764,0.08333333333333333
27,0.5875,0.47058823529411764,0.16666666666666666
28,0.5875,0.4411764705882353,0.125
29,0.6,0.5,0.16666666666666666
30,0.5875,0.4411764705882353,0.125
31,0.6,0.47058823529411764,0.16666666666666666
32,0.55,0.4117647058823529,0.125
33,0.625,0.5,0.16666666666666666
34,0.5875,0.4411764705882353,0.125
35,0.6125,0.5,0.16666666666666666
36,0.5875,0.5,0.125
37,0.575,0.47058823529411764,0.16666666666666666
38,0.6125,0.5,0.125
39,0.625,0.5294117647058824,0.16666666666666666
40,0.5875,0.4117647058823529,0.16666666666666666
41,0.6,0.5,0.16666666666666666
42,0.6125,0.47058823529411764,0.16666666666666666
43,0.625,0.5,0.16666666666666666
44,0.6,0.5294117647058824,0.125
45,0.6125,0.5,0.16666666666666666
46,0.6125,0.47058823529411764,0.16666666666666666
47,0.6125,0.5,0.16666666666666666
48,0.625,0.5,0.125
49,0.5875,0.5,0.16666666666666666
50,0.5875,0.5,0.16666666666666666
51,0.6,0.4411764705882353,0.16666666666666666
52,0.625,0.5294117647058824,0.16666666666666666
53,0.5875,0.4411764705882353,0.16666666666666666
54,0.65,0.5,0.16666666666666666
55,0.6125,0.47058823529411764,0.16666666666666666
56,0.5875,0.47058823529411764,0.125
57,0.6125,0.5,0.16666666666666666
58,0.5875,0.47058823529411764,0.16666666666666666
59,0.575,0.47058823529411764,0.08333333333333333
60,0.6125,0.5294117647058824,0.125
61,0.5625,0.47058823529411764,0.125
62,0.625,0.47058823529411764,0.16666666666666666
63,0.6375,0.5294117647058824,0.16666666666666666
64,0.6,0.47058823529411764,0.16666666666666666
65,0.6,0.47058823529411764,0.125
66,0.575,0.4411764705882353,0.16666666666666666
67,0.6,0.5,0.16666666666666666
68,0.5875,0.47058823529411764,0.16666666666666666
69,0.5875,0.4411764705882353,0.16666666666666666
70,0.6125,0.47058823529411764,0.16666666666666666
71,0.6,0.5,0.16666666666666666
72,0.5875,0.47058823529411764,0.16666666666666666
73,0.6125,0.47058823529411764,0.16666666666666666
74,0.5875,0.47058823529411764,0.16666666666666666
75,0.6125,0.5,0.16666666666666666
76,0.6,0.5588235294117647,0.16666666666666666
77,0.5875,0.4411764705882353,0.16666666666666666
78,0.5875,0.47058823529411764,0.16666666666666666
79,0.6,0.4411764705882353,0.25
80,0.6125,0.47058823529411764,0.16666666666666666
81,0.6,0.47058823529411764,0.16666666666666666
82,0.625,0.5,0.16666666666666666
83,0.65,0.5,0.125
84,0.6125,0.5294117647058824,0.16666666666666666
85,0.6125,0.5,0.125
86,0.625,0.5,0.125
87,0.5875,0.4411764705882353,0.08333333333333333
88,0.625,0.5294117647058824,0.08333333333333333
89,0.6125,0.47058823529411764,0.16666666666666666
90,0.625,0.47058823529411764,0.25
91,0.5875,0.4411764705882353,0.08333333333333333
92,0.6125,0.5294117647058824,0.16666666666666666
93,0.5875,0.47058823529411764,0.16666666666666666
94,0.6,0.4411764705882353,0.16666666666666666
95,0.6,0.5294117647058824,0.16666666666666666
96,0.5875,0.47058823529411764,0.125
97,0.5875,0.47058823529411764,0.25
98,0.6125,0.5588235294117647,0.16666666666666666
