,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9479972718374132,0.9890838955344557,0.9177825252185381,0.9053191736073124,0.93308562293385,0.9136699238905541
1,0.8893854254881963,0.9873329500585692,0.980157954037131,0.8298633874495354,0.9277010675595205,0.9121624705805678
2,0.6065590276732179,0.9889857688596921,0.9844777135241807,0.4971502728458089,0.870269481027214,0.9375289501240418
3,0.7763111402557993,0.9880658051379685,0.7526779762963958,0.7491874131928833,0.8472736334417906,0.9076942898042859
4,0.9750305556973657,0.9663874279312517,0.9488874184096638,0.776527336963291,0.9454298750969127,0.9388381075181078
5,0.7525266932422069,0.9841201899911765,0.985246746452392,0.9512049283537395,0.9219084482608627,0.9236660453302307
6,0.9899689132767295,0.9503485798381005,0.7759775469545489,0.9460150345877174,0.9458328704928127,0.8946072151798727
7,0.9796458491367838,0.947116595570252,0.710365449359003,0.938211134229751,0.9065546154169591,0.9297849793029921
8,0.9326398271642374,0.9846581374684144,0.8987050474661966,0.8478774021884119,0.9129010829077686,0.9334699661785897
9,0.9829625201862896,0.8636097418130317,0.9760417120125849,0.8132385627528154,0.8175030695465301,0.9180963387741059
10,0.9872780805109213,0.9864553636837898,0.859622110621279,0.8905347958716723,0.9099992993876418,0.9169543410938852
11,0.9825783848922383,0.8520031516957953,0.9825584288102798,0.9124808105989471,0.8129917021621357,0.9066195048930878
12,0.9855088539213899,0.9828011965795331,0.9862898654553834,0.9557333007334843,0.9208773522934091,0.8254814454125179
13,0.9701712518235921,0.9860632990719368,0.9864719674730097,0.937896807753609,0.9224501398635827,0.9180593993484937
14,0.9869372689227764,0.9825534941226097,0.9765904458886587,0.9525665331038983,0.9122267897825298,0.902085465006929
15,0.9878094476975061,0.9870389459889899,0.9722073190323903,0.9501072008850462,0.9162060018336368,0.9225380621918343
16,0.9678300742958472,0.9899001420506233,0.9718015083952696,0.9486548119655867,0.9391198571771358,0.9151870191063737
17,0.9725308137735889,0.9893131459907578,0.9817708873964817,0.926022518145696,0.9321448282726498,0.9235678823289819
18,0.9922445900667312,0.9832234574772871,0.9637856464845584,0.8978920311019101,0.936514522149588,0.9008605570422415
19,0.9308628146964899,0.9911142541682786,0.9749277613225282,0.9519150407974253,0.9364849836934692,0.9176079394131733
20,0.989876904125601,0.9903614050187763,0.7806188545484587,0.9495163242299391,0.936802797812948,0.9308968424160358
21,0.9865108322435723,0.9869549792618764,0.9889556477342741,0.950019862763714,0.931113201176208,0.6775667927644977
22,0.8898481650921626,0.4129764452386286,0.9836825228707993,0.8571849382173511,0.5021078661874538,0.7130574011886558
23,0.8273053350203405,0.9856358850777791,0.6887937835390581,0.9390731551130076,0.9278178078025571,0.8997273097259061
24,0.8632133460335552,0.9185392092894347,0.7963735588089711,0.7958975905867344,0.834440052122216,0.9194049779994584
25,0.9915741432981304,0.8876782815763649,,0.950799549573687,0.90435288892677,0.9232840663169487
26,0.9789135248432859,,,0.9380516765033744,,0.9355568699406995
27,0.9748497568506526,,,0.9006122550914131,,0.9325486949450355
28,0.9900221046437638,,,0.9386242268607299,,0.9275475699205223
29,0.9800543492883704,,,0.9356635799465816,,0.9276460152718121
30,0.8535264132461335,,,0.8328051894298609,,0.9022841659006451
