,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9924863986597159,0.9952998054995379,0.9930741781006276,0.971185935901132,0.9646598504915751,0.9591841048946469
1,0.9872796905953056,0.9944290243304179,0.9918945697641386,0.9672571865878128,0.9645780986640338,0.947536099887186
2,0.9432947326223882,0.9946513524007274,0.994763135599516,0.9335824784026934,0.9620143505343952,0.9558549628400437
3,0.9242249448076401,0.9947581752420251,0.9847226006494557,0.8978192007740367,0.9591884721058631,0.96086323474421
4,0.990517630176637,0.9930835810595404,0.9935279012081313,0.9271612777386842,0.9656168758980765,0.9612986972923199
5,0.9443173374561458,0.99372186173888,0.994336881812252,0.9733497837435433,0.9617622377868513,0.9504901477190205
6,0.9940982380087677,0.9850663990051248,0.9270447355735598,0.9695354279681347,0.9713181105531958,0.9521092205501419
7,0.9861171039654388,0.9906308773370941,0.9633300873346733,0.9742114865779716,0.9651754841789542,0.9592577267399217
8,0.9685146302849059,0.9940968729125008,0.9863178452553358,0.9646664616254197,0.9641289381835773,0.9506923847406945
9,0.9950255754171142,0.9670405946271914,0.9941041623057268,0.9411203857023109,0.9358783641567503,0.9644302231588167
10,0.994430289088412,0.9954987690465296,0.9907608794858236,0.9730385688818761,0.9513111263507554,0.9565749433699196
11,0.9958048696043797,0.9823403461173554,0.9958550397726814,0.9695703695165709,0.947250006363672,0.9518078420809906
12,0.9941488820384656,0.9940316963628568,0.9937878807870721,0.9771414036183173,0.9647868563934281,0.9396208657257334
13,0.9924553155295495,0.9946664756285513,0.9946609873236061,0.9720973122788179,0.9666898251380931,0.9478607864909687
14,0.9952458817693645,0.9929676411467627,0.9923489988676281,0.9811761604582385,0.9649086812531669,0.9547401134313651
15,0.9925458527693483,0.9952034691676075,0.9911494998186919,0.9798178657414209,0.9667389280410481,0.9599125651701544
16,0.9957883714384247,0.996004317971573,0.9928012906324672,0.9799680463290423,0.9562275992604049,0.9590317247832607
17,0.9949843440869642,0.9954969723790656,0.993512760906898,0.9818450392975502,0.9574195021195337,0.9462522267550473
18,0.9956803444860374,0.9927698881674079,0.9782129522455525,0.9768240643103372,0.9521155611880867,0.94852627092935
