Subjects,Twin_MZ_1A,Twin_MZ_2A,NotTwin1,Twin_DZ_1A,Twin_DZ_2A,Twin_DZ_3A,Twin_DZ_3B,Twin_DZ_4A,Twin_MZ_3A,NotTwin2,Twin_MZ_4A,NotTwin3,Twin_DZ_2B,Twin_MZ_5A,Twin_MZ_6A,NotTwin4,NotTwin5,NotTwin6,Twin_DZ_5A,Twin_MZ_7A,Twin_DZ_6A,Twin_MZ_8A,Twin_MZ_3B,NotTwin7,Twin_MZ_9A,Twin_MZ_10A,Twin_DZ_7A,NotTwin9,NotTwin10,NotTwin11,Twin_MZ_11A,Twin_MZ_12A,NotTwin12,NotTwin13,Twin_MZ_13A,Twin_DZ_8A,Twin_MZ_11B,Twin_DZ_9A,Twin_MZ_14A,Twin_MZ_15A,Twin_MZ_14B,NotTwin14,Twin_DZ_10A,Twin_MZ_10B,Twin_MZ_8B,NotTwin15,Twin_DZ_4B,Twin_MZ_16A,Twin_DZ_11A,Twin_MZ_17A,Twin_MZ_1B,Twin_MZ_4B,Twin_DZ_6B,Twin_MZ_18A,Twin_DZ_10B,NotTwin16,Twin_MZ_16B,Twin_DZ_12A,NotTwin17,Twin_DZ_7B,Twin_MZ_6B,NotTwin18,NotTwin19,Twin_DZ_8B,Twin_MZ_7B,Twin_MZ_15B,NotTwin20,Twin_MZ_12B,Twin_MZ_18B,NotTwin21,NotTwin22,Twin_MZ_19A,NotTwin23,Twin_MZ_2B,NotTwin8,NotTwin24,Twin_DZ_1B,Twin_DZ_13A,Twin_DZ_12B,Twin_MZ_5B,Twin_DZ_13B,Twin_DZ_9B,Twin_MZ_13B,Twin_MZ_17B,Twin_DZ_11B,Twin_DZ_5B,Twin_MZ_9B,NotTwin25,Twin_MZ_19B
NotTwin11,0.9537312474748354,0.9555692368814057,0.9599619683650624,0.9556150084194539,0.9596428169128575,0.9479993391326347,0.9503208239051508,0.9543259741835886,0.9545937880714008,0.9585194746754734,0.9620303475857461,0.9573758794945143,0.9451041680008168,0.9335501568083493,0.9547372698862102,0.9595967418007991,0.9608678462345389,0.959488513052638,0.9560836344849039,0.9562254225131288,0.9586964846687878,0.9646197275221959,0.9143806314604043,0.910446236825178,0.9655371115563841,0.9610207342863026,0.9530745409699244,0.9528403958962395,0.9662982730929712,0.990752557591343,0.9663901409846223,0.9526149939192718,0.9649477606459111,0.963814709684595,0.9455949325281863,0.947972691758113,0.9609319569762598,0.9440837669367785,0.912318457241015,0.9429369266882213,0.9591492579540524,0.9557358297458205,0.9578824491061262,0.9696825705480192,0.963126169432768,0.9521887013428993,0.9560475383926647,0.9568012915352373,0.9522699531058362,0.9639742731997261,0.9574260868999291,0.9553868224545449,0.949643457219081,0.9534491499968409,0.9415835487224593,0.9556030917476344,0.9562420385454395,0.9378190075376982,0.9550407832515699,0.9559108456249493,0.9483344730842388,0.9572821115847461,0.9472365000943209,0.9563241879622602,0.9669987177537726,0.9446146944451386,0.9433229650663256,0.9485066780520156,0.9538982323694639,0.9471257679256585,0.9582533917663021,0.9505110352429109,0.9496770364122742,0.9536185943189472,0.9346950373232157,0.9412702518762467,0.965074622776218,0.9199053715053951,0.9602105372695242,0.9578015373821653,0.9390438381553367,0.9513041607884993,0.9476635230777581,0.9577728976054656,0.944650293112246,0.954358869895098,0.962042543313755,0.9569732986018353,0.9491561358255305
NotTwin12,0.9567230614271217,0.9493542735655023,0.9677271101404272,0.9577517945439449,0.9681807551525297,0.9568886319963716,0.9510629410007869,0.9594155115406457,0.9565342160492405,0.952568550654096,0.9680974248600667,0.963730690730983,0.9591964443124257,0.928708557916011,0.952342808230928,0.9628253538099951,0.9663081396831905,0.9577857357180133,0.9604543039053968,0.9497175211343896,0.9647385804577283,0.962071733257827,0.9252501295596904,0.904895100184387,0.9712422006744882,0.9637610035093602,0.956990028700633,0.9510394736775402,0.9705373974027798,0.9665250490386499,0.9677293072708011,0.9571465801644423,0.9958507647211616,0.9655903490898414,0.9582163329767655,0.9531888906757578,0.9677939122268127,0.942643128128677,0.9153976429057451,0.9526021462945506,0.9522265701953649,0.9521130060115945,0.9571518512380022,0.9713977657915125,0.9659289444646643,0.9450148065523458,0.9640175120276824,0.952591165324191,0.9513459372645261,0.965338069815381,0.9548489925983892,0.9667169812742269,0.953550297803402,0.9616980699740898,0.9350728519717065,0.9623859242310425,0.954164734171758,0.9481095788939689,0.9650723493251201,0.9520565150992469,0.9480299020394245,0.9602581055168297,0.9556677004621119,0.9678819382611168,0.963007855289021,0.9517506132967051,0.9443280203270976,0.9552637749602582,0.9628699462127948,0.9500196661279074,0.9648294216861403,0.9659645067631761,0.9510318260094703,0.9602121823616847,0.9340221659501327,0.9332052136796163,0.9727812236206601,0.9309696019900751,0.9674379582264248,0.9618599710605872,0.9438720383701551,0.9512761752629164,0.9579712418145288,0.9628082724138356,0.9518456334786856,0.961543368638506,0.9706744266057956,0.9724698143046373,0.9642346494951932
NotTwin13,0.9569632736315963,0.9584794869001625,0.9542709444671446,0.968294700167589,0.966625515168141,0.9571567380261963,0.9580658870366431,0.9615279594698991,0.9602861916767316,0.9491188137995565,0.9695333012278821,0.9594385540068717,0.9602651487609597,0.9370125132380462,0.9629493086380025,0.9658201160785976,0.9598106589856981,0.9597185813300044,0.9654509274919096,0.9571123465483709,0.9609727522243706,0.9630326138262466,0.9188795423859741,0.9036346387839771,0.9620750162545604,0.9690080518754693,0.9579035930805493,0.9496045531643591,0.9624376422216017,0.964700040608943,0.9687437666303699,0.9606991546763695,0.9634719008319097,0.99377115058392,0.9583549624398744,0.9603896851794076,0.9623285977194367,0.9504914716407944,0.9230204207397907,0.9555645703431922,0.9635296997627543,0.9532400059591233,0.9627250210888612,0.9686564077236337,0.9586855701687189,0.9477174252543288,0.9683625666784964,0.9595625023239165,0.9646965872386408,0.9676577357354341,0.956375833721038,0.9621623636028844,0.9534274871724693,0.9612667263770214,0.931895734795031,0.9580926170309594,0.9492884940146618,0.9529451815378389,0.9615468404233356,0.958877807355928,0.9551560637046779,0.9578053977598464,0.9590171421817939,0.9627284751599452,0.9678964621680416,0.9500723517755572,0.9584794545566375,0.9521395726202782,0.9566518109420137,0.947835622523839,0.9566813293000469,0.963262410010106,0.9595923326833815,0.9618932684808905,0.9331955662580352,0.9345661788919807,0.9634109574292615,0.9249813979936143,0.9654588291340722,0.9650493904998587,0.9266663854099835,0.9571998759799922,0.959812258859805,0.9685533799949291,0.957829384695944,0.9589988536252636,0.9598775493450096,0.9637533449927901,0.9651637438006501
NotTwin14,0.9466109415311583,0.9613761808259624,0.9533057464513323,0.9487497140765009,0.9569920489218562,0.9564572643266893,0.945463592187459,0.9520275611412934,0.9564132280742523,0.9400792788575123,0.9565803891629696,0.9539378968273504,0.9289635849714234,0.9336775876987893,0.9488173183906252,0.9547556691870521,0.9636894059143586,0.9488554126137345,0.9506165143144172,0.9534607994611932,0.9684871912434542,0.9661568952267363,0.9307442536721044,0.9128765536443029,0.9607917248780207,0.9645481506706449,0.9540700755037519,0.9397539550888552,0.9622497235604104,0.9621733214370461,0.957191363638896,0.9526413482306864,0.953183250367786,0.9569194821235316,0.9415580259507906,0.939655755635416,0.956591060059242,0.9321791578573462,0.9162057780935796,0.955274806100854,0.9414436231527197,0.9946501963935019,0.9588766851227821,0.962331633266744,0.9661087998770341,0.9452010216487532,0.9593198479534459,0.956726216416629,0.9544238371056093,0.9637394032102158,0.9518615393540802,0.9539157828461413,0.9541553532561462,0.9632924871803789,0.9384911444321409,0.9513040128704684,0.9534771864919398,0.9486450545151406,0.95256811810932,0.9483765660924277,0.9453466055835982,0.9582228261345692,0.9489753009172547,0.9521870216839836,0.9564107256268766,0.9601427297090039,0.9372731068553275,0.9473878933466622,0.9534424812047342,0.9608271064480904,0.9562470365987668,0.945780921079854,0.9440438097767585,0.9534986896144921,0.9285110670678229,0.9284548950994412,0.9607058382214377,0.9246076186722458,0.9561036628162046,0.9512294730005905,0.9286130573276408,0.9411433584280808,0.9387202642000724,0.963651769817336,0.9486480198900307,0.9597313411686772,0.9573415512899883,0.9512398976760014,0.9407027366339167
NotTwin15,0.9244509268674729,0.9480359013042898,0.9375574569613119,0.930455357061096,0.945401919496082,0.9315298281826698,0.9300771836865086,0.934511373437652,0.9351690046492477,0.9525818861338853,0.9436170791077001,0.9507281552683975,0.9265623880339462,0.9106535678097469,0.9306831237768377,0.9497263127104029,0.9437503988837797,0.9413459034125773,0.9343402813979397,0.9405250390877852,0.9504822560308739,0.9443245165604468,0.8939237811163466,0.8949970177922231,0.9504232656522712,0.9389477894130736,0.9309481580292102,0.9413615631387482,0.9559366692300164,0.9532838758058915,0.95298741974352,0.9347578647150632,0.9436405180137053,0.9435381028380949,0.9236450909812379,0.9393000619586567,0.9511242723808568,0.919960741635968,0.8795259228201082,0.9203674183167674,0.9433208733817795,0.945440777382659,0.9457638719758449,0.9487348849670272,0.94898036021584,0.9923462863189909,0.9308490271545691,0.9487870314912803,0.9344334714461713,0.9414140008314482,0.9239840028311553,0.9329619729271175,0.9305577322064309,0.9388975470181369,0.9436780705208967,0.9421673351638458,0.933520032411923,0.91967034637331,0.9432443828241878,0.9389963440641893,0.9128227182750184,0.9386763123176958,0.9308715547563965,0.942484015790177,0.9535061587739667,0.9208445607203196,0.9330549694727011,0.9228039661895334,0.9380286639269089,0.9259760467153207,0.9444448440550659,0.9354554013865031,0.9359498664874103,0.9432831327833232,0.9019746844628231,0.9207048391626087,0.9457081516538346,0.8924368146417916,0.9415072366296857,0.9447057834386234,0.9032058792520808,0.9367666529236227,0.920995016939925,0.9311856858479483,0.9200084064443452,0.9340474783551307,0.9411259006744828,0.9373494485766038,0.9296296856480031
NotTwin16,0.948926798145509,0.9470901146407622,0.9670139805934538,0.9614186744404167,0.9625363061778915,0.9599760749631114,0.9635962182004066,0.9588634744088194,0.9525452034232675,0.9519365537708531,0.9637422525389684,0.9591574628770512,0.9457627734113783,0.9302743472693573,0.956165585307724,0.9570457701575152,0.96028112080854,0.9581375596653976,0.958880291549675,0.9543402672233361,0.9674733999571901,0.9667211757573684,0.9271622371533701,0.9161355101820512,0.9716851762554612,0.9615643715311512,0.951098057836274,0.9564085640117883,0.9671797740600172,0.9639986753909562,0.9690212021601002,0.9576759086941679,0.9673670554337956,0.9615629613584835,0.9515128199486791,0.9533539747665709,0.9716492927302737,0.9462224753030017,0.9078323563017516,0.9476062566530628,0.9540750394047521,0.9519642056257578,0.9632328014611328,0.9647961119599715,0.9692279082411567,0.9481664936009105,0.9575724404572605,0.9659882339744185,0.9563623586315875,0.9612279286728413,0.9513296696275517,0.9622053380470963,0.9504610559170673,0.9618462499305904,0.9521867863387775,0.9911492960250797,0.9666894370053115,0.9437008553980579,0.9595836960768982,0.9475012665278564,0.947797512193421,0.9626769413933114,0.9578498563346565,0.9652130560907235,0.9618036324205359,0.9456168365137883,0.9446701548184082,0.9538132850070588,0.9555134712490954,0.9498782252244853,0.9682375017562426,0.9501418199073162,0.9536719905733806,0.9490663208748276,0.9270655279122364,0.9299161653003507,0.9653758124592584,0.9260158488439532,0.9625946895369247,0.9651669454812413,0.930766227126731,0.9493044708829964,0.9507172998138156,0.957691216304053,0.9510097111031015,0.9628897912640467,0.9646545991292638,0.9657673776251366,0.9544622240181223
NotTwin17,0.956492007658244,0.9475763306640288,0.961660879838053,0.9526050978079044,0.9621749729480669,0.9618675583224783,0.9499710527738363,0.9567195261521738,0.9535051395909238,0.9489509674109875,0.9631512473746258,0.9633816649957592,0.9615241425031782,0.9329556669342576,0.9475371381373867,0.9642501144128812,0.9674109966400143,0.9617933335105573,0.9547042302333721,0.9457238604872443,0.9574262919148342,0.9613476593228527,0.9112901729830303,0.9069468968869787,0.9667874515257604,0.9591301156300602,0.9513932113007106,0.9390273289509883,0.963229257369146,0.9587320312984677,0.9616065404726911,0.9582814879899066,0.9671278841047006,0.9639110728825375,0.9512146422196708,0.9554117822191432,0.955843612141791,0.9445874774016287,0.9187404642473217,0.9516523369661372,0.9523648078412796,0.9480559526021017,0.9559439220937787,0.9591750284079195,0.9617741758473897,0.9469034775926248,0.9565398803180465,0.953127075475829,0.952884653836922,0.963601123165982,0.95853253579849,0.958251929558648,0.9507015330796162,0.9565559960608561,0.9246090342692033,0.9613033535479247,0.9473429789803764,0.9580132198895499,0.9928013444880923,0.9522431619112965,0.9429426869863515,0.9590929937413109,0.9564732567057673,0.9623340134207932,0.9596365599833688,0.935533129772394,0.9512022115245081,0.9454674928481406,0.957720857018901,0.9463753308432292,0.949986869940439,0.964018949445161,0.9529762740917341,0.9504524102953573,0.9279640592922951,0.9323750562211699,0.9604211311820053,0.930373603890126,0.9677990231662117,0.962776022378625,0.9283493619852221,0.9483127319797409,0.9577806670901075,0.956027588235244,0.9540411127715598,0.9563608320967449,0.964369413672751,0.9582857402346994,0.9586974180276665
NotTwin18,0.9507960655828691,0.9440550621873411,0.9614631628713848,0.9594096295480203,0.9579632173727972,0.9643121551207512,0.9676852948555983,0.9600201917066794,0.9501082827437267,0.9418076030609175,0.961805525637073,0.9558498225849337,0.9504549902735797,0.9362264794630536,0.9544742382835878,0.9571016892133146,0.9658681496286412,0.9558159758623253,0.9556534858674612,0.9562907813853159,0.9657131043371587,0.9645957392729945,0.9278546088436698,0.9064229458735663,0.9647510605012786,0.9663036292782832,0.9513793458816517,0.9494298507422844,0.9592308896274475,0.9600863663037523,0.9639354818380319,0.9588613702014905,0.961000282231091,0.9605681442221262,0.9506128035859007,0.9505192314555281,0.9600974206336941,0.9519647031233076,0.9315311845190827,0.9481630647619483,0.946464392691099,0.9531169584864279,0.9616245269817625,0.9585838526281889,0.9621388133244491,0.9399480440548871,0.9635831351686219,0.9630833415120523,0.9582642798593486,0.9669966578847717,0.9565230049535611,0.9588927150795431,0.9562084917078857,0.9611984314594045,0.9362738752822615,0.9650658843339361,0.9589007200285876,0.9583251283258449,0.9578948454065066,0.9501208863992102,0.95524354854362,0.9935040497873011,0.955471897563325,0.9581825904777757,0.9598852516118193,0.9444023508872627,0.9494446154523944,0.9542755206330911,0.9571578984321524,0.9559041570655977,0.9605486644101735,0.9527275808800069,0.9506303277484496,0.9443498671869299,0.9280075457205517,0.9311885531691033,0.9639684015216036,0.9354254433187295,0.9568435086750169,0.9608772929750196,0.9390706864555999,0.9524134767131662,0.9512553696476465,0.9643626331966866,0.9633198835082463,0.9669020196463196,0.9579170592924597,0.9524849797015564,0.9522711478764262
NotTwin19,0.9294834603116384,0.9399376938513294,0.9505842507915384,0.9591686511739883,0.9633251705922155,0.9491753891159342,0.9555290469779961,0.9443866604592017,0.9425311754570562,0.9542853327183662,0.9533507069974982,0.9473588317194892,0.9397692839646329,0.9232673831198082,0.9409664218324872,0.9467128627742034,0.9473681081834653,0.9531454032739225,0.950806895139146,0.9540736271655417,0.9546603505423794,0.9476357310657839,0.9107347668906478,0.8956370395173148,0.9608152493511639,0.9491677640365617,0.9354336066742004,0.9599466298078391,0.9578984947531866,0.9575364301878466,0.9620769085752064,0.9494556984301539,0.9592840426580782,0.954371268132501,0.9466034342766207,0.9534539234649905,0.962054006837694,0.9401387675447975,0.8996571141607088,0.9345987374937121,0.9615830507801247,0.9454355946133919,0.9679975119774242,0.9538352861265211,0.9529561269595602,0.9472559210562571,0.9463273966491602,0.9613788162684231,0.9584732260070903,0.9487238180538633,0.9279371542027397,0.9513546233105172,0.9311065010970286,0.9462636371766286,0.9603347449685249,0.9603764044232441,0.9597754171714652,0.9294586955350516,0.9494494230574175,0.9347125153763312,0.9356596383607779,0.949182820950555,0.9782307763988638,0.9631953937842195,0.958368568693689,0.9282719783473621,0.9451334199005604,0.9405927235610954,0.9410656329031174,0.9279256790882608,0.9669535620524122,0.9438206144513654,0.9514396255722862,0.9453913790553379,0.9177266415025316,0.9162523787217778,0.9580359146567953,0.9170217223149469,0.9452367717841652,0.9674871224406015,0.9240082026394488,0.9605268429274894,0.9428503115011252,0.9503390464095094,0.9480940208719842,0.9494139174534035,0.9510301927885216,0.9556625802529941,0.9394587586123069
NotTwin20,0.9457948159652794,0.9421331406127017,0.9521873329306181,0.9582830966267235,0.9574673731384038,0.9632300166061645,0.9560319709047003,0.9556895616057193,0.9490914797572538,0.9381217955914242,0.9587786765850147,0.9391309996097716,0.9605688932261266,0.94585220928325,0.9535407982015953,0.9464574294743489,0.9568683902598505,0.9648335779569939,0.9492709016015901,0.9525359982257497,0.9456926409751738,0.9567211737893291,0.9229086094094597,0.8953396862073495,0.9540145337970023,0.9549244850536018,0.9461272907737095,0.9477726586488264,0.9491286059188309,0.9510939869163149,0.9543362862293019,0.9617847694265611,0.9496761633681926,0.9598858594299456,0.9535347603400914,0.9602340804435789,0.9507800046627259,0.9577301582473756,0.9490183155002816,0.9354852194250853,0.9548705306434324,0.9382841806243218,0.95339609404622,0.951635832703589,0.9545977395896886,0.9371492736563616,0.9659340416832407,0.9526886028818271,0.9606471799988952,0.9565395562326787,0.9452318941577027,0.9489309583994483,0.9363348675473542,0.9570438674537528,0.919662767319873,0.959085239693467,0.9513478763776013,0.9525756844197983,0.958480825767848,0.9430726233862619,0.9541719987771999,0.9565064601742241,0.9653749348579015,0.9585291918955134,0.9563422416818459,0.9273568574320774,0.9931151611086437,0.9484919657491249,0.9471141406241921,0.9434018910388757,0.9497496346998844,0.951201188873616,0.9441397655586578,0.9416243502046178,0.9116518730295262,0.931653092464353,0.9530954779100541,0.9318066640420948,0.9486891641486925,0.9611060661810638,0.9269697437361839,0.9503858365540607,0.9629554699410263,0.9487496178284827,0.9642946579539367,0.9453487064731108,0.9560399989582424,0.947764342606499,0.9542743899428996
NotTwin21,0.9296186334168162,0.9208742385051081,0.9352753929521858,0.9289636959065901,0.9256819248757004,0.9524463458996255,0.92134501380573,0.9376397778975097,0.9231886181439422,0.8913736459943191,0.9358803717095702,0.9197033380981685,0.9311286023848901,0.9306003056322054,0.9279191805442577,0.9244087661473221,0.9370781671859072,0.9391671956332184,0.9250931469350042,0.9186161551733887,0.9222873433312764,0.9422350982896618,0.9253640056305787,0.8948252705525832,0.9340785551428387,0.9368937529450938,0.9435400642230332,0.8957392358154525,0.9223151764343953,0.9118048982810519,0.9222289149028431,0.9500287053192771,0.9212194176483091,0.9334142020237324,0.9361118523918701,0.9165361586516965,0.9211899446508272,0.9272887432373196,0.9488321075787216,0.9256090581954497,0.9137774728761447,0.9333623724853433,0.9185519583264232,0.9273024941000712,0.9384730982873977,0.8984991646154825,0.9497062016368201,0.9240937273482135,0.9332440125587518,0.9346882671402592,0.9383215680330956,0.9352177663298921,0.9374922389515299,0.9473339120500583,0.8696279438595265,0.9365318516033945,0.9248483832344863,0.9499089757300143,0.9396899507457264,0.9309684973388896,0.9298576673774467,0.93916870932788,0.9447111050702985,0.9258298274189756,0.922101420784782,0.922856296198704,0.9407344583699359,0.9397029047501664,0.9342091915686099,0.965315808183784,0.911001492153036,0.9323953326434544,0.9098118941697544,0.9118879331378896,0.9077347033491152,0.9265313927026695,0.926528443965183,0.9210289574581059,0.9293605103060087,0.9214978957483229,0.9211678113601329,0.9118317114801031,0.9333486089756413,0.9311870953120585,0.9405034084806256,0.9242561813553567,0.9364463579936297,0.9188491385575012,0.9405240952843829
NotTwin22,0.9380070467473819,0.9496306626897044,0.9585608096655793,0.9637924302333444,0.9675544423750924,0.954072961426687,0.9655748619022693,0.9535814226694059,0.9520627354629838,0.958740368868821,0.9630526289709433,0.9542665729189606,0.9483920122085179,0.9220665208752883,0.9598640783062002,0.9499743768492231,0.9572856822103335,0.9585226376828121,0.9590348927790795,0.9599776929488235,0.9658327454863223,0.958314757947516,0.9220179241185316,0.8968373939114684,0.9642334474471366,0.9604970385703019,0.9476600522514896,0.9655842819437335,0.959989793910709,0.9654559194887137,0.9670828143924364,0.9541422132172286,0.9687229050295345,0.9611813483454819,0.9537447965982454,0.953594240287674,0.9657186079409139,0.9500796183319173,0.9097212863792346,0.9388877104786426,0.957229394794607,0.9500284275272404,0.9699815189622152,0.9653172200100961,0.9577265628402098,0.9469073873348972,0.9585733426586751,0.9605547977318372,0.9621456778554275,0.9605651292912997,0.9409104560181096,0.9582163489278415,0.9393156723044773,0.950853104772645,0.9626065733769634,0.9637470847276522,0.9590911277268619,0.9350111542620272,0.9474157931802878,0.9418929212774481,0.9500692071977268,0.9603080508146504,0.9554561081556838,0.9621271711567168,0.9667580905554344,0.944082301970177,0.9478114875473356,0.9522023827718213,0.9481441737943856,0.9381072197985736,0.9952407559800129,0.9534214676686166,0.9554681529249598,0.9563611615084747,0.9201108049737163,0.9230560143452933,0.9692734145807533,0.922751017857159,0.9519077703745307,0.9637776361079965,0.9315356839718403,0.9566814152773768,0.9535775192325691,0.9582730740410086,0.9611372221644326,0.9589714196644863,0.955753637082458,0.9627402668622237,0.9499273602117463
NotTwin23,0.9528977624337435,0.9474498019493516,0.9539044234437997,0.9616841524707769,0.965117211779565,0.9583169711602562,0.9653329957986709,0.9599055652596835,0.953216809757309,0.9494882171813326,0.9632951517888189,0.9471323647544811,0.948890339126478,0.9284455564841718,0.9587121903076425,0.953009677960058,0.958915948179488,0.9642300012555955,0.9598162088399326,0.9594027370575895,0.9637559843106998,0.9586091600937825,0.9204113915076638,0.9025040472639916,0.9636367146001033,0.9591043233531928,0.943571198262539,0.9525065433482721,0.9604848108270856,0.9604346634699197,0.9639319793381552,0.9543672896662705,0.9585844136757546,0.963582387011916,0.9581989779495765,0.9597022265345094,0.9589939194978958,0.9555804916829894,0.901528891227799,0.9469576809712047,0.9600613078075109,0.9409196895926428,0.9681242223090369,0.9597094742784495,0.9539103855574365,0.938715038468249,0.9595833910271432,0.9536366450839617,0.9621832164644415,0.9645199458473657,0.9511975730958148,0.9561918254234723,0.9402902333226777,0.9500475217334434,0.942248563272817,0.9565676954230693,0.9502417642214043,0.9445081565673814,0.9569092499992075,0.9467132816532632,0.9539945143002577,0.953604474062373,0.9571646806120211,0.9639274162822111,0.9659093916467292,0.938307513576217,0.9472399890235812,0.9516160056369986,0.9467775030282379,0.9423244028255231,0.960586712536637,0.9616028840252516,0.9918781852948215,0.9488011048305616,0.9257835818572641,0.9376401848118672,0.9623456716622723,0.9200917500911605,0.9585841330410458,0.9692497535888607,0.929706342296817,0.9571971042112446,0.9584166754853061,0.957933078725028,0.9562670406243665,0.9630096480561309,0.9548044569416805,0.9598234947153294,0.9622122034163108
NotTwin24,0.9575902183995071,0.9522833681445624,0.9545459938507832,0.9546739956631491,0.953733496357902,0.9549743821792697,0.9555901127016091,0.9569677827324335,0.9541062735608346,0.9526489777897691,0.9641854408547723,0.9562253660151541,0.9487551629250695,0.927053549720276,0.9590178177867033,0.9572194732811037,0.9613817784637854,0.9628729759490995,0.9551558246110019,0.9625380848627489,0.9635755819202378,0.9639783460290701,0.9184045041259912,0.9034839096450078,0.965696094760135,0.9598101003129796,0.9481530296264824,0.953605400614,0.9669413615335007,0.9689136413172486,0.9647541093275321,0.9569895802525372,0.9579239793663701,0.9620169591248289,0.9536005413751691,0.9565697320815123,0.9573453527804187,0.9550607312882768,0.9017967347771378,0.9446106435769728,0.9618358450441031,0.950038822675306,0.9585201521402318,0.9647394768235649,0.9632521135431289,0.9541792931902846,0.9581048739228532,0.9595209371636411,0.9589949660645678,0.9684886795717053,0.9575780024223433,0.9582638346517511,0.9492090533457462,0.9582549353727123,0.9421049208510922,0.9549131246660774,0.9504229419227018,0.9505404600216285,0.9588948666048789,0.9614133174990995,0.9536182394895969,0.9571955999407996,0.949669022612435,0.9646195714390464,0.9703360535353452,0.9357120979017299,0.9454348061458158,0.9496011808231481,0.9537326727805906,0.9525611093411974,0.9541980974630478,0.9588003951569568,0.963504399934414,0.9526596177983027,0.9270625860245274,0.9628133181232881,0.9601924508254216,0.9171742028727479,0.9633988320316244,0.9613022756214661,0.9279429161223944,0.9538027941038152,0.9505955533030415,0.9590700471350558,0.9485097421132536,0.9577419950005679,0.9577868857430569,0.9517770509037907,0.9613658398330402
NotTwin25,0.8907111557276979,0.8819362883131172,0.9098434080515632,0.9018831866083536,0.9017665752161166,0.9138172071026796,0.9066957021426684,0.9182972361199236,0.8883156303433695,0.8784098815593185,0.9102212567736367,0.8956557362241977,0.8880985619017578,0.924141000004846,0.8949610975012545,0.8945138522162992,0.9034070420419094,0.8960873884695626,0.8957790418863145,0.8818837494029803,0.9078032518727317,0.9059355068879063,0.9392816224667925,0.9078548050683504,0.9074070650974926,0.9139892247368788,0.8995207063019011,0.8758691176716187,0.9000130869669362,0.8900793707729402,0.8991989569690817,0.9059883955271801,0.9134141953074726,0.9047199996283852,0.9018488628527921,0.8909627458590663,0.8960755732842252,0.8914855990915626,0.8888715235404394,0.9029681149087085,0.875642438058633,0.9001903189675009,0.894462729585725,0.9179903899713601,0.9077275401771334,0.874758328258656,0.9098620923371681,0.8923009697699431,0.8983875236723599,0.9101362225546286,0.8885177413007956,0.9160419919167455,0.9055713978002159,0.9044147556152013,0.871228964964645,0.9118980430305289,0.9166402246544816,0.9085422002259053,0.9028475905639284,0.8919485547478749,0.8999771721677989,0.9026712741712022,0.902397491519012,0.9048966616034972,0.8978597079405992,0.9136191361114387,0.8913207405704033,0.9344137659139262,0.9016232832522344,0.9046666827252525,0.8983603136883829,0.8989292427862978,0.894401143554493,0.8877781230124802,0.9087532023172766,0.9029696474575266,0.9056935946251703,0.9463974872091627,0.908621805785367,0.9100392339079857,0.9362551956261663,0.8829221639775081,0.8970186727647411,0.9053637461722298,0.8976873776746023,0.9097682568302174,0.9038327290973207,0.9245252902712571,0.9003767692098555
