,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9817324591265331,0.9891652636698078,0.9862484029719257,0.9348852327276431,0.9317599731827573,0.9167032564686388
1,0.9731427778407495,0.9861888465942903,0.9815517705845322,0.9229647062986972,0.9296176027558996,0.8212028542163425
2,0.7645257720779669,0.9863958215356958,0.9887393723103421,0.7440752667611462,0.901954411707716,0.8884260072443502
3,0.675061696670332,0.9896947226029436,0.9855029905246782,0.5838816393599682,0.8993000540013292,0.9009314377590879
4,0.9734675072310153,0.9782337045294606,0.9822777084636616,0.8504866032276328,0.8961882563743547,0.8931329277754112
5,0.8836565776242686,0.9805958507863191,0.9777123967123771,0.945094834434965,0.8697594920723613,0.7936628736502778
6,0.9885501865674537,0.9129318175358465,0.7499823992961269,0.8974173604646303,0.918698701803936,0.8207460463756404
7,0.9466331774407669,0.9724673892611211,0.8359305649587759,0.9467155150719435,0.868112594454457,0.8998575163172624
8,0.9642746253695706,0.9875537012367471,0.9537952893609438,0.8971400759083086,0.9020920124339109,0.8639077492693981
9,0.9873999407561644,0.8764660230340029,0.9837315081015499,0.8789098655513702,0.8050895575216375,0.9061262482211883
10,0.9852955413248267,0.9847571529550398,0.979149529238436,0.9265783546977279,0.8385249222955524,0.8722111043584738
11,0.9887156555839569,0.9254516909330406,0.9906247785039677,0.9240625654131092,0.8092584248486533,0.8789553009804949
12,0.9772343772036313,0.9847617308890257,0.9835934299684868,0.9414063064251128,0.9236884889862426,0.8868514853659532
13,0.9709872246084066,0.9846658317376755,0.9858927894678748,0.9257293011572203,0.9333996914027896,0.8703270881972606
14,0.988589149153294,0.9777247235005312,0.9760534682175441,0.9419772665695467,0.8636699563739567,0.8905184785888621
15,0.9855660312809561,0.9845873629086214,0.967526034285754,0.9410524633101365,0.8651922832807144,0.8936811977465018
16,0.9882043090258623,0.9902721035617237,0.9664660673023356,0.9528691219877832,0.8894477161362879,0.843320764216782
17,0.987279033035815,0.9855753929700233,0.9847212073402809,0.9590523479668105,0.8855383536044127,0.830216758259074
18,0.9896613510135153,0.9834570330977292,0.9249871682184898,0.9354793512834911,0.8393843637268045,0.8076549679115035
19,0.9753619454016058,0.987834236555302,0.9805845227072283,0.9408835027666407,0.8457601945043656,0.8487966751115155
20,0.9845522293895207,0.9883855349148298,0.9112873583163619,0.9357726830597997,0.9062560410292234,0.8820391164277108
21,0.9783575157063578,0.9833369470587453,0.9866974902763131,0.9437030374791895,0.9038280961515026,0.8214641533480378
22,0.9712334202633905,0.7811982799947326,0.9798330205400039,0.8733476386581891,0.7301312639149,0.6818659273281203
23,0.9082443967769895,0.9816608121192508,0.9163037597052035,0.9267688635343496,0.9124248273132385,0.9073402292129492
24,0.8865755723020514,0.9386356238679647,0.8510940931902766,0.8027421145790034,0.9229674085699449,0.8893696526686896
25,0.9842760995630739,0.9375284184213544,,0.9312007920924879,0.9174624665788649,0.9204146849340167
26,0.9448384601060406,,,0.9125037840246073,,0.6850671897499723
27,0.978115432451188,,,0.8222044253759926,,0.896040062993771
28,0.988564288553897,,,0.945475025331804,,0.8667064661516873
29,0.9816112424432023,,,0.9379813436138227,,0.8761866936223505
30,0.9171964848645877,,,0.862342991813862,,0.8971992372030104
31,0.950772923086019,,,0.9152477553144285,,0.9407404829125301
32,0.985726695569243,,,0.9479127133026213,,0.8722215531737785
33,0.9884730432265671,,,0.9452841289226082,,0.876812020956852
34,0.9772443475493269,,,0.9243619178167324,,0.7635882296379368
35,0.9782551969531176,,,0.9122780157050638,,0.8759281482595183
36,0.9821076518959981,,,0.9444603688350075,,0.8422071309610231
37,0.9894705177966931,,,0.9434506964288012,,0.9058013645017042
38,,,,,,0.9097937979399966
39,,,,,,0.7837462298770379
40,,,,,,0.8688374979117067
41,,,,,,0.8266232976087065
42,,,,,,0.8969631007680059
43,,,,,,0.879601059676408
44,,,,,,0.7580551564603948
45,,,,,,0.8813282256857651
46,,,,,,0.8170419738880103
47,,,,,,0.8199444351382493
48,,,,,,0.922168144045406
49,,,,,,0.9212622493091663
50,,,,,,0.8879404931776844
51,,,,,,0.8770445695599856
52,,,,,,0.9039038913091199
53,,,,,,0.7185135834726711
54,,,,,,0.9014478190250302
55,,,,,,0.8620228611222973
56,,,,,,0.899468831709548
57,,,,,,0.9132726071287514
58,,,,,,0.9021396619924322
59,,,,,,0.8689457380727617
60,,,,,,0.8940453135627819
61,,,,,,0.9021031695069142
62,,,,,,0.8876745047368187
63,,,,,,0.8382416578804968
64,,,,,,0.8890920705237788
65,,,,,,0.8318428459067766
66,,,,,,0.8414118736173372
67,,,,,,0.9057858307750655
68,,,,,,0.8975091494719889
69,,,,,,0.8708497571731799
70,,,,,,0.905254192457186
71,,,,,,0.7921632121357731
72,,,,,,0.8209163181777039
73,,,,,,0.732902139783818
74,,,,,,0.7759383045994889
75,,,,,,0.9027172396758472
76,,,,,,0.9101781244513288
77,,,,,,0.8703018631952417
78,,,,,,0.8443174505758382
79,,,,,,0.8391579745015196
80,,,,,,0.8334172889365224
81,,,,,,0.885013853854197
82,,,,,,0.9175192246010571
83,,,,,,0.8417724604373533
84,,,,,,0.8859296089169855
85,,,,,,0.9217161135208483
86,,,,,,0.9183033829331508
87,,,,,,0.9017061403412931
88,,,,,,0.8748276570378501
89,,,,,,0.8827715212634631
90,,,,,,0.8530145646648647
91,,,,,,0.8986662516213635
92,,,,,,0.9022601490393328
93,,,,,,0.8766872975424688
94,,,,,,0.8792125422178313
95,,,,,,0.8238970235160401
96,,,,,,0.8775193639285134
97,,,,,,0.9034934837202913
98,,,,,,0.895050639262924
99,,,,,,0.8960183022670735
100,,,,,,0.830874885853694
101,,,,,,0.8826109756518434
102,,,,,,0.8997339386196936
103,,,,,,0.8909455710526042
104,,,,,,0.8909142010346731
105,,,,,,0.8539046259127202
106,,,,,,0.866165724023811
107,,,,,,0.8838158862593268
108,,,,,,0.8767406778548541
109,,,,,,0.7854181497808179
110,,,,,,0.6747959196179161
111,,,,,,0.8789118078802143
112,,,,,,0.8983570574474447
113,,,,,,0.8571991516150022
114,,,,,,0.8054268975990275
115,,,,,,0.889231264060014
116,,,,,,0.9007821956107831
117,,,,,,0.8902055094543576
118,,,,,,0.8532506170432211
119,,,,,,0.8620781638811922
120,,,,,,0.8914275392193259
121,,,,,,0.8413020477283479
122,,,,,,0.8358992197905595
123,,,,,,0.8870344923664853
124,,,,,,0.8762141187510559
125,,,,,,0.8170650659344413
126,,,,,,0.846809182118262
127,,,,,,0.8400889710656162
128,,,,,,0.8170741487957379
129,,,,,,0.8920828583345457
130,,,,,,0.8839196314197934
131,,,,,,0.8476594159379082
132,,,,,,0.846411803245635
133,,,,,,0.8671221747680278
134,,,,,,0.8439832131819077
135,,,,,,0.8651710216926629
136,,,,,,0.8932866492083144
137,,,,,,0.8732276574910651
138,,,,,,0.8429055588569436
139,,,,,,0.8247449539654421
140,,,,,,0.8503500535252795
141,,,,,,0.8409949597424744
142,,,,,,0.8862149702991802
143,,,,,,0.8462525057848356
144,,,,,,0.8933490262120998
145,,,,,,0.8860063972382762
146,,,,,,0.871953854073386
147,,,,,,0.8560737506924736
148,,,,,,0.9018536906784292
149,,,,,,0.8398448678915398
150,,,,,,0.8806229819379957
151,,,,,,0.8877212455655394
152,,,,,,0.8379598300387691
153,,,,,,0.8645220781704452
154,,,,,,0.800813813771007
155,,,,,,0.8682667627966854
156,,,,,,0.8431911159815262
157,,,,,,0.9067974799413261
158,,,,,,0.8721619897422772
159,,,,,,0.8454719828292124
160,,,,,,0.853541175114235
161,,,,,,0.6308788638989897
162,,,,,,0.772474504716546
163,,,,,,0.9055297574497103
164,,,,,,0.8059683683763539
165,,,,,,0.8653886749968327
166,,,,,,0.8569539662998857
167,,,,,,0.7151228307369251
168,,,,,,0.8640363737213823
169,,,,,,0.8704973366603275
170,,,,,,0.8960390155498241
171,,,,,,0.8423490903643713
172,,,,,,0.8720012718508567
173,,,,,,0.871648006965398
174,,,,,,0.8680924073694329
175,,,,,,0.8599313050788105
176,,,,,,0.9035266064653289
177,,,,,,0.8699564275254633
178,,,,,,0.8796388481439246
179,,,,,,0.8965183799801067
180,,,,,,0.8854611862410218
181,,,,,,0.8755829185957222
182,,,,,,0.846706806430741
183,,,,,,0.8396308009816368
184,,,,,,0.8872378318510087
185,,,,,,0.8879442925225213
