,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.989075597045028,0.9567594907563672,0.9830220185609018,0.6541728778655669,0.7572268822652374,0.684841158403867
1,0.9868290383225753,0.9820423127128308,0.9637875637660689,0.668789812797979,0.75234943999973,0.760419166585167
2,0.9876390061598039,0.982452627922009,0.981778994570995,0.8647640438595285,0.7362610491782717,0.7451140131364622
3,0.9792833410742661,0.9846880567367977,0.9871009114770726,0.8618499694120904,0.7098151922001624,0.7832289279022844
4,0.9751091906051267,0.9815985488079919,0.9714139135120523,0.7932936581252163,0.813256685891835,0.7749935512250107
5,0.9781051194554442,0.9887238003186782,0.9866966536402404,0.7881805713274335,0.7886942285571494,0.7598266517197252
6,0.991236057721328,0.9860815992239926,0.9791832027760639,0.8206543953172135,0.7906359757981719,0.8228120643004218
7,0.9805166224391781,0.98241481682701,0.9865570139316444,0.8271255465588971,0.7890442756548294,0.7332051445916554
8,0.9884147031130056,0.9881680204391876,0.9773030815561351,0.8125635072307127,0.818821418388736,0.7676800187067064
9,0.9884441999005449,0.987511330688814,0.990099586604926,0.8116910266505308,0.8185237283238069,0.7525986863798981
10,0.9849671208467802,0.9903176308066095,0.9682246192013659,0.8098758371738917,0.7389450387333611,0.7532985095152032
11,0.979149571466118,0.9878544550220191,0.9881506303353214,0.7670645552820234,0.7455229507045211,0.7211126147362154
12,0.9867290779731883,0.9747454748351219,0.9876259082577119,0.863129765168289,0.7979548904450142,0.7999925657323343
13,0.9851015626630896,0.9741213954782291,0.9877791527514795,0.8709125148440907,0.7785221757725347,0.6927262906396102
14,0.9885079178874439,0.9832582061606905,0.9761680537553302,0.8225790944585387,0.8053752115359579,0.8104357376366857
15,0.9874398892237699,0.9856274127446101,0.9856383911285729,0.8207670281957752,0.780521834359577,0.7170443189511311
16,0.9896504012526001,0.9858454229020099,0.8966590564822245,0.7651264713889642,0.7556346016814455,0.7475123497130067
17,0.9775950865400291,0.9900918263811282,0.9861258887520941,0.8045843575830625,0.7598576744785802,0.7509469207014873
18,0.9896503523484702,0.9807453009108567,0.983843533037204,0.8221373502744468,0.8005052687500445,0.7993941539210163
19,0.9797833040181478,0.9897193154684519,0.9772824761833536,0.8366774144150362,0.8181776823281977,0.7426714386506205
20,0.9827753017478609,0.9882371380933008,0.9856856777760631,0.8191483183670393,0.7911661820593673,0.7893632566561793
21,0.9850838980193917,0.9847470805275527,0.989763542225944,0.8101436377138732,0.817538231170734,0.7266332795685744
22,0.9893579218151567,0.9865698381267405,0.9844158626178626,0.8044316919626044,0.7509195400888695,0.7511767958927492
23,0.9845398830468316,0.9904321401819521,0.9754646755123157,0.801231283259383,0.7391436570610861,0.834605408445797
24,0.9866036116208764,0.9860110498589072,0.9821045993829627,0.7023702353288706,0.7514380279784139,0.7601658209874019
25,0.9876982658689711,0.9856840607544455,,0.6962106754203934,0.7594781965617436,0.764777568836767
26,0.8887762556201775,,,0.8460380281801892,,0.750291390825963
27,0.9881744896545165,,,0.751078642484247,,0.7585352971975476
28,0.9862490670129482,,,0.7971694566330432,,0.7677901620102419
29,0.9849171209717197,,,0.7890848602250173,,0.7853181693504112
30,0.9788999672321801,,,0.8387987370801786,,0.7658149647990884
31,0.9769459029818801,,,0.8238431356142637,,0.7888829524953622
32,0.9894707896143069,,,0.8359187661035931,,0.7780988422460258
33,0.988356482352856,,,0.8365669072219472,,0.7018103191568127
34,0.9823811798550233,,,0.7249749986019633,,0.7673580839277824
35,0.9856910232354867,,,0.727407315399105,,0.755222542083225
36,0.981367570294842,,,0.8013574373006647,,0.7412146122465616
37,0.9852021656158283,,,0.7900470953624321,,0.7936873554230588
38,,,,,,0.8231931683942061
39,,,,,,0.7717641619138468
40,,,,,,0.7936118131553893
41,,,,,,0.8028133317716984
42,,,,,,0.7630228968656361
43,,,,,,0.7932373283694114
44,,,,,,0.7150749598058659
45,,,,,,0.8415309453511052
46,,,,,,0.7439497359390159
47,,,,,,0.809658933031554
48,,,,,,0.7608616204034566
49,,,,,,0.7968101524683867
50,,,,,,0.7428239641694987
51,,,,,,0.8031914523994454
52,,,,,,0.7781940451061997
53,,,,,,0.7417501785717566
54,,,,,,0.7284733719781082
55,,,,,,0.7307112238382135
56,,,,,,0.6543003063803796
57,,,,,,0.7913214592527388
58,,,,,,0.8013136744509122
59,,,,,,0.7302868868616603
60,,,,,,0.8012747631485662
61,,,,,,0.7517799508535707
62,,,,,,0.7693792242362337
63,,,,,,0.7584129216279846
64,,,,,,0.7735766840843363
65,,,,,,0.8128815029767738
66,,,,,,0.7846082176521738
67,,,,,,0.7863278117693098
68,,,,,,0.790228720478707
69,,,,,,0.7650729103110125
70,,,,,,0.7493197533139051
71,,,,,,0.64445154504077
72,,,,,,0.8005641756628754
73,,,,,,0.7617974533754154
74,,,,,,0.7479782678508615
75,,,,,,0.822912784186812
76,,,,,,0.7693601360033755
77,,,,,,0.7904582316189113
78,,,,,,0.74115549178029
79,,,,,,0.7853113242619132
80,,,,,,0.7751739222907682
81,,,,,,0.7309892136882566
82,,,,,,0.7864743656427722
83,,,,,,0.7617588753712936
84,,,,,,0.7373730802581235
85,,,,,,0.71337530130139
86,,,,,,0.7297439652080624
87,,,,,,0.7807994996323793
88,,,,,,0.6204142316436654
89,,,,,,0.672644688449495
90,,,,,,0.7709050972894205
91,,,,,,0.7302270873985355
92,,,,,,0.7428906467619427
93,,,,,,0.7954157674834953
94,,,,,,0.724544833514774
95,,,,,,0.7441517316218276
96,,,,,,0.6573731511254575
97,,,,,,0.7804925627186288
98,,,,,,0.8081249646838653
99,,,,,,0.8026738289708728
100,,,,,,0.7524280012089939
101,,,,,,0.7475239157761495
102,,,,,,0.7837031355434703
103,,,,,,0.7392609980011922
104,,,,,,0.785369459158543
105,,,,,,0.7918784539644218
106,,,,,,0.7886380949030705
107,,,,,,0.7648731279526972
108,,,,,,0.739404664909941
109,,,,,,0.7086554563666465
110,,,,,,0.7843069430943191
111,,,,,,0.7533035606530776
112,,,,,,0.7329437184510288
113,,,,,,0.7365408369955124
114,,,,,,0.7623970386171037
115,,,,,,0.6545100659168657
116,,,,,,0.787457438175376
117,,,,,,0.7931001852874882
118,,,,,,0.7414033059975076
119,,,,,,0.7959954116668986
120,,,,,,0.773812066229759
121,,,,,,0.7329105935774176
122,,,,,,0.7398604826240023
123,,,,,,0.7775758810408473
124,,,,,,0.7662799044312606
125,,,,,,0.7834878311184357
126,,,,,,0.6687229662885897
127,,,,,,0.7584246184425839
128,,,,,,0.7794889232271431
129,,,,,,0.7485959978107828
130,,,,,,0.7289836712108889
131,,,,,,0.6928602119452794
132,,,,,,0.7531978181961843
133,,,,,,0.805939154984626
134,,,,,,0.7742639319034388
135,,,,,,0.7402259113977808
136,,,,,,0.7156787867974208
137,,,,,,0.7145664352491057
138,,,,,,0.8109583723169829
139,,,,,,0.7477999744458621
140,,,,,,0.7196816472600465
141,,,,,,0.5953740734326483
142,,,,,,0.7374308179902166
143,,,,,,0.7556346283115002
144,,,,,,0.7065583287032278
145,,,,,,0.6962461788178285
146,,,,,,0.7696865604673476
147,,,,,,0.732895569445595
148,,,,,,0.805658775909649
149,,,,,,0.7537810584629627
150,,,,,,0.761154352185921
151,,,,,,0.7862088789742132
152,,,,,,0.6458147017172252
153,,,,,,0.8304377158399737
154,,,,,,0.7765175401699272
155,,,,,,0.7011834388744065
156,,,,,,0.7327463396077922
157,,,,,,0.7085723829685691
158,,,,,,0.7319002422835008
159,,,,,,0.674717106225897
160,,,,,,0.6749120324225777
161,,,,,,0.8113054151826893
162,,,,,,0.7363846302523646
163,,,,,,0.7493538960819907
164,,,,,,0.8109370424871192
165,,,,,,0.757732085124005
166,,,,,,0.7547993618478361
167,,,,,,0.8109596647634214
168,,,,,,0.7599196632876845
169,,,,,,0.7677553554483528
170,,,,,,0.7266966337544962
171,,,,,,0.770399635059934
172,,,,,,0.7543248924358193
173,,,,,,0.6459979301170303
174,,,,,,0.7456918931893504
175,,,,,,0.7491324321164332
176,,,,,,0.566933801795583
177,,,,,,0.6783977149267378
178,,,,,,0.748251284798831
179,,,,,,0.7283430851898165
180,,,,,,0.7374920448749002
181,,,,,,0.7802530302485116
182,,,,,,0.7259065177183364
183,,,,,,0.7327473541644749
184,,,,,,0.615520678536072
185,,,,,,0.8001160863716308
186,,,,,,0.7600920527489584
187,,,,,,0.7727360764886421
188,,,,,,0.7554842556226549
189,,,,,,0.7464351025793732
190,,,,,,0.7392807585956741
191,,,,,,0.6878311503938304
192,,,,,,0.7936938545828356
193,,,,,,0.7686827821048319
194,,,,,,0.7498655977523351
195,,,,,,0.7574487124427792
196,,,,,,0.7297789119054683
197,,,,,,0.6852386880069022
198,,,,,,0.7833733748639652
199,,,,,,0.7217983584668315
200,,,,,,0.7099814748773129
201,,,,,,0.7581445502981484
202,,,,,,0.7664316197656146
203,,,,,,0.6552844676208082
204,,,,,,0.7681879164020733
205,,,,,,0.7531803593694566
206,,,,,,0.7634637514435564
207,,,,,,0.7919915938747442
208,,,,,,0.775841507614103
209,,,,,,0.6950541656852596
210,,,,,,0.8042993937747852
211,,,,,,0.7904494338880451
212,,,,,,0.7752296644535106
213,,,,,,0.7030671615953543
214,,,,,,0.6568775638694921
215,,,,,,0.7622908067563141
216,,,,,,0.7327533901922474
217,,,,,,0.7588723572290452
218,,,,,,0.7162262408718476
219,,,,,,0.7053047767236136
220,,,,,,0.7792819340812304
221,,,,,,0.777239366532584
222,,,,,,0.8042992073977885
223,,,,,,0.7435663992366517
224,,,,,,0.7332385861436916
225,,,,,,0.7022773737877439
226,,,,,,0.7445479537959898
227,,,,,,0.6909997379480363
228,,,,,,0.70514175899391
229,,,,,,0.6196601196588609
230,,,,,,0.753965434938263
231,,,,,,0.7887696110958687
232,,,,,,0.7523358436573914
233,,,,,,0.6982452660087808
234,,,,,,0.7537217648256411
235,,,,,,0.7862675180090495
236,,,,,,0.8456478669022953
237,,,,,,0.7531393196005742
238,,,,,,0.7347781831408784
239,,,,,,0.7742980695621674
240,,,,,,0.6078484175843346
241,,,,,,0.7682710000396012
242,,,,,,0.7472386432443292
243,,,,,,0.665163658838781
244,,,,,,0.6916958173640856
245,,,,,,0.7540461603577565
246,,,,,,0.7487957050125261
247,,,,,,0.7231455031792537
248,,,,,,0.6768835255282756
249,,,,,,0.8020590233835597
250,,,,,,0.742671092376963
251,,,,,,0.7227175874698919
252,,,,,,0.7582644992479977
253,,,,,,0.7312899620704929
254,,,,,,0.7163397031794306
255,,,,,,0.7859909580347104
256,,,,,,0.7806755001339611
257,,,,,,0.71519385796847
258,,,,,,0.7373900028648893
259,,,,,,0.7477430152217486
260,,,,,,0.7916162126381494
261,,,,,,0.5656067805055032
262,,,,,,0.6712766002456917
263,,,,,,0.738821170636988
264,,,,,,0.701966395808548
265,,,,,,0.7813375939891689
266,,,,,,0.818101482587547
267,,,,,,0.7890677902093477
268,,,,,,0.8124447607356486
269,,,,,,0.8301776469922486
270,,,,,,0.8195213807141772
271,,,,,,0.797325669104201
272,,,,,,0.7710862816778905
273,,,,,,0.7947054665896792
274,,,,,,0.8011267354605764
275,,,,,,0.7549234673247716
276,,,,,,0.7739466905937933
277,,,,,,0.8504850833644515
278,,,,,,0.773596117707394
279,,,,,,0.8020303115936512
280,,,,,,0.806381233122646
281,,,,,,0.807507574246181
282,,,,,,0.7946447623378907
283,,,,,,0.7944580299111137
284,,,,,,0.8269069735373309
285,,,,,,0.7870489805420948
286,,,,,,0.7796402714016428
287,,,,,,0.8489085734110002
288,,,,,,0.8322590557817728
289,,,,,,0.7767743186509415
290,,,,,,0.7889431875647119
291,,,,,,0.7873987843700541
292,,,,,,0.7906441828518546
293,,,,,,0.8463043907947059
294,,,,,,0.7764367693927497
295,,,,,,0.8357717247624722
296,,,,,,0.8225500832373812
297,,,,,,0.7494056713510684
298,,,,,,0.799385719931863
299,,,,,,0.8190968240052934
300,,,,,,0.7954222434560968
301,,,,,,0.7792856937229682
302,,,,,,0.7876340419854777
303,,,,,,0.8057833441117217
304,,,,,,0.846724274587538
305,,,,,,0.8015261279722629
306,,,,,,0.82056015762741
307,,,,,,0.8089552105016693
308,,,,,,0.7551256269519606
309,,,,,,0.8412250135024109
310,,,,,,0.7750866105937395
311,,,,,,0.8591695261968676
312,,,,,,0.775189466884882
313,,,,,,0.8081836802582901
314,,,,,,0.8022977350116223
315,,,,,,0.8186462671077647
316,,,,,,0.8158597374187835
317,,,,,,0.7492749410698529
318,,,,,,0.8058657590721027
319,,,,,,0.7756981738284574
320,,,,,,0.706154720834077
321,,,,,,0.7857178275439007
322,,,,,,0.8418257569881629
323,,,,,,0.778366004592021
324,,,,,,0.8028596552272531
325,,,,,,0.7999051040276104
326,,,,,,0.8146560142794241
327,,,,,,0.7741977305955463
328,,,,,,0.8101899169795721
329,,,,,,0.8102235895358872
330,,,,,,0.8390749164933664
331,,,,,,0.7842461551585727
332,,,,,,0.7966719838702401
333,,,,,,0.7819129545087156
334,,,,,,0.8075831739660235
335,,,,,,0.6750735506674793
336,,,,,,0.8162237891126706
337,,,,,,0.7656278413309114
338,,,,,,0.7817125317431103
339,,,,,,0.8044155549909185
340,,,,,,0.8466269899642154
341,,,,,,0.8070191980855712
342,,,,,,0.8063552458433438
343,,,,,,0.7692773862124199
344,,,,,,0.788339617723605
345,,,,,,0.7683447204940803
346,,,,,,0.8153753234299801
347,,,,,,0.8028992176672631
348,,,,,,0.7985449043669434
349,,,,,,0.7375645696155784
350,,,,,,0.7970768862973093
351,,,,,,0.808097427931486
352,,,,,,0.6492928901549576
353,,,,,,0.7499130887613377
354,,,,,,0.7445063069671646
355,,,,,,0.7581397148261837
356,,,,,,0.8021043721805056
357,,,,,,0.7899831878979502
358,,,,,,0.7860052392182025
359,,,,,,0.7441418015486625
360,,,,,,0.7421726213145635
361,,,,,,0.7887206395642241
362,,,,,,0.7689365191726455
363,,,,,,0.7479514803298659
364,,,,,,0.762516248965976
365,,,,,,0.8362767928214504
366,,,,,,0.7474389558547554
367,,,,,,0.8218245304771791
368,,,,,,0.7906980674904389
369,,,,,,0.7941146516892609
370,,,,,,0.7900000170307145
371,,,,,,0.8000990625741413
372,,,,,,0.7895112836494852
373,,,,,,0.75809271130838
374,,,,,,0.7373539192288511
375,,,,,,0.7643246120053535
376,,,,,,0.8216798490530358
377,,,,,,0.752096339261916
378,,,,,,0.749280906497722
379,,,,,,0.7656116426694927
380,,,,,,0.7967489081954409
381,,,,,,0.8181001238777195
382,,,,,,0.7405105093756881
383,,,,,,0.7915701779630835
384,,,,,,0.7939047571434208
385,,,,,,0.7420873397339933
386,,,,,,0.7774369631897338
387,,,,,,0.8047111120552998
388,,,,,,0.7541303225852802
389,,,,,,0.7444830461693187
390,,,,,,0.6565603659438961
391,,,,,,0.7750734282889635
392,,,,,,0.793011212193209
393,,,,,,0.7815995474987159
394,,,,,,0.7912600455841824
395,,,,,,0.7556005361130966
396,,,,,,0.7591644029130267
397,,,,,,0.7698208827562749
398,,,,,,0.8057663776373447
399,,,,,,0.7999308664926065
400,,,,,,0.7510885526186846
401,,,,,,0.759210397740728
402,,,,,,0.8108899287017446
403,,,,,,0.7874276318490546
404,,,,,,0.762811863529882
405,,,,,,0.694875176469843
406,,,,,,0.8241763973957505
407,,,,,,0.7514853897554785
408,,,,,,0.7555619725951281
409,,,,,,0.7327829820782474
410,,,,,,0.7840791667473344
411,,,,,,0.7856709208016386
412,,,,,,0.7873316587674851
413,,,,,,0.8095882726544197
414,,,,,,0.8453316158777269
415,,,,,,0.7772657168915456
416,,,,,,0.7447256117488381
417,,,,,,0.8070900450808693
418,,,,,,0.8219271306140645
419,,,,,,0.7158156316474414
420,,,,,,0.7411441879752987
421,,,,,,0.7494538917728186
422,,,,,,0.8108581908213164
423,,,,,,0.7146655198400218
424,,,,,,0.7473870944770363
425,,,,,,0.772870901488834
426,,,,,,0.7382007911120133
427,,,,,,0.7211161607224219
428,,,,,,0.8138365051744587
429,,,,,,0.7681668534840369
430,,,,,,0.8113506350117657
431,,,,,,0.7087033556068322
432,,,,,,0.8021817303635473
433,,,,,,0.7773612002739998
434,,,,,,0.7628095271182844
435,,,,,,0.7837573676917466
436,,,,,,0.7695147393956243
437,,,,,,0.7099108460678174
438,,,,,,0.7869090448017511
439,,,,,,0.7898999166563707
440,,,,,,0.548768920228884
441,,,,,,0.6820827504362543
442,,,,,,0.7334700617434651
443,,,,,,0.7508807786818517
444,,,,,,0.7301067119281424
445,,,,,,0.7752335829568124
446,,,,,,0.7478115738875555
447,,,,,,0.6958648221405463
448,,,,,,0.6615658547314442
449,,,,,,0.7683006898930835
450,,,,,,0.7265438618155331
451,,,,,,0.7785152332676465
452,,,,,,0.7962247437256227
453,,,,,,0.7872421956129465
454,,,,,,0.7493345315438376
455,,,,,,0.78950345653316
456,,,,,,0.7309651154262194
457,,,,,,0.7472845146266174
458,,,,,,0.77018289899856
459,,,,,,0.6950691104474229
460,,,,,,0.7483338750086763
461,,,,,,0.6896928502346124
462,,,,,,0.7448090402248226
463,,,,,,0.7483166196331794
464,,,,,,0.767162894729621
465,,,,,,0.7229045157270193
466,,,,,,0.7743042080670604
467,,,,,,0.7076175423273817
468,,,,,,0.7542242136757642
469,,,,,,0.7591325104655299
470,,,,,,0.7110609358143717
471,,,,,,0.7873398052042812
472,,,,,,0.7548534615314142
473,,,,,,0.6952253354161821
474,,,,,,0.8036759045119443
475,,,,,,0.780502376524568
476,,,,,,0.7618215963559887
477,,,,,,0.7483919698559327
478,,,,,,0.6326382070497132
479,,,,,,0.7712857179116888
480,,,,,,0.7518165071759182
481,,,,,,0.7846536643098673
482,,,,,,0.7233043893147993
483,,,,,,0.7067373989469771
484,,,,,,0.7490151213871414
485,,,,,,0.775602398426651
486,,,,,,0.7485844726700444
487,,,,,,0.7451835290454779
488,,,,,,0.7355670456082584
489,,,,,,0.712651147839575
490,,,,,,0.7743001347376579
491,,,,,,0.7190306833278918
492,,,,,,0.7102015360689699
493,,,,,,0.6274829838666333
494,,,,,,0.7626001881363621
495,,,,,,0.7567060300532837
496,,,,,,0.7109242311561637
497,,,,,,0.7271409465902261
498,,,,,,0.7175712403366417
499,,,,,,0.7672170104462545
500,,,,,,0.777733374236502
501,,,,,,0.7353864492668851
502,,,,,,0.7479323320383717
503,,,,,,0.768910356525519
504,,,,,,0.6730865658099046
505,,,,,,0.7532345222988213
506,,,,,,0.767496648346568
507,,,,,,0.6587611272466332
508,,,,,,0.7197285461663936
509,,,,,,0.7259266771030857
510,,,,,,0.7707676645983372
511,,,,,,0.7498663060055901
512,,,,,,0.6861502836036688
513,,,,,,0.7568612293952743
514,,,,,,0.6955320354169082
515,,,,,,0.6910929713142224
516,,,,,,0.748708489897596
517,,,,,,0.7059895176720057
518,,,,,,0.7489208866059274
519,,,,,,0.7353104668903121
520,,,,,,0.7642082376865142
521,,,,,,0.7333608919396949
522,,,,,,0.7232989539611997
523,,,,,,0.7432511596512341
524,,,,,,0.7387673383171671
525,,,,,,0.6160093505796309
526,,,,,,0.7329883841625369
527,,,,,,0.8042920022195952
528,,,,,,0.5902955599443787
529,,,,,,0.731973625890986
530,,,,,,0.7629289353666564
531,,,,,,0.742570896760253
532,,,,,,0.6908792358434112
533,,,,,,0.8018276065247064
534,,,,,,0.8230500855895295
535,,,,,,0.7192346287390664
536,,,,,,0.6116169055241155
537,,,,,,0.7752510342252094
538,,,,,,0.7320345382228495
539,,,,,,0.768265346815574
540,,,,,,0.7720520314716477
541,,,,,,0.7646238144442553
542,,,,,,0.7170207763200643
543,,,,,,0.7725433023597096
544,,,,,,0.6897084259536933
545,,,,,,0.7710559619819939
546,,,,,,0.7733126641421455
547,,,,,,0.7981742484364988
548,,,,,,0.7665806123067634
549,,,,,,0.7560028173277886
550,,,,,,0.7040951980381522
551,,,,,,0.7520838099039189
552,,,,,,0.7662321032624733
553,,,,,,0.7608484895144465
554,,,,,,0.8264307859412718
555,,,,,,0.6805474513319687
556,,,,,,0.771169148761803
557,,,,,,0.7785709720991932
558,,,,,,0.7732493009779517
559,,,,,,0.7846976810387332
560,,,,,,0.804014419958679
561,,,,,,0.7047464396266683
562,,,,,,0.7964985382922602
563,,,,,,0.8197060469818476
564,,,,,,0.7826721391181318
565,,,,,,0.7198975358984618
566,,,,,,0.7340229996725188
567,,,,,,0.8090642699713004
568,,,,,,0.7657292811151778
569,,,,,,0.7821424613762256
570,,,,,,0.7646334461805686
571,,,,,,0.7902778475614541
572,,,,,,0.7891436607874603
573,,,,,,0.7852446395912758
574,,,,,,0.8016685004304316
575,,,,,,0.7617981663266842
576,,,,,,0.716048932292547
577,,,,,,0.682907276433478
578,,,,,,0.7161728835203194
579,,,,,,0.7048110553252523
580,,,,,,0.7396610883386678
581,,,,,,0.7220386472096212
582,,,,,,0.7930718570132587
583,,,,,,0.786405744091816
584,,,,,,0.7183628899683239
585,,,,,,0.7111613241536435
586,,,,,,0.7458136402573073
587,,,,,,0.7333093603316819
588,,,,,,0.8318545119668919
589,,,,,,0.7463254158754868
590,,,,,,0.7208675804090432
591,,,,,,0.7969647361107743
