,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9974638013862289,0.9963924941527307,0.9970670449106287,0.9951361467403883,0.9892081147273182,0.9786590921697074
1,0.9974702991518478,0.9974332908419743,0.9697448987399948,0.9946446942984002,0.989746253323033,0.9747737688248119
2,0.9967218177463092,0.9966806726182631,0.9975859005153143,0.9905514293007052,0.9772010410593783,0.9817448752964035
3,0.995499871755967,0.9970167761157699,0.9970716964499078,0.9906816956078601,0.9785992811260988,0.982971067829586
4,0.9970560379593949,0.9955103929632944,0.9975768639512335,0.9136545704650358,0.9846013345877372,0.9855329028954513
5,0.963185865808591,0.9978631808485634,0.9967942531483514,0.9612331437711671,0.982044364167632,0.9763107414805315
6,0.9975742889297707,0.9949564181083643,0.9533464105029295,0.9958131511776247,0.9858473162453909,0.9820609253114172
7,0.9918473097442628,0.9964925758847087,0.9703329810867805,0.9925030126828831,0.9922264367145335,0.9765948370574407
8,0.9852232293007992,0.996914633404381,0.9970778728934415,0.9790327324994413,0.9088188807219941,0.9782501927991507
9,0.9882501304505272,0.9340459302910649,0.9975096623816053,0.9927103148878189,0.9862826853280903,0.9878889138125596
10,0.9978704904269393,0.9981291930085568,0.9965091604601242,0.9866447771360829,0.9630441467713655,0.9870253592517586
11,0.9949556001268285,0.9876464587302782,0.9979337667603942,0.9881540338078403,0.9715449591353016,0.9763218772303317
12,0.9967310817917556,0.9935782891118197,0.9979016996769972,0.9941704738440871,0.9897745628453478,0.9883719731561672
13,0.997487755070075,0.9965088715956247,0.9980622823811571,0.9940262330057816,0.9837293859848248,0.97484819805626
14,0.997602741729114,0.9978114868677286,0.988010608828995,0.9949188573172065,0.9816176736643656,0.9852990797701642
15,0.9960146380895061,0.997438987095865,0.9940661578099064,0.9963765724187515,0.985304078907884,0.9837301275985055
16,0.9980559160608031,0.9974889365190218,0.9956892193286915,0.9948617847418217,0.9811839462701532,0.980487447205896
17,0.9984360856062038,0.9977675538553061,0.9875858125052148,0.9935778347739348,0.9846976749579539,0.9756383564154163
