,Autocorr_MZ,Autocorr_DZ,Autocorr_NT,Crosscorr MZ,Crosscorr DZ,Crosscorr NT
0,0.9820980219813453,0.9826812264851126,0.9846112889197407,0.968109531145284,0.9527249461803101,0.9536709141259416
1,0.984583720132949,0.9838439068005891,0.939695591436718,0.9673575069934036,0.9529133163739794,0.9325137888022572
2,0.9863271880577413,0.9789656057156491,0.9838314465181832,0.9498224634845773,0.9142599942586347,0.9537123568775514
3,0.9881968416159777,0.9770363432773586,0.9819130640666853,0.9540080879180466,0.9357215062209323,0.956976391960251
4,0.9845069740436971,0.9762327889180109,0.9816685156056173,0.4954389180003624,0.957150678856239,0.935913826691344
5,0.7772308652536772,0.9853104217429769,0.9796895255497613,0.7947990218563259,0.9542792959177376,0.9084223760449008
6,0.9820070975859354,0.9823091963208228,0.7437952591688527,0.9691400816099509,0.9339030235039056,0.961698496710987
7,0.9588330775727597,0.9743010832180714,0.8866539723766554,0.9603599721125464,0.9550898296758354,0.9339945747159177
8,0.9031547559226251,0.97618880278291,0.9799877719483088,0.8750084935644118,0.45743706426028674,0.9032289355702617
9,0.9656809006790729,0.6368296942617444,0.9816548959498206,0.9619966403706262,0.9088775383979206,0.9659884205234416
10,0.9884353035450317,0.989033152019848,0.9812982793279161,0.9287427738930563,0.9411213010016202,0.9268403862605581
11,0.9654112312330259,0.9744022881130103,0.9847413362448559,0.9343859132767716,0.9472178574907015,0.8913026895414856
12,0.9867888531588713,0.9805048303692652,0.9850692560094239,0.9732340757745643,0.9524823254030144,0.9625400056798863
13,0.9821697255427502,0.9792718768835695,0.9865132492429682,0.9641900827471059,0.944141713073789,0.9285734406144022
14,0.9807959119381966,0.988265921209041,0.9728497497853676,0.9593976291111835,0.9606753177516484,0.9328904833275427
15,0.9610380480267084,0.9858425276581473,0.9837789270428331,0.973645452601937,0.9684035289006991,0.9244370833984814
16,0.985487892401282,0.9854198393543327,0.9780768615106263,0.9726824267895136,0.9573600172099357,0.9599287622375466
17,0.9869965172712348,0.9854456139812497,0.9250549997681637,0.9618206041733921,0.966181770956569,0.9420561249268249
18,0.9875520240973885,0.9443582620144876,0.9643915873038285,0.9544241288826598,0.9563570334232845,0.9533770554072413
19,0.9740410891796856,0.9830727427213655,0.9758207337275258,0.9563106297366422,0.9381050924925611,0.9381751727259372
20,0.9841995332355631,0.9852291807524194,0.9735250455350055,0.9792196077659645,0.9482068442038263,0.9302390127823879
21,0.9847912977817947,0.9837309694956149,0.9807950933301273,0.9748006685435593,0.9548735444994636,0.5235486179296718
22,0.9827262503735553,0.9844596471536735,0.9740763089052669,0.9575795412946121,0.953941913227363,0.8956243688878462
23,0.973706135628448,0.9843340913273712,0.9510517190837258,0.9524022553132382,0.963859748513139,0.9357511300495677
24,0.9863778094354028,0.9737607977040929,0.9725698479083171,0.9687124155582746,0.837334738613505,0.9175055340153808
25,0.9847084760076723,0.9241489680256907,,0.9627884507440169,0.9110333751543268,0.9495601432512852
26,0.9349714643412634,,,0.7982892021881024,,0.9300477297624827
27,0.9541140299839328,,,0.9115427431349297,,0.952597124498419
28,0.9790994044754733,,,0.9556881433904635,,0.9180031251740268
29,0.9832243635629709,,,0.9464385711587135,,0.938939048891033
30,0.9568954667274211,,,0.7246120088764577,,0.92977632774305
31,0.7802698716723891,,,0.8971966585334982,,0.9409493279748826
32,0.987320847916914,,,0.9739840441470233,,0.9323736754444378
33,0.97749538727201,,,0.9674405854402557,,0.9418572917967369
34,0.9707177070229893,,,0.9504892180819902,,0.9383386708408894
35,0.9643079471304778,,,0.9414593001035864,,0.9434423905839311
36,0.9876456596795633,,,0.9580275770778401,,0.9007693328533531
37,0.9844048770228728,,,0.9719910704132142,,0.9378741455144565
38,,,,,,0.9263700212200705
39,,,,,,0.9266888514473335
40,,,,,,0.9163037202152731
41,,,,,,0.8955326356824819
42,,,,,,0.9486416514574464
43,,,,,,0.9609048477318304
44,,,,,,0.9438763809385355
45,,,,,,0.9154101913654253
46,,,,,,0.9088178328528499
47,,,,,,0.9418125286356331
48,,,,,,0.9419218452083132
49,,,,,,0.9443653416492619
50,,,,,,0.952481185091437
51,,,,,,0.9064018131609186
52,,,,,,0.9401206487588447
53,,,,,,0.9117221171074856
54,,,,,,0.8971052246655415
55,,,,,,0.7140392157377353
56,,,,,,0.9116742699106404
57,,,,,,0.9589796272413854
58,,,,,,0.9550378647941293
59,,,,,,0.9321044938362065
60,,,,,,0.8175524386248165
61,,,,,,0.9136140541575705
62,,,,,,0.9520456524945085
63,,,,,,0.9510956115857643
64,,,,,,0.9591192752524207
65,,,,,,0.9174813870092304
66,,,,,,0.9461011215886951
67,,,,,,0.9517735483681837
68,,,,,,0.9404329546773251
69,,,,,,0.9650250703814898
70,,,,,,0.9427140212805478
71,,,,,,0.9362837435644382
72,,,,,,0.9265389368640697
73,,,,,,0.9101745210201646
